frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-4.61,3.81,-4.61,4.61,-0.02,1.09,8.42,8.42,8.42
20.20,3.88,-4.54,3.88,-4.54,4.54,-0.02,1.12,8.42,8.42,8.42
20.40,3.95,-4.47,3.95,-4.47,4.47,-0.02,1.16,8.42,8.42,8.42
20.61,4.02,-4.41,4.02,-4.41,4.41,-0.02,1.19,8.42,8.42,8.42
20.81,4.08,-4.33,4.08,-4.33,4.34,-0.02,1.23,8.42,8.42,8.42
21.02,4.14,-4.26,4.14,-4.26,4.27,-0.02,1.27,8.41,8.41,8.41
21.23,4.20,-4.19,4.20,-4.19,4.20,-0.02,1.30,8.40,8.40,8.40
21.44,4.26,-4.12,4.26,-4.12,4.13,-0.02,1.34,8.39,8.39,8.38
21.66,4.31,-4.06,4.31,-4.06,4.06,-0.02,1.38,8.37,8.37,8.37
21.87,4.36,-3.99,4.36,-3.99,3.99,-0.02,1.43,8.35,8.35,8.35
22.09,4.42,-3.92,4.42,-3.92,3.92,-0.02,1.47,8.34,8.34,8.34
22.31,4.48,-3.85,4.48,-3.85,3.84,-0.02,1.51,8.32,8.32,8.33
22.54,4.55,-3.77,4.55,-3.77,3.76,-0.02,1.56,8.32,8.32,8.33
22.76,4.63,-3.69,4.63,-3.69,3.69,-0.02,1.61,8.32,8.32,8.33
22.99,4.72,-3.61,4.72,-3.61,3.61,-0.03,1.65,8.33,8.33,8.33
23.22,4.81,-3.53,4.81,-3.53,3.53,-0.03,1.70,8.34,8.34,8.34
23.45,4.90,-3.45,4.90,-3.45,3.46,-0.03,1.75,8.36,8.36,8.35
23.69,4.99,-3.37,4.98,-3.37,3.38,-0.03,1.80,8.37,8.37,8.36
23.92,5.06,-3.31,5.06,-3.31,3.32,-0.03,1.86,8.38,8.38,8.37
24.16,5.13,-3.25,5.13,-3.25,3.25,-0.03,1.91,8.38,8.38,8.38
24.40,5.19,-3.19,5.19,-3.19,3.19,-0.03,1.96,8.38,8.38,8.38
24.65,5.24,-3.14,5.25,-3.14,3.13,-0.03,2.02,8.37,8.37,8.38
24.89,5.30,-3.08,5.30,-3.08,3.07,-0.03,2.07,8.37,8.37,8.38
25.14,5.36,-3.02,5.36,-3.02,3.02,-0.03,2.12,8.37,8.37,8.38
25.39,5.41,-2.96,5.41,-2.96,2.97,-0.03,2.18,8.38,8.38,8.37
25.65,5.46,-2.91,5.46,-2.91,2.92,-0.03,2.23,8.38,8.38,8.37
25.91,5.50,-2.86,5.50,-2.86,2.88,-0.03,2.29,8.38,8.38,8.36
26.16,5.54,-2.83,5.53,-2.83,2.84,-0.03,2.34,8.38,8.38,8.36
26.43,5.56,-2.80,5.56,-2.80,2.80,-0.03,2.40,8.36,8.36,8.36
26.69,5.58,-2.78,5.58,-2.78,2.76,-0.03,2.45,8.35,8.35,8.36
26.96,5.61,-2.75,5.61,-2.75,2.72,-0.03,2.50,8.33,8.33,8.36
27.23,5.65,-2.71,5.65,-2.71,2.68,-0.04,2.55,8.33,8.33,8.36
27.50,5.70,-2.65,5.70,-2.65,2.63,-0.04,2.60,8.34,8.34,8.36
27.77,5.76,-2.59,5.76,-2.59,2.60,-0.04,2.64,8.35,8.35,8.35
28.05,5.81,-2.53,5.81,-2.53,2.56,-0.04,2.69,8.37,8.37,8.34
28.33,5.84,-2.49,5.83,-2.49,2.54,-0.04,2.73,8.37,8.37,8.33
28.62,5.85,-2.47,5.84,-2.47,2.52,-0.04,2.77,8.36,8.36,8.31
28.90,5.83,-2.47,5.83,-2.48,2.50,-0.04,2.80,8.33,8.32,8.30
29.19,5.81,-2.48,5.81,-2.49,2.47,-0.04,2.83,8.28,8.28,8.29
29.48,5.79,-2.50,5.80,-2.49,2.44,-0.04,2.86,8.23,8.24,8.29
29.78,5.82,-2.46,5.82,-2.46,2.40,-0.04,2.88,8.22,8.22,8.28
30.08,5.87,-2.40,5.87,-2.40,2.34,-0.04,2.90,8.21,8.22,8.27
30.38,5.96,-2.30,5.96,-2.30,2.28,-0.04,2.91,8.24,8.24,8.26
30.68,6.07,-2.19,6.06,-2.19,2.21,-0.04,2.92,8.27,8.27,8.25
30.99,6.16,-2.09,6.15,-2.09,2.14,-0.05,2.92,8.30,8.29,8.24
31.30,6.22,-2.01,6.22,-2.02,2.07,-0.05,2.92,8.29,8.29,8.23
31.61,6.26,-1.97,6.25,-1.97,2.01,-0.05,2.91,8.27,8.26,8.22
31.93,6.26,-1.95,6.26,-1.95,1.96,-0.05,2.90,8.22,8.22,8.21
32.24,6.26,-1.94,6.26,-1.93,1.92,-0.05,2.89,8.18,8.18,8.20
32.57,6.26,-1.92,6.27,-1.92,1.89,-0.05,2.86,8.15,8.16,8.18
32.89,6.28,-1.89,6.28,-1.89,1.86,-0.05,2.84,8.14,8.14,8.17
33.22,6.31,-1.84,6.31,-1.84,1.83,-0.05,2.81,8.14,8.14,8.16
33.55,6.35,-1.79,6.35,-1.79,1.79,-0.05,2.77,8.14,8.14,8.15
33.89,6.40,-1.74,6.40,-1.74,1.75,-0.06,2.73,8.14,8.14,8.13
34.23,6.44,-1.68,6.44,-1.69,1.70,-0.06,2.69,8.14,8.14,8.12
34.57,6.48,-1.64,6.48,-1.64,1.64,-0.06,2.64,8.12,8.12,8.11
34.92,6.51,-1.59,6.52,-1.59,1.59,-0.06,2.60,8.10,8.10,8.10
35.27,6.55,-1.54,6.55,-1.54,1.53,-0.06,2.54,8.08,8.09,8.09
35.62,6.59,-1.48,6.59,-1.48,1.48,-0.06,2.49,8.07,8.07,8.08
35.97,6.63,-1.43,6.63,-1.43,1.42,-0.06,2.43,8.05,8.05,8.06
36.33,6.68,-1.36,6.68,-1.36,1.36,-0.06,2.37,8.03,8.04,8.04
36.70,6.72,-1.30,6.72,-1.30,1.30,-0.06,2.31,8.02,8.02,8.02
37.06,6.77,-1.24,6.77,-1.24,1.24,-0.07,2.25,8.01,8.01,8.01
37.43,6.81,-1.18,6.81,-1.18,1.19,-0.07,2.19,8.00,8.00,7.99
37.81,6.84,-1.13,6.84,-1.13,1.14,-0.07,2.13,7.98,7.98,7.97
38.19,6.87,-1.08,6.86,-1.08,1.09,-0.07,2.07,7.96,7.96,7.95
38.57,6.88,-1.05,6.88,-1.05,1.06,-0.07,2.00,7.94,7.94,7.93
38.95,6.88,-1.03,6.88,-1.03,1.03,-0.07,1.94,7.91,7.91,7.91
39.34,6.88,-1.01,6.88,-1.01,1.01,-0.08,1.87,7.89,7.89,7.89
39.74,6.88,-0.99,6.88,-0.99,0.98,-0.08,1.81,7.87,7.87,7.87
40.14,6.89,-0.97,6.89,-0.97,0.96,-0.08,1.75,7.85,7.85,7.85
40.54,6.89,-0.95,6.89,-0.95,0.94,-0.08,1.69,7.83,7.83,7.84
40.94,6.89,-0.92,6.89,-0.92,0.92,-0.08,1.62,7.81,7.81,7.82
41.35,6.90,-0.90,6.90,-0.90,0.89,-0.08,1.56,7.79,7.80,7.80
41.76,6.92,-0.86,6.92,-0.86,0.86,-0.08,1.50,7.78,7.78,7.78
42.18,6.94,-0.83,6.94,-0.83,0.83,-0.09,1.44,7.77,7.77,7.77
42.60,6.95,-0.80,6.95,-0.80,0.80,-0.09,1.38,7.76,7.75,7.75
43.03,6.97,-0.77,6.97,-0.77,0.77,-0.09,1.32,7.74,7.74,7.73
43.46,6.98,-0.74,6.98,-0.74,0.74,-0.09,1.27,7.72,7.72,7.72
43.90,6.99,-0.71,6.99,-0.71,0.71,-0.09,1.21,7.70,7.70,7.70
44.33,7.00,-0.68,7.00,-0.68,0.68,-0.10,1.16,7.67,7.67,7.68
44.78,7.00,-0.65,7.00,-0.65,0.65,-0.10,1.10,7.65,7.65,7.65
45.23,7.00,-0.62,7.00,-0.62,0.62,-0.10,1.05,7.63,7.63,7.63
45.68,7.01,-0.60,7.01,-0.60,0.60,-0.10,0.99,7.61,7.61,7.60
46.13,7.01,-0.57,7.01,-0.57,0.58,-0.10,0.94,7.58,7.58,7.58
46.60,7.00,-0.55,7.00,-0.55,0.56,-0.11,0.89,7.56,7.56,7.56
47.06,7.00,-0.54,7.00,-0.54,0.54,-0.11,0.84,7.54,7.54,7.54
47.53,7.00,-0.52,7.00,-0.52,0.52,-0.11,0.79,7.52,7.52,7.52
48.01,7.00,-0.50,6.99,-0.50,0.50,-0.11,0.75,7.49,7.49,7.50
48.49,6.99,-0.48,6.99,-0.48,0.48,-0.12,0.70,7.47,7.47,7.47
48.97,6.99,-0.46,6.99,-0.46,0.46,-0.12,0.65,7.45,7.45,7.45
49.46,6.98,-0.44,6.98,-0.44,0.44,-0.12,0.61,7.42,7.42,7.42
49.96,6.98,-0.42,6.98,-0.42,0.41,-0.12,0.56,7.39,7.39,7.40
50.46,6.97,-0.39,6.97,-0.39,0.39,-0.13,0.52,7.37,7.37,7.37
50.96,6.97,-0.37,6.97,-0.37,0.37,-0.13,0.48,7.34,7.34,7.34
51.47,6.97,-0.34,6.97,-0.34,0.34,-0.13,0.43,7.31,7.31,7.31
51.99,6.96,-0.31,6.96,-0.32,0.32,-0.13,0.39,7.28,7.28,7.28
52.51,6.96,-0.29,6.96,-0.29,0.29,-0.14,0.35,7.25,7.25,7.25
53.03,6.95,-0.27,6.95,-0.27,0.27,-0.14,0.31,7.22,7.22,7.22
53.56,6.94,-0.25,6.94,-0.25,0.25,-0.14,0.28,7.19,7.19,7.19
54.10,6.94,-0.23,6.94,-0.23,0.23,-0.15,0.24,7.17,7.17,7.17
54.64,6.93,-0.21,6.93,-0.21,0.21,-0.15,0.20,7.14,7.14,7.14
55.18,6.92,-0.19,6.92,-0.19,0.19,-0.15,0.17,7.11,7.11,7.11
55.74,6.91,-0.17,6.91,-0.17,0.17,-0.16,0.13,7.08,7.08,7.08
56.29,6.89,-0.15,6.89,-0.15,0.15,-0.16,0.10,7.04,7.04,7.05
56.86,6.88,-0.13,6.88,-0.13,0.13,-0.16,0.07,7.01,7.01,7.01
57.42,6.87,-0.11,6.87,-0.11,0.11,-0.17,0.04,6.98,6.98,6.98
58.00,6.86,-0.09,6.86,-0.09,0.09,-0.17,0.01,6.95,6.95,6.95
58.58,6.85,-0.07,6.85,-0.07,0.07,-0.17,-0.02,6.92,6.92,6.92
59.16,6.83,-0.05,6.83,-0.05,0.05,-0.18,-0.05,6.88,6.88,6.88
59.76,6.82,-0.03,6.82,-0.03,0.03,-0.18,-0.08,6.85,6.85,6.85
60.35,6.81,-0.01,6.81,-0.01,0.01,-0.19,-0.10,6.82,6.82,6.82
60.96,6.79,0.01,6.79,0.01,-0.01,-0.19,-0.13,6.78,6.78,6.78
61.57,6.78,0.03,6.78,0.03,-0.03,-0.19,-0.15,6.75,6.75,6.75
62.18,6.77,0.05,6.77,0.05,-0.05,-0.20,-0.17,6.72,6.72,6.72
62.80,6.75,0.07,6.75,0.07,-0.07,-0.20,-0.19,6.69,6.69,6.68
63.43,6.74,0.08,6.74,0.09,-0.08,-0.21,-0.21,6.65,6.65,6.65
64.07,6.72,0.10,6.72,0.10,-0.10,-0.21,-0.23,6.62,6.62,6.62
64.71,6.70,0.12,6.70,0.12,-0.12,-0.22,-0.25,6.58,6.58,6.58
65.35,6.68,0.14,6.68,0.14,-0.14,-0.22,-0.27,6.54,6.54,6.54
66.01,6.66,0.16,6.66,0.16,-0.16,-0.22,-0.28,6.50,6.50,6.50
66.67,6.64,0.18,6.64,0.18,-0.18,-0.23,-0.30,6.46,6.46,6.46
67.33,6.62,0.20,6.62,0.20,-0.20,-0.23,-0.31,6.42,6.42,6.42
68.01,6.60,0.22,6.60,0.22,-0.22,-0.24,-0.32,6.37,6.37,6.37
68.69,6.58,0.25,6.58,0.25,-0.24,-0.25,-0.33,6.33,6.33,6.33
69.37,6.55,0.27,6.55,0.27,-0.27,-0.25,-0.35,6.29,6.29,6.29
70.07,6.53,0.29,6.53,0.29,-0.28,-0.26,-0.36,6.24,6.24,6.24
70.77,6.50,0.31,6.50,0.30,-0.30,-0.26,-0.37,6.20,6.20,6.20
71.48,6.47,0.32,6.47,0.32,-0.32,-0.27,-0.38,6.15,6.15,6.15
72.19,6.45,0.34,6.45,0.34,-0.33,-0.27,-0.39,6.11,6.11,6.11
72.91,6.42,0.35,6.42,0.35,-0.35,-0.28,-0.40,6.07,6.07,6.07
73.64,6.39,0.36,6.39,0.36,-0.36,-0.29,-0.41,6.03,6.03,6.03
74.38,6.37,0.37,6.37,0.37,-0.37,-0.29,-0.42,5.99,5.99,5.99
75.12,6.34,0.39,6.34,0.39,-0.39,-0.30,-0.42,5.96,5.96,5.96
75.87,6.32,0.40,6.32,0.40,-0.40,-0.31,-0.43,5.92,5.92,5.92
76.63,6.29,0.41,6.29,0.41,-0.41,-0.31,-0.44,5.88,5.88,5.88
77.40,6.26,0.43,6.26,0.43,-0.43,-0.32,-0.45,5.83,5.83,5.83
78.17,6.23,0.44,6.23,0.44,-0.44,-0.33,-0.46,5.79,5.79,5.79
78.95,6.20,0.46,6.20,0.46,-0.46,-0.33,-0.47,5.74,5.74,5.74
79.74,6.17,0.48,6.17,0.48,-0.48,-0.34,-0.48,5.70,5.70,5.69
80.54,6.14,0.50,6.14,0.50,-0.50,-0.35,-0.49,5.64,5.64,5.64
81.35,6.11,0.52,6.11,0.52,-0.52,-0.36,-0.50,5.59,5.59,5.59
82.16,6.08,0.54,6.08,0.54,-0.54,-0.37,-0.51,5.54,5.54,5.54
82.98,6.05,0.56,6.05,0.56,-0.57,-0.37,-0.52,5.48,5.48,5.48
83.81,6.02,0.59,6.02,0.59,-0.60,-0.38,-0.53,5.42,5.42,5.42
84.65,5.99,0.62,5.99,0.62,-0.62,-0.39,-0.54,5.37,5.37,5.36
85.50,5.96,0.65,5.96,0.65,-0.65,-0.40,-0.55,5.31,5.31,5.30
86.35,5.92,0.68,5.92,0.68,-0.67,-0.41,-0.57,5.25,5.25,5.25
87.22,5.89,0.70,5.89,0.70,-0.70,-0.42,-0.58,5.19,5.19,5.19
88.09,5.85,0.72,5.85,0.72,-0.72,-0.43,-0.59,5.13,5.13,5.13
88.97,5.82,0.74,5.82,0.74,-0.74,-0.44,-0.61,5.08,5.08,5.07
89.86,5.78,0.76,5.78,0.76,-0.76,-0.45,-0.62,5.02,5.02,5.02
90.76,5.75,0.77,5.75,0.77,-0.77,-0.46,-0.64,4.97,4.97,4.98
91.66,5.72,0.78,5.72,0.78,-0.79,-0.47,-0.65,4.93,4.93,4.93
92.58,5.69,0.80,5.69,0.80,-0.80,-0.48,-0.67,4.89,4.89,4.89
93.51,5.65,0.82,5.65,0.82,-0.81,-0.49,-0.68,4.84,4.84,4.84
94.44,5.61,0.83,5.61,0.83,-0.81,-0.51,-0.70,4.80,4.80,4.79
95.39,5.57,0.83,5.56,0.83,-0.82,-0.52,-0.72,4.75,4.75,4.73
96.34,5.51,0.83,5.51,0.83,-0.82,-0.53,-0.73,4.69,4.69,4.68
97.30,5.44,0.82,5.44,0.82,-0.82,-0.54,-0.75,4.62,4.62,4.62
98.28,5.38,0.82,5.38,0.82,-0.83,-0.56,-0.77,4.54,4.55,4.56
