frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-2.26,7.32,-2.26,2.26,2.22,0.90,9.58,9.58,9.58
20.20,7.32,-2.27,7.31,-2.27,2.27,2.28,0.93,9.59,9.59,9.59
20.40,7.31,-2.28,7.31,-2.28,2.28,2.33,0.95,9.59,9.59,9.59
20.61,7.30,-2.29,7.30,-2.29,2.30,2.37,0.98,9.59,9.59,9.59
20.81,7.29,-2.30,7.29,-2.30,2.30,2.41,1.01,9.59,9.59,9.59
21.02,7.28,-2.31,7.28,-2.31,2.31,2.42,1.04,9.59,9.59,9.59
21.23,7.28,-2.31,7.28,-2.31,2.31,2.44,1.07,9.59,9.59,9.59
21.44,7.28,-2.31,7.28,-2.31,2.31,2.42,1.11,9.59,9.59,9.59
21.66,7.28,-2.31,7.28,-2.31,2.30,2.40,1.14,9.58,9.58,9.59
21.87,7.28,-2.30,7.29,-2.30,2.29,2.37,1.17,9.58,9.58,9.58
22.09,7.29,-2.28,7.29,-2.28,2.28,2.34,1.21,9.58,9.58,9.58
22.31,7.30,-2.27,7.30,-2.27,2.27,2.30,1.25,9.57,9.57,9.57
22.54,7.31,-2.25,7.31,-2.25,2.26,2.26,1.28,9.57,9.57,9.57
22.76,7.33,-2.24,7.33,-2.24,2.24,2.23,1.32,9.57,9.57,9.56
22.99,7.34,-2.22,7.34,-2.22,2.22,2.20,1.36,9.56,9.56,9.56
23.22,7.35,-2.21,7.35,-2.21,2.21,2.17,1.40,9.56,9.56,9.56
23.45,7.37,-2.19,7.37,-2.19,2.19,2.15,1.44,9.56,9.56,9.56
23.69,7.39,-2.18,7.39,-2.18,2.17,2.13,1.48,9.56,9.56,9.56
23.92,7.40,-2.16,7.40,-2.16,2.16,2.11,1.52,9.56,9.56,9.56
24.16,7.42,-2.14,7.42,-2.14,2.14,2.10,1.57,9.56,9.56,9.56
24.40,7.44,-2.12,7.44,-2.12,2.12,2.08,1.61,9.56,9.56,9.56
24.65,7.45,-2.10,7.45,-2.10,2.10,2.07,1.65,9.55,9.55,9.55
24.89,7.47,-2.08,7.47,-2.08,2.08,2.06,1.70,9.55,9.55,9.55
25.14,7.48,-2.07,7.48,-2.06,2.07,2.05,1.74,9.54,9.54,9.54
25.39,7.48,-2.05,7.48,-2.05,2.06,2.04,1.79,9.54,9.54,9.53
25.65,7.49,-2.04,7.49,-2.04,2.04,2.03,1.83,9.53,9.53,9.53
25.91,7.49,-2.04,7.49,-2.04,2.04,2.03,1.88,9.52,9.52,9.52
26.16,7.49,-2.03,7.49,-2.03,2.03,2.02,1.92,9.52,9.52,9.52
26.43,7.49,-2.03,7.49,-2.03,2.03,2.01,1.97,9.51,9.51,9.51
26.69,7.48,-2.03,7.48,-2.03,2.03,2.01,2.01,9.51,9.51,9.51
26.96,7.48,-2.02,7.48,-2.02,2.02,2.00,2.05,9.50,9.50,9.50
27.23,7.47,-2.02,7.47,-2.02,2.02,1.99,2.09,9.49,9.49,9.49
27.50,7.46,-2.02,7.46,-2.02,2.02,1.99,2.13,9.48,9.48,9.48
27.77,7.46,-2.02,7.46,-2.02,2.01,1.98,2.17,9.47,9.47,9.47
