frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-1.82,5.17,-1.82,1.88,1.75,1.01,7.04,7.05,6.99
20.20,5.15,-1.86,5.15,-1.86,1.87,1.76,1.04,7.02,7.02,7.01
20.40,5.14,-1.88,5.14,-1.88,1.86,1.77,1.07,7.01,7.01,7.03
20.61,5.15,-1.90,5.15,-1.89,1.86,1.78,1.11,7.00,7.01,7.04
20.81,5.17,-1.89,5.17,-1.89,1.85,1.79,1.14,7.02,7.02,7.06
21.02,5.20,-1.88,5.20,-1.88,1.85,1.81,1.17,7.04,7.04,7.07
21.23,5.24,-1.85,5.24,-1.85,1.84,1.82,1.21,7.08,7.08,7.09
21.44,5.27,-1.83,5.27,-1.83,1.84,1.83,1.24,7.11,7.11,7.10
21.66,5.31,-1.81,5.31,-1.81,1.82,1.84,1.28,7.13,7.13,7.12
21.87,5.34,-1.80,5.34,-1.80,1.81,1.85,1.32,7.15,7.15,7.14
22.09,5.35,-1.80,5.35,-1.80,1.81,1.86,1.35,7.16,7.16,7.15
22.31,5.36,-1.80,5.36,-1.80,1.81,1.87,1.39,7.17,7.17,7.16
22.54,5.36,-1.82,5.35,-1.82,1.83,1.88,1.43,7.18,7.18,7.18
22.76,5.35,-1.84,5.34,-1.84,1.84,1.89,1.48,7.19,7.19,7.19
22.99,5.33,-1.87,5.33,-1.87,1.86,1.90,1.52,7.19,7.19,7.20
23.22,5.32,-1.89,5.32,-1.89,1.88,1.91,1.56,7.20,7.20,7.21
23.45,5.31,-1.91,5.31,-1.91,1.90,1.92,1.61,7.21,7.21,7.22
23.69,5.30,-1.92,5.30,-1.92,1.92,1.93,1.65,7.22,7.22,7.23
23.92,5.30,-1.94,5.30,-1.94,1.94,1.94,1.70,7.24,7.24,7.24
24.16,5.29,-1.95,5.29,-1.95,1.96,1.95,1.75,7.25,7.25,7.25
24.40,5.29,-1.97,5.29,-1.97,1.98,1.96,1.80,7.26,7.26,7.26
24.65,5.28,-1.99,5.28,-1.99,1.99,1.96,1.84,7.27,7.27,7.27
24.89,5.27,-2.01,5.27,-2.01,2.01,1.97,1.89,7.28,7.28,7.28
25.14,5.25,-2.03,5.25,-2.03,2.02,1.98,1.94,7.28,7.28,7.28
25.39,5.24,-2.05,5.24,-2.04,2.03,1.99,1.99,7.28,7.28,7.29
