frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,4.90,14.13,4.90,-4.90,-5.69,-2.07,9.23,9.23,9.23
20.20,14.13,4.87,14.13,4.87,-4.87,-5.56,-2.13,9.26,9.26,9.26
20.40,14.13,4.85,14.13,4.85,-4.85,-5.42,-2.19,9.28,9.28,9.28
20.61,14.13,4.83,14.13,4.83,-4.83,-5.28,-2.26,9.30,9.30,9.30
20.81,14.13,4.81,14.13,4.81,-4.81,-5.15,-2.32,9.32,9.32,9.32
21.02,14.13,4.80,14.13,4.80,-4.80,-5.06,-2.39,9.34,9.34,9.33
21.23,14.13,4.78,14.13,4.78,-4.78,-4.97,-2.46,9.35,9.35,9.35
21.44,14.13,4.77,14.13,4.77,-4.77,-4.92,-2.53,9.36,9.36,9.36
21.66,14.13,4.77,14.13,4.77,-4.77,-4.88,-2.60,9.37,9.37,9.37
21.87,14.13,4.76,14.13,4.76,-4.76,-4.84,-2.68,9.37,9.37,9.37
22.09,14.13,4.76,14.13,4.76,-4.76,-4.81,-2.75,9.37,9.37,9.38
22.31,14.14,4.76,14.14,4.76,-4.76,-4.79,-2.84,9.38,9.38,9.38
22.54,14.14,4.76,14.14,4.76,-4.76,-4.77,-2.92,9.37,9.37,9.38
22.76,14.14,4.77,14.14,4.77,-4.77,-4.75,-3.00,9.37,9.37,9.37
22.99,14.14,4.78,14.14,4.78,-4.78,-4.74,-3.09,9.36,9.36,9.36
23.22,14.14,4.78,14.14,4.78,-4.78,-4.72,-3.17,9.36,9.36,9.36
23.45,14.14,4.79,14.14,4.79,-4.79,-4.71,-3.26,9.35,9.35,9.35
23.69,14.14,4.80,14.14,4.80,-4.80,-4.70,-3.36,9.34,9.34,9.34
23.92,14.14,4.81,14.14,4.81,-4.81,-4.69,-3.45,9.33,9.33,9.33
24.16,14.14,4.82,14.14,4.82,-4.82,-4.68,-3.54,9.32,9.32,9.32
24.40,14.14,4.83,14.14,4.83,-4.83,-4.67,-3.64,9.32,9.32,9.32
24.65,14.14,4.83,14.14,4.83,-4.83,-4.66,-3.74,9.31,9.31,9.31
24.89,14.14,4.83,14.14,4.83,-4.83,-4.65,-3.84,9.31,9.31,9.31
25.14,14.14,4.83,14.14,4.83,-4.83,-4.65,-3.94,9.31,9.31,9.31
25.39,14.13,4.83,14.13,4.83,-4.83,-4.64,-4.04,9.31,9.31,9.31
25.65,14.13,4.82,14.13,4.82,-4.82,-4.64,-4.14,9.32,9.32,9.31
25.91,14.13,4.81,14.13,4.81,-4.80,-4.63,-4.24,9.33,9.33,9.32
26.16,14.12,4.79,14.12,4.79,-4.79,-4.63,-4.34,9.34,9.34,9.33
26.43,14.12,4.77,14.12,4.77,-4.77,-4.62,-4.44,9.35,9.35,9.35
26.69,14.11,4.74,14.11,4.74,-4.74,-4.62,-4.54,9.37,9.37,9.37
26.96,14.11,4.72,14.11,4.72,-4.72,-4.62,-4.64,9.39,9.39,9.39
27.23,14.10,4.69,14.10,4.69,-4.70,-4.61,-4.74,9.40,9.40,9.41
27.50,14.09,4.67,14.09,4.67,-4.68,-4.61,-4.83,9.42,9.42,9.42
27.77,14.08,4.65,14.08,4.65,-4.65,-4.61,-4.92,9.43,9.43,9.43
28.05,14.07,4.63,14.07,4.63,-4.64,-4.60,-5.01,9.44,9.44,9.44
28.33,14.07,4.62,14.07,4.62,-4.62,-4.60,-5.09,9.45,9.45,9.45
28.62,14.06,4.60,14.06,4.60,-4.60,-4.60,-5.17,9.45,9.45,9.45
28.90,14.04,4.59,14.04,4.59,-4.59,-4.60,-5.24,9.46,9.46,9.46
29.19,14.03,4.57,14.03,4.57,-4.57,-4.59,-5.31,9.46,9.46,9.46
29.48,14.02,4.56,14.02,4.56,-4.56,-4.59,-5.37,9.47,9.47,9.46
