frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.70,-5.12,7.70,-5.12,5.16,-0.00,1.57,12.86,12.86,12.82
20.20,7.71,-5.12,7.71,-5.12,5.13,-0.00,1.62,12.84,12.83,12.83
20.40,7.73,-5.10,7.72,-5.11,5.09,-0.00,1.66,12.82,12.82,12.83
20.61,7.75,-5.08,7.75,-5.08,5.05,-0.00,1.71,12.80,12.81,12.83
20.81,7.79,-5.05,7.79,-5.05,5.02,-0.00,1.76,12.81,12.81,12.84
21.02,7.85,-5.00,7.85,-5.00,4.97,-0.00,1.82,12.82,12.82,12.85
21.23,7.91,-4.94,7.91,-4.94,4.93,-0.00,1.87,12.84,12.84,12.85
21.44,7.98,-4.88,7.98,-4.88,4.89,-0.00,1.93,12.86,12.86,12.86
21.66,8.05,-4.82,8.04,-4.82,4.83,-0.00,1.98,12.88,12.88,12.87
21.87,8.11,-4.76,8.11,-4.77,4.78,-0.00,2.04,12.89,12.89,12.87
22.09,8.17,-4.71,8.17,-4.72,4.73,-0.00,2.10,12.90,12.90,12.88
22.31,8.22,-4.67,8.22,-4.67,4.68,-0.00,2.17,12.90,12.90,12.89
22.54,8.27,-4.63,8.27,-4.63,4.63,-0.00,2.23,12.90,12.90,12.90
22.76,8.32,-4.59,8.32,-4.59,4.59,-0.00,2.29,12.90,12.90,12.91
22.99,8.36,-4.55,8.37,-4.55,4.54,-0.00,2.36,12.90,12.90,12.92
23.22,8.42,-4.50,8.42,-4.50,4.49,-0.00,2.43,12.91,12.91,12.92
23.45,8.48,-4.45,8.48,-4.45,4.44,-0.00,2.50,12.91,12.91,12.92
23.69,8.54,-4.39,8.54,-4.39,4.38,-0.00,2.57,12.92,12.92,12.92
23.92,8.60,-4.32,8.60,-4.32,4.33,-0.00,2.64,12.93,12.93,12.92
24.16,8.65,-4.27,8.65,-4.27,4.28,-0.00,2.72,12.93,12.93,12.92
24.40,8.70,-4.22,8.70,-4.22,4.24,-0.00,2.79,12.94,12.94,12.92
24.65,8.74,-4.18,8.74,-4.18,4.20,-0.00,2.87,12.94,12.94,12.92
24.89,8.77,-4.15,8.77,-4.15,4.16,-0.00,2.94,12.93,12.93,12.93
25.14,8.80,-4.13,8.80,-4.13,4.13,-0.00,3.02,12.93,12.93,12.93
25.39,8.82,-4.12,8.83,-4.11,4.11,-0.00,3.10,12.93,12.93,12.94
25.65,8.85,-4.09,8.86,-4.09,4.08,-0.00,3.18,12.93,12.93,12.95
25.91,8.89,-4.06,8.89,-4.06,4.05,-0.00,3.26,12.94,12.94,12.95
26.16,8.93,-4.03,8.93,-4.03,4.02,-0.00,3.33,12.95,12.95,12.96
26.43,8.97,-3.99,8.97,-3.99,3.99,-0.00,3.41,12.96,12.96,12.96
26.69,9.01,-3.95,9.01,-3.95,3.95,-0.00,3.49,12.96,12.96,12.96
26.96,9.06,-3.90,9.05,-3.90,3.91,-0.00,3.56,12.96,12.96,12.96
27.23,9.09,-3.86,9.09,-3.86,3.87,-0.00,3.63,12.96,12.96,12.96
27.50,9.12,-3.83,9.12,-3.83,3.83,-0.00,3.70,12.95,12.95,12.95
27.77,9.15,-3.79,9.15,-3.79,3.79,-0.00,3.77,12.94,12.94,12.94
28.05,9.18,-3.76,9.18,-3.76,3.76,-0.00,3.84,12.93,12.93,12.94
28.33,9.20,-3.73,9.20,-3.73,3.72,-0.00,3.90,12.92,12.92,12.92
