frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,6.24,6.73,6.24,-6.26,-6.47,-2.35,0.47,0.47,0.49
20.20,6.73,6.20,6.73,6.20,-6.20,-6.50,-2.42,0.53,0.53,0.53
20.40,6.72,6.16,6.72,6.16,-6.15,-6.53,-2.49,0.57,0.57,0.56
20.61,6.72,6.09,6.72,6.12,-6.10,-6.48,-2.56,0.62,0.62,0.63
20.81,6.71,6.08,6.71,6.07,-6.06,-6.43,-2.63,0.65,0.65,0.63
21.02,6.70,6.03,6.70,6.02,-6.02,-6.34,-2.71,0.68,0.68,0.67
21.23,6.69,5.96,6.69,5.99,-5.98,-6.25,-2.79,0.71,0.71,0.73
21.44,6.68,5.96,6.68,5.95,-5.95,-6.15,-2.87,0.73,0.73,0.73
21.66,6.68,5.94,6.68,5.91,-5.92,-6.05,-2.95,0.76,0.76,0.74
21.87,6.68,5.86,6.68,5.89,-5.89,-5.97,-3.04,0.79,0.79,0.82
22.09,6.68,5.86,6.68,5.87,-5.87,-5.88,-3.13,0.81,0.81,0.83
22.31,6.70,5.87,6.70,5.86,-5.86,-5.82,-3.22,0.83,0.83,0.83
22.54,6.71,5.88,6.71,5.85,-5.85,-5.75,-3.31,0.86,0.86,0.84
22.76,6.74,5.82,6.74,5.85,-5.85,-5.71,-3.40,0.88,0.88,0.91
22.99,6.76,5.84,6.76,5.85,-5.86,-5.67,-3.50,0.91,0.91,0.93
23.22,6.80,5.87,6.80,5.87,-5.87,-5.65,-3.60,0.93,0.93,0.93
23.45,6.83,5.90,6.83,5.88,-5.88,-5.62,-3.70,0.95,0.95,0.93
23.69,6.86,5.88,6.86,5.88,-5.89,-5.61,-3.81,0.98,0.98,0.99
23.92,6.89,5.87,6.89,5.89,-5.89,-5.61,-3.91,1.00,1.00,1.03
24.16,6.92,5.90,6.92,5.90,-5.89,-5.61,-4.02,1.03,1.03,1.03
24.40,6.95,5.92,6.95,5.91,-5.89,-5.61,-4.13,1.06,1.06,1.03
24.65,6.96,5.90,6.96,5.89,-5.88,-5.62,-4.24,1.09,1.09,1.06
24.89,6.98,5.86,6.98,5.86,-5.85,-5.63,-4.35,1.13,1.13,1.12
25.14,6.99,5.81,6.99,5.82,-5.82,-5.64,-4.47,1.17,1.17,1.19
25.39,7.00,5.78,7.00,5.78,-5.79,-5.64,-4.58,1.21,1.21,1.23
25.65,7.01,5.77,7.01,5.75,-5.75,-5.65,-4.70,1.26,1.26,1.24
25.91,7.02,5.71,7.02,5.71,-5.71,-5.66,-4.81,1.31,1.31,1.30
26.16,7.02,5.66,7.02,5.66,-5.66,-5.67,-4.93,1.36,1.36,1.37
26.43,7.03,5.60,7.03,5.60,-5.61,-5.67,-5.04,1.42,1.42,1.43
