frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,0.96,11.58,0.96,-0.93,0.08,-0.14,10.64,10.64,10.62
20.20,11.57,0.93,11.57,0.94,-0.94,0.08,-0.14,10.63,10.63,10.63
20.40,11.56,0.92,11.56,0.92,-0.94,0.09,-0.15,10.62,10.62,10.64
20.61,11.55,0.91,11.55,0.91,-0.93,0.09,-0.15,10.62,10.62,10.64
20.81,11.55,0.91,11.55,0.91,-0.93,0.09,-0.16,10.62,10.62,10.64
21.02,11.55,0.91,11.55,0.91,-0.92,0.09,-0.16,10.63,10.63,10.64
21.23,11.54,0.91,11.54,0.91,-0.90,0.09,-0.17,10.64,10.64,10.63
21.44,11.54,0.90,11.54,0.90,-0.88,0.10,-0.17,10.65,10.65,10.64
21.66,11.53,0.88,11.53,0.88,-0.86,0.10,-0.18,10.66,10.66,10.65
21.87,11.51,0.85,11.51,0.85,-0.84,0.10,-0.19,10.67,10.67,10.66
22.09,11.50,0.81,11.50,0.81,-0.81,0.10,-0.19,10.69,10.69,10.68
22.31,11.47,0.77,11.47,0.78,-0.77,0.10,-0.20,10.70,10.70,10.70
22.54,11.45,0.73,11.45,0.73,-0.74,0.11,-0.21,10.71,10.71,10.72
22.76,11.43,0.69,11.42,0.69,-0.70,0.11,-0.21,10.73,10.73,10.73
22.99,11.40,0.66,11.40,0.66,-0.66,0.11,-0.22,10.73,10.73,10.74
23.22,11.37,0.63,11.37,0.63,-0.63,0.11,-0.23,10.74,10.74,10.74
23.45,11.34,0.60,11.34,0.60,-0.60,0.11,-0.23,10.74,10.74,10.74
23.69,11.32,0.58,11.32,0.58,-0.59,0.12,-0.24,10.74,10.74,10.74
23.92,11.31,0.57,11.31,0.57,-0.57,0.12,-0.25,10.73,10.73,10.74
24.16,11.29,0.56,11.30,0.56,-0.56,0.12,-0.26,10.73,10.73,10.74
24.40,11.29,0.55,11.29,0.55,-0.56,0.12,-0.26,10.73,10.73,10.74
24.65,11.29,0.56,11.29,0.56,-0.56,0.13,-0.27,10.73,10.73,10.74
24.89,11.29,0.56,11.29,0.56,-0.56,0.13,-0.28,10.74,10.74,10.74
25.14,11.29,0.56,11.29,0.56,-0.55,0.13,-0.29,10.74,10.74,10.74
25.39,11.29,0.55,11.29,0.55,-0.54,0.13,-0.29,10.75,10.75,10.74
25.65,11.27,0.54,11.27,0.54,-0.52,0.14,-0.30,10.75,10.75,10.73
25.91,11.24,0.51,11.24,0.51,-0.50,0.14,-0.31,10.74,10.74,10.73
26.16,11.20,0.48,11.19,0.48,-0.47,0.14,-0.32,10.73,10.73,10.72
26.43,11.14,0.43,11.14,0.43,-0.43,0.15,-0.32,10.71,10.71,10.71
26.69,11.09,0.39,11.09,0.39,-0.40,0.15,-0.33,10.69,10.69,10.70
