frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,0.93,5.14,0.92,-0.94,0.06,-0.26,4.20,4.20,4.22
20.20,5.15,0.93,5.15,0.94,-0.94,0.06,-0.27,4.21,4.21,4.21
20.40,5.15,0.94,5.15,0.94,-0.94,0.07,-0.28,4.22,4.22,4.21
20.61,5.16,0.95,5.16,0.94,-0.93,0.07,-0.28,4.23,4.23,4.21
20.81,5.17,0.94,5.17,0.94,-0.93,0.07,-0.29,4.24,4.24,4.23
21.02,5.18,0.94,5.18,0.94,-0.92,0.07,-0.30,4.26,4.26,4.24
21.23,5.19,0.93,5.19,0.93,-0.92,0.07,-0.31,4.27,4.27,4.27
21.44,5.20,0.91,5.20,0.91,-0.91,0.07,-0.32,4.29,4.29,4.29
21.66,5.21,0.90,5.21,0.90,-0.91,0.07,-0.33,4.31,4.31,4.31
21.87,5.22,0.89,5.22,0.89,-0.90,0.07,-0.34,4.32,4.32,4.34
22.09,5.23,0.89,5.23,0.89,-0.90,0.08,-0.35,4.33,4.33,4.35
22.31,5.24,0.89,5.24,0.89,-0.90,0.08,-0.36,4.34,4.34,4.35
22.54,5.24,0.90,5.24,0.90,-0.90,0.08,-0.38,4.34,4.34,4.34
22.76,5.24,0.90,5.24,0.90,-0.89,0.08,-0.39,4.35,4.35,4.34
22.99,5.24,0.90,5.24,0.90,-0.89,0.08,-0.40,4.35,4.35,4.33
23.22,5.23,0.89,5.23,0.89,-0.87,0.08,-0.41,4.36,4.36,4.34
23.45,5.22,0.87,5.22,0.87,-0.86,0.09,-0.42,4.37,4.37,4.35
23.69,5.22,0.84,5.22,0.84,-0.84,0.09,-0.44,4.38,4.38,4.37
23.92,5.21,0.81,5.21,0.81,-0.81,0.09,-0.45,4.40,4.40,4.40
24.16,5.20,0.77,5.21,0.78,-0.79,0.09,-0.46,4.42,4.42,4.43
24.40,5.20,0.75,5.20,0.75,-0.77,0.09,-0.48,4.43,4.43,4.45
