frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,1.42,7.16,1.42,-1.46,-1.37,-0.78,5.70,5.70,5.74
20.20,7.16,1.44,7.16,1.44,-1.45,-1.38,-0.80,5.71,5.71,5.72
20.40,7.17,1.46,7.17,1.46,-1.45,-1.39,-0.83,5.72,5.72,5.71
20.61,7.17,1.47,7.17,1.47,-1.45,-1.41,-0.85,5.72,5.73,5.70
20.81,7.18,1.48,7.18,1.48,-1.45,-1.42,-0.88,5.73,5.73,5.70
21.02,7.19,1.48,7.18,1.47,-1.45,-1.43,-0.90,5.74,5.74,5.71
21.23,7.19,1.46,7.19,1.46,-1.45,-1.44,-0.93,5.74,5.74,5.73
21.44,7.20,1.45,7.20,1.45,-1.45,-1.45,-0.96,5.75,5.75,5.75
21.66,7.20,1.44,7.20,1.43,-1.45,-1.47,-0.99,5.75,5.75,5.77
21.87,7.21,1.43,7.21,1.43,-1.45,-1.48,-1.02,5.76,5.76,5.78
22.09,7.21,1.44,7.21,1.44,-1.45,-1.49,-1.04,5.76,5.76,5.77
22.31,7.22,1.45,7.22,1.45,-1.46,-1.50,-1.08,5.75,5.75,5.76
22.54,7.22,1.48,7.22,1.48,-1.48,-1.51,-1.11,5.74,5.74,5.74
22.76,7.22,1.50,7.22,1.50,-1.50,-1.52,-1.14,5.72,5.72,5.72
22.99,7.23,1.53,7.23,1.53,-1.52,-1.54,-1.17,5.71,5.71,5.70
23.22,7.23,1.55,7.23,1.55,-1.54,-1.55,-1.21,5.69,5.69,5.68
23.45,7.24,1.57,7.24,1.57,-1.56,-1.56,-1.24,5.68,5.68,5.67
23.69,7.24,1.58,7.24,1.58,-1.58,-1.57,-1.28,5.67,5.67,5.66
23.92,7.25,1.59,7.25,1.59,-1.59,-1.58,-1.31,5.66,5.66,5.66
24.16,7.25,1.59,7.25,1.59,-1.59,-1.59,-1.35,5.66,5.66,5.66
24.40,7.25,1.60,7.25,1.60,-1.59,-1.60,-1.39,5.66,5.66,5.65
