frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,2.35,11.93,2.35,-2.36,-2.27,-0.97,9.56,9.56,9.58
20.20,11.94,2.35,11.94,2.34,-2.34,-2.27,-0.99,9.60,9.59,9.59
20.40,11.95,2.34,11.95,2.34,-2.33,-2.27,-1.02,9.62,9.62,9.61
20.61,11.95,2.32,11.95,2.32,-2.31,-2.28,-1.05,9.64,9.64,9.63
20.81,11.95,2.30,11.95,2.30,-2.30,-2.28,-1.08,9.65,9.65,9.64
21.02,11.95,2.29,11.95,2.29,-2.29,-2.28,-1.12,9.66,9.66,9.66
21.23,11.94,2.27,11.95,2.27,-2.28,-2.28,-1.15,9.67,9.67,9.67
21.44,11.95,2.26,11.95,2.26,-2.27,-2.28,-1.18,9.68,9.68,9.69
21.66,11.96,2.25,11.96,2.25,-2.26,-2.28,-1.22,9.70,9.70,9.70
21.87,11.97,2.25,11.97,2.25,-2.26,-2.28,-1.26,9.71,9.71,9.72
22.09,11.99,2.26,11.99,2.26,-2.26,-2.28,-1.29,9.73,9.73,9.73
22.31,12.01,2.26,12.01,2.26,-2.26,-2.28,-1.33,9.75,9.75,9.75
22.54,12.03,2.27,12.03,2.27,-2.26,-2.28,-1.37,9.76,9.76,9.76
22.76,12.04,2.27,12.04,2.27,-2.26,-2.28,-1.41,9.78,9.78,9.77
22.99,12.05,2.27,12.05,2.27,-2.26,-2.28,-1.45,9.79,9.79,9.78
23.22,12.05,2.26,12.05,2.26,-2.26,-2.28,-1.49,9.80,9.80,9.79
23.45,12.05,2.25,12.05,2.25,-2.25,-2.27,-1.54,9.80,9.80,9.80
23.69,12.05,2.24,12.05,2.24,-2.24,-2.27,-1.58,9.81,9.81,9.81
23.92,12.05,2.23,12.05,2.23,-2.23,-2.27,-1.62,9.82,9.82,9.82
24.16,12.05,2.22,12.05,2.22,-2.22,-2.26,-1.67,9.83,9.83,9.83
24.40,12.05,2.21,12.05,2.20,-2.21,-2.26,-1.71,9.84,9.84,9.84
24.65,12.05,2.19,12.05,2.19,-2.20,-2.26,-1.76,9.85,9.85,9.85
24.89,12.05,2.19,12.05,2.19,-2.19,-2.25,-1.81,9.86,9.86,9.86
25.14,12.05,2.18,12.05,2.18,-2.18,-2.25,-1.86,9.87,9.87,9.87
25.39,12.04,2.17,12.04,2.17,-2.17,-2.24,-1.90,9.87,9.87,9.87
25.65,12.04,2.17,12.04,2.17,-2.16,-2.24,-1.95,9.88,9.88,9.88
25.91,12.04,2.16,12.04,2.16,-2.15,-2.23,-2.00,9.88,9.88,9.88
26.16,12.03,2.15,12.03,2.15,-2.14,-2.22,-2.05,9.89,9.89,9.88
26.43,12.02,2.13,12.02,2.13,-2.13,-2.22,-2.09,9.89,9.89,9.89
26.69,12.01,2.12,12.01,2.12,-2.11,-2.21,-2.14,9.89,9.89,9.89
26.96,12.00,2.10,12.00,2.10,-2.10,-2.21,-2.18,9.90,9.90,9.90
27.23,11.99,2.08,11.99,2.08,-2.09,-2.20,-2.23,9.90,9.90,9.91
27.50,11.99,2.07,11.98,2.07,-2.08,-2.19,-2.27,9.91,9.91,9.91
27.77,11.98,2.07,11.98,2.07,-2.07,-2.18,-2.31,9.91,9.91,9.91
28.05,11.97,2.06,11.97,2.06,-2.06,-2.18,-2.36,9.91,9.91,9.91
28.33,11.96,2.06,11.96,2.06,-2.06,-2.17,-2.39,9.91,9.91,9.90
28.62,11.95,2.05,11.95,2.05,-2.05,-2.16,-2.43,9.90,9.90,9.90
28.90,11.94,2.05,11.94,2.05,-2.04,-2.15,-2.46,9.90,9.90,9.89
29.19,11.93,2.04,11.93,2.04,-2.04,-2.15,-2.49,9.90,9.90,9.89
29.48,11.93,2.03,11.93,2.03,-2.03,-2.14,-2.52,9.90,9.90,9.90
29.78,11.92,2.02,11.92,2.02,-2.02,-2.13,-2.55,9.90,9.90,9.90
30.08,11.91,2.01,11.91,2.01,-2.01,-2.12,-2.57,9.90,9.90,9.91
30.38,11.91,2.00,11.91,2.00,-2.00,-2.11,-2.59,9.91,9.91,9.91
30.68,11.90,1.99,11.90,1.99,-1.99,-2.11,-2.60,9.91,9.91,9.91
30.99,11.89,1.98,11.89,1.98,-1.98,-2.10,-2.61,9.91,9.91,9.91
31.30,11.89,1.98,11.89,1.98,-1.98,-2.09,-2.62,9.91,9.91,9.91
31.61,11.88,1.98,11.88,1.98,-1.98,-2.08,-2.63,9.90,9.90,9.90
31.93,11.88,1.98,11.88,1.98,-1.98,-2.07,-2.63,9.90,9.90,9.90
32.24,11.87,1.97,11.87,1.97,-1.98,-2.06,-2.62,9.90,9.90,9.90
32.57,11.87,1.97,11.87,1.97,-1.98,-2.05,-2.62,9.89,9.89,9.89
32.89,11.86,1.98,11.86,1.98,-1.98,-2.05,-2.61,9.89,9.89,9.89
33.22,11.86,1.98,11.86,1.98,-1.98,-2.04,-2.60,9.88,9.88,9.88
33.55,11.85,1.98,11.85,1.98,-1.98,-2.03,-2.58,9.88,9.88,9.88
33.89,11.85,1.98,11.85,1.98,-1.98,-2.02,-2.56,9.87,9.87,9.87
34.23,11.84,1.98,11.84,1.98,-1.97,-2.01,-2.54,9.86,9.86,9.86
34.57,11.83,1.97,11.83,1.97,-1.97,-2.01,-2.52,9.86,9.86,9.85
34.92,11.81,1.97,11.81,1.97,-1.97,-2.00,-2.50,9.85,9.85,9.85
35.27,11.80,1.96,11.80,1.96,-1.96,-1.99,-2.47,9.84,9.84,9.84
35.62,11.78,1.95,11.78,1.95,-1.95,-1.98,-2.44,9.83,9.83,9.83
35.97,11.76,1.94,11.77,1.94,-1.95,-1.97,-2.41,9.82,9.82,9.82
36.33,11.75,1.94,11.75,1.94,-1.94,-1.97,-2.38,9.81,9.81,9.81
36.70,11.73,1.93,11.73,1.93,-1.93,-1.96,-2.35,9.80,9.80,9.80
37.06,11.71,1.92,11.71,1.92,-1.92,-1.95,-2.32,9.79,9.79,9.79
37.43,11.70,1.92,11.70,1.92,-1.92,-1.94,-2.29,9.78,9.78,9.78
37.81,11.68,1.91,11.68,1.91,-1.91,-1.94,-2.26,9.77,9.77,9.77
38.19,11.67,1.91,11.67,1.91,-1.91,-1.93,-2.23,9.76,9.76,9.76
38.57,11.65,1.91,11.65,1.91,-1.91,-1.92,-2.20,9.74,9.74,9.74
38.95,11.64,1.91,11.64,1.91,-1.90,-1.92,-2.17,9.73,9.73,9.73
39.34,11.62,1.91,11.62,1.91,-1.90,-1.91,-2.14,9.72,9.72,9.72
39.74,11.61,1.90,11.61,1.90,-1.90,-1.90,-2.11,9.70,9.70,9.70
40.14,11.60,1.90,11.60,1.90,-1.90,-1.90,-2.08,9.69,9.69,9.69
40.54,11.58,1.90,11.58,1.90,-1.91,-1.89,-2.05,9.68,9.68,9.68
40.94,11.57,1.90,11.57,1.90,-1.91,-1.89,-2.02,9.66,9.66,9.67
41.35,11.55,1.91,11.55,1.91,-1.91,-1.88,-2.00,9.65,9.65,9.65
41.76,11.54,1.91,11.54,1.91,-1.91,-1.88,-1.97,9.63,9.63,9.62
42.18,11.52,1.92,11.52,1.91,-1.91,-1.87,-1.95,9.62,9.62,9.61
42.60,11.51,1.91,11.51,1.91,-1.91,-1.87,-1.93,9.60,9.60,9.59
43.03,11.49,1.90,11.49,1.91,-1.91,-1.86,-1.91,9.58,9.58,9.58
43.46,11.47,1.90,11.47,1.90,-1.91,-1.86,-1.89,9.56,9.56,9.57
43.90,11.45,1.90,11.45,1.90,-1.91,-1.85,-1.87,9.54,9.54,9.55
44.33,11.43,1.91,11.43,1.91,-1.91,-1.85,-1.86,9.52,9.52,9.52
44.78,11.41,1.91,11.41,1.91,-1.90,-1.85,-1.84,9.51,9.51,9.50
45.23,11.39,1.91,11.39,1.91,-1.90,-1.84,-1.83,9.49,9.49,9.48
45.68,11.36,1.90,11.36,1.90,-1.90,-1.84,-1.82,9.46,9.46,9.46
46.13,11.34,1.90,11.34,1.90,-1.90,-1.84,-1.81,9.44,9.44,9.44
46.60,11.32,1.89,11.32,1.89,-1.89,-1.83,-1.80,9.42,9.42,9.43
