frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,-4.88,6.47,-4.88,4.88,0.00,1.81,11.35,11.35,11.35
20.20,6.49,-4.86,6.49,-4.86,4.86,0.00,1.86,11.35,11.35,11.35
20.40,6.52,-4.83,6.52,-4.83,4.83,0.00,1.92,11.35,11.35,11.35
20.61,6.54,-4.81,6.54,-4.81,4.81,0.00,1.97,11.35,11.35,11.35
20.81,6.57,-4.78,6.57,-4.78,4.78,0.00,2.03,11.35,11.35,11.35
21.02,6.59,-4.76,6.59,-4.76,4.76,0.00,2.09,11.35,11.35,11.34
21.23,6.61,-4.73,6.61,-4.73,4.73,0.00,2.15,11.34,11.34,11.34
21.44,6.63,-4.71,6.63,-4.71,4.71,0.00,2.22,11.34,11.34,11.34
21.66,6.65,-4.68,6.65,-4.68,4.68,0.00,2.28,11.33,11.33,11.33
21.87,6.67,-4.65,6.67,-4.65,4.65,0.00,2.35,11.33,11.33,11.33
22.09,6.69,-4.63,6.69,-4.63,4.62,0.00,2.42,11.32,11.32,11.32
22.31,6.71,-4.60,6.71,-4.60,4.60,0.00,2.49,11.31,11.31,11.31
22.54,6.74,-4.57,6.74,-4.57,4.57,0.00,2.56,11.30,11.30,11.30
22.76,6.76,-4.54,6.76,-4.54,4.54,0.00,2.64,11.29,11.29,11.29
22.99,6.77,-4.51,6.77,-4.51,4.51,0.00,2.71,11.28,11.28,11.28
23.22,6.79,-4.48,6.79,-4.48,4.48,0.00,2.79,11.27,11.27,11.27
23.45,6.81,-4.45,6.81,-4.45,4.45,0.00,2.87,11.26,11.26,11.26
23.69,6.82,-4.42,6.82,-4.42,4.42,0.00,2.95,11.24,11.24,11.24
23.92,6.84,-4.39,6.84,-4.39,4.39,0.00,3.03,11.23,11.23,11.23
24.16,6.86,-4.36,6.86,-4.36,4.36,0.00,3.12,11.22,11.22,11.22
24.40,6.87,-4.33,6.87,-4.33,4.33,0.00,3.20,11.20,11.21,11.21
24.65,6.89,-4.31,6.89,-4.31,4.30,0.00,3.29,11.19,11.19,11.20
24.89,6.91,-4.28,6.91,-4.28,4.28,0.00,3.38,11.19,11.19,11.19
25.14,6.93,-4.25,6.93,-4.25,4.25,0.00,3.47,11.18,11.18,11.18
25.39,6.95,-4.22,6.95,-4.22,4.22,0.00,3.56,11.17,11.17,11.17
25.65,6.96,-4.19,6.96,-4.19,4.20,0.00,3.65,11.16,11.16,11.16
25.91,6.98,-4.17,6.98,-4.17,4.18,0.00,3.74,11.15,11.15,11.15
26.16,6.99,-4.15,6.99,-4.15,4.16,0.00,3.82,11.14,11.14,11.14
26.43,7.00,-4.14,7.00,-4.14,4.14,0.00,3.91,11.13,11.13,11.13
26.69,7.01,-4.12,7.01,-4.12,4.12,0.00,4.00,11.12,11.12,11.13
26.96,7.01,-4.10,7.01,-4.10,4.10,0.00,4.09,11.11,11.11,11.12
27.23,7.02,-4.08,7.02,-4.08,4.08,0.00,4.17,11.10,11.10,11.11
27.50,7.04,-4.06,7.04,-4.06,4.06,0.00,4.25,11.09,11.09,11.09
27.77,7.05,-4.04,7.05,-4.04,4.04,0.00,4.33,11.09,11.09,11.08
28.05,7.05,-4.02,7.05,-4.02,4.02,0.00,4.41,11.08,11.08,11.07
28.33,7.06,-4.00,7.06,-4.00,4.00,0.00,4.48,11.06,11.06,11.06
28.62,7.06,-3.98,7.06,-3.98,3.98,0.00,4.55,11.05,11.05,11.05
28.90,7.07,-3.97,7.07,-3.97,3.96,0.00,4.61,11.03,11.03,11.03
29.19,7.07,-3.95,7.07,-3.95,3.94,0.00,4.66,11.01,11.01,11.02
29.48,7.07,-3.93,7.07,-3.93,3.93,0.00,4.71,11.00,11.00,11.01
29.78,7.08,-3.91,7.08,-3.91,3.91,0.00,4.76,10.99,10.99,11.00
30.08,7.09,-3.89,7.09,-3.89,3.90,0.00,4.80,10.99,10.99,10.99
30.38,7.10,-3.87,7.10,-3.87,3.88,0.00,4.83,10.99,10.99,10.97
30.68,7.10,-3.86,7.10,-3.86,3.88,0.00,4.86,10.98,10.98,10.96
30.99,7.10,-3.86,7.10,-3.86,3.87,0.00,4.88,10.97,10.97,10.96
31.30,7.09,-3.86,7.09,-3.86,3.86,0.00,4.88,10.95,10.95,10.95
31.61,7.08,-3.86,7.08,-3.86,3.85,0.00,4.89,10.93,10.93,10.94
31.93,7.07,-3.86,7.08,-3.85,3.84,0.00,4.88,10.91,10.91,10.93
32.24,7.08,-3.84,7.08,-3.84,3.82,0.00,4.87,10.90,10.90,10.92
32.57,7.09,-3.82,7.10,-3.81,3.80,0.00,4.85,10.90,10.90,10.91
32.89,7.12,-3.78,7.12,-3.78,3.79,0.00,4.83,10.90,10.90,10.90
