frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-2.33,2.89,-2.33,2.33,-0.14,0.21,5.22,5.22,5.22
20.20,2.95,-2.27,2.95,-2.27,2.27,-0.14,0.22,5.22,5.22,5.22
20.40,3.00,-2.22,3.00,-2.22,2.22,-0.15,0.23,5.22,5.22,5.22
20.61,3.05,-2.16,3.05,-2.16,2.16,-0.15,0.24,5.22,5.22,5.22
20.81,3.11,-2.11,3.11,-2.11,2.11,-0.15,0.24,5.22,5.22,5.22
21.02,3.16,-2.06,3.16,-2.06,2.06,-0.16,0.25,5.21,5.21,5.21
21.23,3.21,-2.00,3.21,-2.00,2.00,-0.16,0.26,5.21,5.21,5.21
21.44,3.25,-1.95,3.25,-1.95,1.95,-0.16,0.27,5.20,5.20,5.20
21.66,3.30,-1.90,3.30,-1.90,1.89,-0.17,0.28,5.20,5.20,5.20
21.87,3.35,-1.84,3.35,-1.84,1.84,-0.17,0.29,5.19,5.19,5.19
22.09,3.39,-1.79,3.39,-1.79,1.79,-0.17,0.30,5.18,5.18,5.18
22.31,3.44,-1.73,3.44,-1.73,1.73,-0.18,0.31,5.17,5.17,5.17
22.54,3.48,-1.68,3.48,-1.68,1.68,-0.18,0.32,5.16,5.16,5.16
22.76,3.52,-1.62,3.52,-1.62,1.63,-0.18,0.33,5.15,5.15,5.15
22.99,3.57,-1.57,3.57,-1.57,1.57,-0.19,0.34,5.14,5.14,5.14
23.22,3.61,-1.52,3.61,-1.52,1.52,-0.19,0.35,5.13,5.13,5.13
23.45,3.65,-1.47,3.65,-1.47,1.47,-0.20,0.36,5.12,5.12,5.12
23.69,3.69,-1.42,3.69,-1.42,1.42,-0.20,0.38,5.11,5.11,5.11
23.92,3.73,-1.37,3.73,-1.37,1.37,-0.20,0.39,5.11,5.11,5.11
24.16,3.77,-1.32,3.77,-1.32,1.32,-0.21,0.40,5.10,5.10,5.10
24.40,3.81,-1.27,3.81,-1.27,1.27,-0.21,0.41,5.09,5.09,5.09
24.65,3.85,-1.22,3.85,-1.22,1.22,-0.22,0.42,5.07,5.07,5.08
24.89,3.89,-1.17,3.89,-1.17,1.17,-0.22,0.44,5.06,5.06,5.07
25.14,3.94,-1.12,3.94,-1.12,1.11,-0.22,0.45,5.05,5.05,5.05
25.39,3.98,-1.06,3.98,-1.06,1.06,-0.23,0.46,5.03,5.03,5.04
25.65,4.02,-1.00,4.02,-1.00,1.00,-0.23,0.47,5.02,5.02,5.02
25.91,4.06,-0.94,4.06,-0.94,0.95,-0.24,0.48,5.01,5.01,5.00
26.16,4.10,-0.89,4.10,-0.89,0.89,-0.24,0.49,5.00,5.00,4.99
26.43,4.14,-0.84,4.14,-0.84,0.84,-0.25,0.51,4.99,4.99,4.98
26.69,4.18,-0.79,4.18,-0.79,0.80,-0.25,0.52,4.97,4.98,4.97
26.96,4.21,-0.75,4.21,-0.75,0.75,-0.26,0.53,4.97,4.96,4.96
27.23,4.24,-0.71,4.24,-0.71,0.71,-0.26,0.53,4.95,4.95,4.95
27.50,4.27,-0.67,4.27,-0.67,0.67,-0.27,0.54,4.94,4.94,4.94
27.77,4.30,-0.63,4.30,-0.63,0.63,-0.27,0.55,4.93,4.93,4.93
28.05,4.33,-0.59,4.33,-0.59,0.59,-0.28,0.56,4.92,4.92,4.92
28.33,4.36,-0.55,4.36,-0.55,0.55,-0.29,0.56,4.90,4.90,4.91
28.62,4.38,-0.51,4.38,-0.51,0.51,-0.29,0.57,4.89,4.89,4.89
28.90,4.41,-0.47,4.41,-0.47,0.47,-0.30,0.57,4.88,4.88,4.88
29.19,4.44,-0.43,4.44,-0.43,0.43,-0.30,0.57,4.87,4.87,4.87
29.48,4.47,-0.39,4.47,-0.39,0.39,-0.31,0.57,4.86,4.86,4.85
29.78,4.50,-0.35,4.50,-0.35,0.35,-0.32,0.57,4.85,4.85,4.85
30.08,4.52,-0.31,4.52,-0.31,0.31,-0.32,0.57,4.83,4.83,4.84
30.38,4.55,-0.28,4.55,-0.27,0.27,-0.33,0.56,4.82,4.82,4.83
30.68,4.58,-0.24,4.58,-0.24,0.23,-0.33,0.55,4.81,4.81,4.81
30.99,4.60,-0.19,4.60,-0.19,0.19,-0.34,0.55,4.80,4.80,4.80
31.30,4.63,-0.15,4.63,-0.15,0.15,-0.35,0.54,4.78,4.78,4.78
31.61,4.66,-0.11,4.66,-0.11,0.11,-0.36,0.53,4.77,4.77,4.76
31.93,4.68,-0.07,4.68,-0.07,0.07,-0.36,0.51,4.75,4.75,4.75
32.24,4.70,-0.03,4.70,-0.03,0.03,-0.37,0.50,4.73,4.73,4.73
32.57,4.73,0.02,4.73,0.01,-0.01,-0.38,0.48,4.71,4.71,4.71
32.89,4.75,0.05,4.75,0.05,-0.05,-0.38,0.46,4.70,4.70,4.70
33.22,4.77,0.09,4.77,0.09,-0.09,-0.39,0.44,4.68,4.68,4.68
33.55,4.79,0.13,4.79,0.13,-0.13,-0.40,0.42,4.66,4.66,4.66
33.89,4.81,0.17,4.81,0.17,-0.17,-0.41,0.39,4.64,4.64,4.64
34.23,4.83,0.21,4.83,0.21,-0.21,-0.42,0.37,4.63,4.63,4.63
34.57,4.85,0.24,4.85,0.24,-0.24,-0.42,0.34,4.61,4.61,4.61
34.92,4.87,0.28,4.87,0.28,-0.28,-0.43,0.31,4.59,4.59,4.59
35.27,4.89,0.32,4.89,0.32,-0.32,-0.44,0.28,4.58,4.58,4.57
35.62,4.91,0.35,4.91,0.35,-0.35,-0.45,0.25,4.56,4.56,4.56
