frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,6.69,10.02,6.72,-6.68,-6.09,-2.74,3.31,3.34,3.30
20.20,9.93,6.59,9.90,6.57,-6.50,-6.19,-2.82,3.42,3.40,3.33
20.40,9.82,6.46,9.79,6.42,-6.36,-6.28,-2.90,3.47,3.43,3.36
20.61,9.68,6.29,9.68,6.28,-6.25,-6.34,-2.98,3.43,3.43,3.39
20.81,9.53,6.11,9.53,6.11,-6.18,-6.39,-3.06,3.36,3.36,3.42
21.02,9.44,5.98,9.43,5.98,-6.14,-6.41,-3.15,3.30,3.30,3.46
21.23,9.41,5.91,9.44,5.94,-6.13,-6.44,-3.24,3.27,3.30,3.49
21.44,9.54,6.00,9.55,6.02,-6.17,-6.48,-3.33,3.37,3.38,3.53
21.66,9.78,6.20,9.77,6.19,-6.30,-6.52,-3.43,3.49,3.47,3.58
21.87,10.06,6.43,10.06,6.43,-6.46,-6.58,-3.53,3.60,3.60,3.63
22.09,10.36,6.68,10.36,6.68,-6.63,-6.64,-3.63,3.73,3.73,3.68
22.31,10.64,6.91,10.63,6.90,-6.79,-6.69,-3.73,3.85,3.84,3.73
22.54,10.84,7.06,10.83,7.06,-6.90,-6.74,-3.84,3.94,3.93,3.77
22.76,10.94,7.12,10.93,7.11,-6.94,-6.76,-3.95,4.00,3.99,3.82
22.99,10.93,7.08,10.91,7.06,-6.92,-6.77,-4.06,4.01,3.99,3.85
23.22,10.80,6.92,10.80,6.92,-6.85,-6.75,-4.17,3.95,3.95,3.88
23.45,10.64,6.73,10.64,6.74,-6.76,-6.73,-4.29,3.88,3.88,3.90
23.69,10.48,6.56,10.48,6.56,-6.68,-6.69,-4.41,3.80,3.80,3.93
23.92,10.37,6.42,10.39,6.44,-6.63,-6.65,-4.53,3.74,3.75,3.95
24.16,10.38,6.41,10.40,6.42,-6.64,-6.60,-4.65,3.74,3.76,3.97
24.40,10.50,6.51,10.52,6.52,-6.67,-6.55,-4.78,3.83,3.84,4.00
24.65,10.72,6.69,10.71,6.69,-6.74,-6.51,-4.91,3.98,3.98,4.03
24.89,10.95,6.89,10.95,6.88,-6.80,-6.46,-5.04,4.15,4.15,4.06
25.14,11.12,7.01,11.13,7.02,-6.84,-6.42,-5.17,4.28,4.28,4.10
25.39,11.23,7.09,11.19,7.05,-6.84,-6.37,-5.30,4.39,4.35,4.14
25.65,11.11,6.92,11.11,6.93,-6.78,-6.34,-5.43,4.32,4.33,4.18
25.91,10.86,6.64,10.85,6.63,-6.66,-6.30,-5.57,4.20,4.19,4.22
26.16,10.45,6.19,10.42,6.16,-6.46,-6.27,-5.70,3.99,3.96,4.26
26.43,9.88,5.59,9.87,5.58,-6.18,-6.24,-5.83,3.70,3.69,4.29
26.69,9.28,4.97,9.27,4.96,-5.87,-6.21,-5.97,3.41,3.40,4.31
26.96,8.74,4.40,8.77,4.44,-5.57,-6.19,-6.10,3.16,3.19,4.33
27.23,8.43,4.07,8.49,4.14,-5.33,-6.16,-6.22,3.09,3.16,4.35
27.50,8.48,4.10,8.49,4.11,-5.16,-6.14,-6.35,3.32,3.33,4.38
27.77,8.73,4.32,8.72,4.31,-5.05,-6.12,-6.47,3.68,3.67,4.41
28.05,9.09,4.65,9.08,4.63,-5.01,-6.10,-6.59,4.08,4.07,4.45
28.33,9.46,4.97,9.44,4.95,-5.03,-6.08,-6.70,4.43,4.41,4.49
28.62,9.77,5.24,9.75,5.22,-5.12,-6.06,-6.81,4.64,4.62,4.53
