frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,-0.33,12.55,-0.33,0.34,0.55,0.38,12.89,12.89,12.88
20.20,12.55,-0.42,12.55,-0.42,0.43,0.56,0.39,12.97,12.97,12.97
20.40,12.55,-0.50,12.55,-0.50,0.50,0.56,0.40,13.05,13.05,13.05
20.61,12.55,-0.58,12.55,-0.58,0.57,0.57,0.41,13.12,13.12,13.13
20.81,12.56,-0.64,12.56,-0.64,0.63,0.58,0.42,13.19,13.19,13.20
21.02,12.57,-0.70,12.57,-0.70,0.69,0.59,0.43,13.26,13.26,13.27
21.23,12.59,-0.75,12.59,-0.75,0.74,0.60,0.45,13.33,13.33,13.34
21.44,12.62,-0.79,12.62,-0.79,0.78,0.61,0.46,13.40,13.40,13.41
21.66,12.66,-0.81,12.66,-0.81,0.80,0.62,0.47,13.46,13.46,13.47
21.87,12.70,-0.83,12.70,-0.82,0.82,0.63,0.49,13.52,13.52,13.53
22.09,12.75,-0.83,12.75,-0.83,0.83,0.64,0.50,13.58,13.58,13.58
22.31,12.80,-0.84,12.79,-0.84,0.84,0.65,0.51,13.64,13.64,13.63
22.54,12.84,-0.84,12.84,-0.84,0.85,0.66,0.53,13.69,13.69,13.68
22.76,12.87,-0.85,12.87,-0.85,0.87,0.67,0.54,13.74,13.73,13.72
22.99,12.89,-0.87,12.89,-0.87,0.89,0.68,0.56,13.78,13.77,13.76
23.22,12.90,-0.90,12.90,-0.90,0.91,0.69,0.58,13.81,13.81,13.79
23.45,12.90,-0.93,12.90,-0.93,0.94,0.70,0.59,13.83,13.83,13.82
23.69,12.89,-0.96,12.89,-0.96,0.97,0.71,0.61,13.85,13.85,13.85
23.92,12.87,-1.00,12.87,-1.00,0.99,0.72,0.63,13.87,13.87,13.87
24.16,12.86,-1.03,12.86,-1.03,1.02,0.73,0.64,13.88,13.88,13.89
24.40,12.85,-1.05,12.85,-1.05,1.04,0.74,0.66,13.89,13.89,13.90
24.65,12.84,-1.07,12.84,-1.07,1.06,0.75,0.68,13.89,13.89,13.90
24.89,12.84,-1.07,12.84,-1.07,1.06,0.76,0.70,13.90,13.90,13.91
25.14,12.84,-1.06,12.84,-1.06,1.05,0.77,0.72,13.89,13.89,13.90
25.39,12.85,-1.05,12.85,-1.05,1.04,0.78,0.73,13.89,13.89,13.89
25.65,12.86,-1.02,12.86,-1.02,1.02,0.79,0.75,13.88,13.88,13.88
25.91,12.87,-0.99,12.87,-0.99,0.99,0.80,0.77,13.87,13.87,13.87
26.16,12.88,-0.96,12.88,-0.96,0.97,0.82,0.79,13.85,13.85,13.84
26.43,12.89,-0.93,12.89,-0.93,0.94,0.83,0.81,13.83,13.83,13.82
26.69,12.88,-0.91,12.88,-0.91,0.92,0.84,0.83,13.80,13.80,13.79
26.96,12.87,-0.89,12.87,-0.89,0.90,0.85,0.85,13.77,13.77,13.76
27.23,12.85,-0.87,12.85,-0.88,0.88,0.86,0.87,13.73,13.73,13.72
27.50,12.82,-0.86,12.83,-0.86,0.86,0.87,0.88,13.69,13.69,13.69
27.77,12.80,-0.85,12.80,-0.85,0.85,0.88,0.90,13.65,13.65,13.65
28.05,12.77,-0.84,12.78,-0.84,0.84,0.89,0.92,13.61,13.61,13.62
28.33,12.75,-0.83,12.75,-0.83,0.82,0.90,0.94,13.58,13.58,13.58
28.62,12.74,-0.81,12.74,-0.81,0.81,0.91,0.95,13.55,13.55,13.55
28.90,12.72,-0.80,12.72,-0.80,0.80,0.93,0.97,13.52,13.52,13.52
29.19,12.71,-0.78,12.71,-0.78,0.79,0.94,0.98,13.49,13.49,13.49
29.48,12.69,-0.77,12.69,-0.77,0.78,0.95,1.00,13.47,13.47,13.46
29.78,12.68,-0.76,12.68,-0.76,0.76,0.96,1.01,13.44,13.44,13.44
30.08,12.67,-0.76,12.67,-0.76,0.75,0.97,1.02,13.42,13.42,13.42
30.38,12.66,-0.75,12.66,-0.75,0.74,0.98,1.03,13.40,13.40,13.41
30.68,12.66,-0.74,12.66,-0.74,0.73,0.99,1.04,13.39,13.39,13.40
30.99,12.66,-0.73,12.66,-0.73,0.73,1.00,1.05,13.39,13.39,13.39
31.30,12.67,-0.72,12.67,-0.72,0.72,1.01,1.06,13.39,13.39,13.39
31.61,12.67,-0.72,12.67,-0.72,0.72,1.02,1.07,13.40,13.40,13.39
31.93,12.67,-0.72,12.67,-0.72,0.73,1.03,1.08,13.40,13.40,13.40
32.24,12.67,-0.74,12.67,-0.74,0.74,1.05,1.09,13.41,13.41,13.40
32.57,12.66,-0.75,12.66,-0.75,0.75,1.06,1.09,13.42,13.42,13.41
32.89,12.65,-0.78,12.65,-0.78,0.78,1.07,1.10,13.43,13.43,13.43
33.22,12.64,-0.80,12.64,-0.80,0.81,1.08,1.10,13.44,13.44,13.44
33.55,12.62,-0.84,12.62,-0.84,0.85,1.09,1.10,13.46,13.46,13.45
33.89,12.59,-0.88,12.59,-0.88,0.89,1.10,1.11,13.48,13.48,13.47
34.23,12.56,-0.92,12.56,-0.92,0.93,1.11,1.11,13.49,13.49,13.49
34.57,12.53,-0.97,12.53,-0.97,0.97,1.12,1.11,13.50,13.50,13.50
34.92,12.50,-1.02,12.50,-1.02,1.01,1.13,1.11,13.51,13.51,13.52
35.27,12.47,-1.06,12.47,-1.06,1.05,1.14,1.11,13.52,13.52,13.53
35.62,12.45,-1.09,12.45,-1.09,1.08,1.15,1.11,13.53,13.53,13.54
35.97,12.44,-1.11,12.44,-1.11,1.10,1.16,1.12,13.54,13.54,13.55
36.33,12.43,-1.12,12.43,-1.12,1.12,1.17,1.12,13.56,13.55,13.56
36.70,12.43,-1.13,12.43,-1.13,1.14,1.17,1.12,13.57,13.57,13.56
37.06,12.42,-1.14,12.42,-1.14,1.15,1.18,1.12,13.57,13.57,13.57
37.43,12.42,-1.15,12.42,-1.15,1.16,1.19,1.12,13.58,13.58,13.57
37.81,12.41,-1.16,12.41,-1.16,1.17,1.20,1.12,13.58,13.58,13.57
38.19,12.40,-1.17,12.40,-1.17,1.18,1.21,1.13,13.58,13.57,13.57
38.57,12.39,-1.18,12.39,-1.18,1.18,1.22,1.13,13.57,13.57,13.57
38.95,12.38,-1.18,12.38,-1.19,1.18,1.22,1.13,13.56,13.56,13.56
39.34,12.37,-1.18,12.37,-1.18,1.17,1.23,1.14,13.54,13.54,13.56
39.74,12.38,-1.17,12.38,-1.17,1.15,1.24,1.14,13.53,13.53,13.55
40.14,12.40,-1.15,12.40,-1.15,1.12,1.25,1.15,13.52,13.52,13.54
40.54,12.43,-1.11,12.43,-1.11,1.09,1.25,1.16,13.52,13.52,13.54
40.94,12.47,-1.06,12.47,-1.06,1.06,1.26,1.17,13.53,13.53,13.53
41.35,12.51,-1.01,12.51,-1.01,1.03,1.26,1.17,13.53,13.53,13.52
41.76,12.54,-0.97,12.53,-0.98,1.01,1.27,1.18,13.54,13.54,13.51
42.18,12.53,-0.97,12.53,-0.96,1.00,1.28,1.19,13.53,13.53,13.50
42.60,12.52,-0.97,12.51,-0.97,0.99,1.28,1.21,13.51,13.50,13.48
43.03,12.47,-1.00,12.47,-1.00,0.99,1.29,1.22,13.46,13.46,13.47
43.46,12.41,-1.05,12.41,-1.04,1.00,1.29,1.23,13.41,13.41,13.45
43.90,12.34,-1.09,12.35,-1.09,1.02,1.30,1.25,13.37,13.37,13.44
44.33,12.29,-1.13,12.30,-1.12,1.08,1.30,1.26,13.36,13.37,13.42
44.78,12.24,-1.16,12.25,-1.15,1.17,1.30,1.28,13.41,13.42,13.40
45.23,12.18,-1.19,12.18,-1.19,1.31,1.31,1.30,13.49,13.49,13.38
45.68,12.06,-1.29,12.06,-1.30,1.48,1.31,1.32,13.55,13.54,13.35
46.13,11.87,-1.46,11.84,-1.49,1.67,1.31,1.34,13.54,13.51,13.33
46.60,11.54,-1.76,11.52,-1.78,1.85,1.31,1.36,13.39,13.37,13.30
47.06,11.19,-2.08,11.19,-2.09,1.99,1.32,1.38,13.18,13.17,13.28
47.53,10.87,-2.38,10.93,-2.33,2.08,1.32,1.40,12.95,13.00,13.25
48.01,10.81,-2.41,10.84,-2.39,2.11,1.32,1.43,12.92,12.95,13.23
48.49,10.92,-2.28,10.93,-2.27,2.08,1.32,1.45,13.00,13.01,13.20
48.97,11.17,-2.01,11.16,-2.01,1.99,1.32,1.48,13.16,13.15,13.17
49.46,11.43,-1.72,11.40,-1.74,1.85,1.32,1.50,13.29,13.26,13.15
49.96,11.62,-1.50,11.60,-1.52,1.69,1.32,1.53,13.31,13.29,13.12
50.46,11.72,-1.38,11.73,-1.37,1.52,1.32,1.55,13.24,13.25,13.10
50.96,11.78,-1.29,11.77,-1.30,1.39,1.32,1.58,13.16,13.16,13.07
51.47,11.78,-1.26,11.78,-1.26,1.29,1.31,1.60,13.07,13.07,13.04
51.99,11.76,-1.26,11.76,-1.26,1.23,1.31,1.63,12.99,12.99,13.02
52.51,11.73,-1.26,11.74,-1.26,1.20,1.31,1.66,12.93,12.93,12.99
53.03,11.71,-1.25,11.72,-1.24,1.18,1.31,1.68,12.89,12.90,12.97
53.56,11.73,-1.21,11.73,-1.21,1.17,1.30,1.71,12.90,12.90,12.94
54.10,11.75,-1.17,11.75,-1.17,1.16,1.30,1.73,12.90,12.90,12.91
54.64,11.77,-1.12,11.77,-1.12,1.14,1.30,1.75,12.91,12.91,12.89
55.18,11.77,-1.09,11.77,-1.10,1.14,1.29,1.77,12.91,12.90,12.86
55.74,11.74,-1.10,11.74,-1.10,1.14,1.29,1.79,12.88,12.88,12.84
