frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-7.03,1.91,-7.04,6.00,5.90,2.25,7.91,7.91,8.94
20.20,1.98,-6.99,1.98,-6.99,6.00,5.93,2.32,7.98,7.98,8.97
20.40,2.06,-6.94,2.06,-6.94,6.00,5.95,2.39,8.06,8.06,9.00
20.61,2.13,-6.88,2.13,-6.88,6.00,5.97,2.46,8.13,8.13,9.02
20.81,2.21,-6.82,2.21,-6.82,6.00,6.00,2.53,8.21,8.21,9.03
21.02,2.28,-6.76,2.28,-6.76,6.00,6.01,2.61,8.28,8.28,9.05
21.23,2.36,-6.70,2.36,-6.70,6.00,6.03,2.68,8.36,8.36,9.06
21.44,2.43,-6.65,2.43,-6.65,6.00,6.04,2.76,8.43,8.43,9.07
21.66,2.50,-6.59,2.50,-6.59,6.00,6.05,2.84,8.50,8.50,9.09
21.87,2.57,-6.54,2.57,-6.54,6.00,6.05,2.93,8.57,8.57,9.11
22.09,2.64,-6.49,2.64,-6.49,6.00,6.05,3.01,8.64,8.64,9.13
22.31,2.71,-6.44,2.71,-6.44,6.00,6.05,3.10,8.71,8.71,9.15
22.54,2.77,-6.38,2.77,-6.38,6.00,6.05,3.19,8.78,8.78,9.16
22.76,2.84,-6.32,2.84,-6.32,6.01,6.04,3.28,8.85,8.85,9.16
22.99,2.91,-6.25,2.91,-6.25,6.01,6.03,3.38,8.91,8.91,9.16
23.22,2.97,-6.18,2.97,-6.18,6.00,6.01,3.48,8.98,8.98,9.15
23.45,3.04,-6.11,3.04,-6.11,6.00,6.00,3.57,9.03,9.03,9.14
23.69,3.10,-6.04,3.10,-6.04,5.98,5.97,3.68,9.08,9.08,9.14
23.92,3.16,-5.98,3.16,-5.99,5.96,5.95,3.78,9.13,9.13,9.15
24.16,3.23,-5.93,3.23,-5.94,5.94,5.92,3.88,9.16,9.16,9.16
24.40,3.29,-5.89,3.29,-5.89,5.90,5.90,3.99,9.19,9.19,9.18
24.65,3.35,-5.85,3.35,-5.85,5.86,5.86,4.10,9.21,9.21,9.21
24.89,3.42,-5.81,3.42,-5.81,5.81,5.83,4.21,9.22,9.22,9.22
25.14,3.48,-5.76,3.48,-5.76,5.75,5.79,4.32,9.23,9.23,9.24
25.39,3.54,-5.70,3.54,-5.70,5.69,5.75,4.43,9.23,9.23,9.24
25.65,3.61,-5.63,3.61,-5.63,5.63,5.71,4.54,9.23,9.23,9.24
25.91,3.67,-5.56,3.67,-5.56,5.57,5.66,4.65,9.24,9.24,9.23
26.16,3.73,-5.49,3.74,-5.50,5.51,5.61,4.76,9.24,9.24,9.23
26.43,3.80,-5.43,3.80,-5.43,5.45,5.56,4.88,9.25,9.25,9.23
26.69,3.86,-5.38,3.86,-5.38,5.39,5.51,4.98,9.25,9.25,9.24
26.96,3.93,-5.33,3.93,-5.33,5.33,5.45,5.09,9.26,9.26,9.26
27.23,3.99,-5.28,3.99,-5.28,5.28,5.39,5.19,9.27,9.27,9.28
27.50,4.06,-5.23,4.06,-5.23,5.23,5.34,5.30,9.29,9.29,9.29
27.77,4.13,-5.18,4.13,-5.18,5.17,5.27,5.39,9.30,9.30,9.31
28.05,4.19,-5.12,4.19,-5.12,5.12,5.21,5.49,9.31,9.31,9.32
28.33,4.26,-5.06,4.26,-5.06,5.06,5.14,5.57,9.32,9.32,9.32
28.62,4.32,-5.00,4.32,-5.00,5.00,5.07,5.66,9.33,9.33,9.32
28.90,4.39,-4.94,4.39,-4.94,4.94,5.00,5.73,9.33,9.33,9.33
29.19,4.45,-4.88,4.45,-4.88,4.89,4.93,5.80,9.34,9.34,9.33
29.48,4.52,-4.82,4.52,-4.82,4.83,4.86,5.85,9.35,9.35,9.34
29.78,4.58,-4.77,4.59,-4.77,4.77,4.78,5.91,9.35,9.35,9.35
30.08,4.65,-4.71,4.65,-4.71,4.71,4.71,5.94,9.36,9.36,9.36
30.38,4.71,-4.66,4.71,-4.66,4.65,4.63,5.98,9.37,9.37,9.37
30.68,4.78,-4.60,4.78,-4.60,4.59,4.55,6.00,9.37,9.37,9.38
30.99,4.84,-4.54,4.84,-4.54,4.53,4.48,6.01,9.38,9.38,9.38
31.30,4.90,-4.47,4.90,-4.47,4.47,4.40,6.00,9.38,9.38,9.38
31.61,4.97,-4.41,4.97,-4.41,4.41,4.33,6.00,9.38,9.38,9.38
31.93,5.03,-4.35,5.03,-4.35,4.35,4.26,5.97,9.38,9.38,9.38
32.24,5.09,-4.29,5.09,-4.29,4.29,4.20,5.94,9.38,9.38,9.38
32.57,5.15,-4.23,5.15,-4.23,4.23,4.14,5.89,9.38,9.38,9.38
32.89,5.21,-4.18,5.21,-4.18,4.18,4.09,5.84,9.38,9.38,9.39
33.22,5.27,-4.12,5.27,-4.12,4.12,4.05,5.78,9.39,9.39,9.39
33.55,5.33,-4.06,5.33,-4.06,4.06,4.02,5.71,9.39,9.38,9.39
33.89,5.39,-4.00,5.39,-4.00,4.00,4.00,5.63,9.38,9.38,9.38
34.23,5.44,-3.93,5.44,-3.94,3.94,3.98,5.54,9.38,9.38,9.38
34.57,5.50,-3.87,5.50,-3.87,3.87,3.96,5.45,9.37,9.37,9.37
34.92,5.56,-3.81,5.56,-3.81,3.81,3.93,5.35,9.36,9.36,9.37
35.27,5.61,-3.74,5.61,-3.74,3.74,3.89,5.25,9.35,9.35,9.36
35.62,5.67,-3.68,5.67,-3.68,3.68,3.83,5.14,9.35,9.35,9.35
35.97,5.72,-3.61,5.72,-3.61,3.61,3.74,5.03,9.33,9.33,9.33
36.33,5.78,-3.54,5.78,-3.54,3.54,3.65,4.91,9.32,9.32,9.32
36.70,5.83,-3.48,5.83,-3.48,3.48,3.55,4.79,9.31,9.31,9.31
37.06,5.89,-3.41,5.89,-3.41,3.42,3.46,4.67,9.30,9.30,9.30
37.43,5.94,-3.35,5.94,-3.35,3.35,3.36,4.55,9.29,9.29,9.30
37.81,5.99,-3.29,5.99,-3.29,3.29,3.27,4.43,9.28,9.28,9.29
38.19,6.05,-3.23,6.05,-3.23,3.23,3.19,4.31,9.28,9.28,9.28
38.57,6.10,-3.17,6.10,-3.17,3.17,3.12,4.19,9.27,9.27,9.27
38.95,6.15,-3.11,6.15,-3.11,3.12,3.05,4.06,9.26,9.26,9.26
39.34,6.20,-3.06,6.20,-3.06,3.06,2.98,3.94,9.26,9.26,9.26
39.74,6.25,-3.00,6.25,-3.00,3.01,2.92,3.82,9.26,9.26,9.25
40.14,6.30,-2.95,6.30,-2.95,2.95,2.87,3.70,9.25,9.25,9.25
40.54,6.35,-2.90,6.35,-2.90,2.90,2.81,3.58,9.25,9.25,9.25
40.94,6.40,-2.85,6.40,-2.85,2.85,2.76,3.47,9.24,9.24,9.24
41.35,6.44,-2.80,6.44,-2.80,2.79,2.71,3.35,9.24,9.24,9.24
41.76,6.49,-2.74,6.49,-2.74,2.74,2.65,3.24,9.23,9.23,9.23
42.18,6.54,-2.68,6.54,-2.68,2.68,2.60,3.13,9.21,9.22,9.22
42.60,6.58,-2.62,6.58,-2.62,2.62,2.55,3.02,9.20,9.20,9.20
43.03,6.63,-2.55,6.63,-2.55,2.55,2.50,2.91,9.18,9.18,9.18
