frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.11,8.46,13.11,8.46,-8.45,0.01,-2.76,4.65,4.65,4.65
20.20,13.10,8.40,13.10,8.39,-8.39,0.02,-2.84,4.71,4.71,4.70
20.40,13.10,8.31,13.10,8.32,-8.34,0.02,-2.92,4.76,4.76,4.79
20.61,13.09,8.24,13.09,8.27,-8.27,0.02,-3.00,4.82,4.82,4.85
20.81,13.08,8.23,13.08,8.21,-8.21,0.02,-3.09,4.87,4.87,4.85
21.02,13.07,8.18,13.07,8.16,-8.15,0.02,-3.18,4.92,4.92,4.89
21.23,13.05,8.10,13.05,8.11,-8.08,0.02,-3.27,4.97,4.97,4.96
21.44,13.04,8.03,13.04,8.03,-8.02,0.02,-3.36,5.03,5.03,5.01
21.66,13.03,7.96,13.03,7.95,-7.95,0.02,-3.46,5.08,5.08,5.07
21.87,13.02,7.87,13.02,7.87,-7.88,0.02,-3.56,5.14,5.14,5.14
22.09,13.00,7.79,13.00,7.78,-7.80,0.02,-3.66,5.20,5.20,5.22
22.31,12.99,7.70,12.99,7.71,-7.73,0.02,-3.77,5.27,5.27,5.29
22.54,12.98,7.63,12.98,7.65,-7.65,0.02,-3.87,5.33,5.33,5.35
22.76,12.96,7.61,12.96,7.59,-7.58,0.02,-3.98,5.38,5.38,5.35
22.99,12.94,7.54,12.94,7.53,-7.52,0.02,-4.09,5.43,5.43,5.40
23.22,12.92,7.47,12.92,7.46,-7.46,0.02,-4.21,5.46,5.46,5.46
23.45,12.90,7.37,12.90,7.39,-7.41,0.02,-4.33,5.49,5.49,5.54
23.69,12.88,7.33,12.88,7.33,-7.36,0.02,-4.45,5.52,5.52,5.55
23.92,12.86,7.31,12.86,7.31,-7.32,0.02,-4.57,5.54,5.55,5.55
24.16,12.84,7.29,12.84,7.29,-7.28,0.02,-4.70,5.57,5.57,5.55
24.40,12.82,7.27,12.82,7.26,-7.24,0.02,-4.82,5.58,5.58,5.55
24.65,12.80,7.21,12.80,7.21,-7.20,0.02,-4.95,5.60,5.60,5.59
24.89,12.78,7.13,12.78,7.16,-7.16,0.02,-5.09,5.62,5.62,5.65
25.14,12.76,7.11,12.76,7.12,-7.12,0.02,-5.22,5.64,5.64,5.65
25.39,12.74,7.09,12.74,7.09,-7.08,0.02,-5.35,5.67,5.67,5.65
25.65,12.73,7.06,12.73,7.05,-7.02,0.02,-5.49,5.70,5.70,5.66
25.91,12.71,6.98,12.71,6.98,-6.97,0.03,-5.62,5.74,5.74,5.73
26.16,12.69,6.90,12.69,6.91,-6.91,0.03,-5.76,5.78,5.78,5.79
26.43,12.68,6.83,12.68,6.85,-6.86,0.03,-5.89,5.82,5.82,5.85
26.69,12.67,6.82,12.67,6.80,-6.81,0.03,-6.02,5.86,5.86,5.85
26.96,12.65,6.76,12.65,6.75,-6.76,0.03,-6.15,5.89,5.89,5.89
27.23,12.64,6.69,12.64,6.71,-6.72,0.03,-6.28,5.92,5.92,5.95
27.50,12.62,6.67,12.62,6.66,-6.68,0.03,-6.41,5.94,5.94,5.95
27.77,12.59,6.64,12.59,6.64,-6.64,0.03,-6.53,5.95,5.95,5.95
28.05,12.57,6.62,12.57,6.62,-6.60,0.03,-6.65,5.97,5.96,5.95
28.33,12.54,6.59,12.54,6.57,-6.56,0.03,-6.75,5.98,5.98,5.95
28.62,12.51,6.51,12.51,6.52,-6.51,0.03,-6.86,6.00,6.00,6.01
28.90,12.49,6.43,12.49,6.46,-6.45,0.03,-6.95,6.03,6.04,6.05
29.19,12.46,6.41,12.46,6.39,-6.38,0.03,-7.04,6.08,6.08,6.05
29.48,12.44,6.32,12.44,6.32,-6.30,0.03,-7.12,6.14,6.14,6.12
29.78,12.42,6.22,12.42,6.23,-6.22,0.03,-7.19,6.20,6.20,6.20
30.08,12.39,6.13,12.39,6.13,-6.12,0.03,-7.24,6.27,6.27,6.27
30.38,12.37,6.04,12.37,6.04,-6.03,0.03,-7.29,6.34,6.34,6.33
30.68,12.34,5.94,12.34,5.94,-5.94,0.04,-7.32,6.40,6.40,6.40
30.99,12.30,5.84,12.31,5.84,-5.86,0.04,-7.34,6.44,6.44,6.47
31.30,12.27,5.74,12.27,5.75,-5.79,0.04,-7.35,6.48,6.48,6.53
31.61,12.24,5.69,12.24,5.69,-5.72,0.04,-7.35,6.52,6.52,6.55
31.93,12.21,5.66,12.21,5.65,-5.67,0.04,-7.33,6.54,6.54,6.55
32.24,12.18,5.63,12.18,5.63,-5.62,0.04,-7.30,6.56,6.56,6.55
32.57,12.15,5.60,12.15,5.59,-5.57,0.04,-7.26,6.58,6.58,6.55
32.89,12.13,5.55,12.12,5.54,-5.52,0.04,-7.21,6.60,6.60,6.57
33.22,12.10,5.45,12.10,5.48,-5.47,0.04,-7.15,6.63,6.63,6.65
33.55,12.07,5.42,12.07,5.41,-5.40,0.04,-7.08,6.67,6.67,6.65
33.89,12.04,5.35,12.04,5.34,-5.32,0.04,-6.99,6.72,6.72,6.69
34.23,12.01,5.26,12.01,5.26,-5.23,0.04,-6.90,6.78,6.78,6.76
34.57,11.98,5.16,11.98,5.16,-5.14,0.05,-6.81,6.84,6.84,6.83
34.92,11.95,5.05,11.95,5.05,-5.05,0.05,-6.70,6.89,6.89,6.89
35.27,11.91,4.95,11.91,4.95,-4.97,0.05,-6.59,6.94,6.94,6.96
35.62,11.88,4.84,11.88,4.86,-4.89,0.05,-6.48,6.99,6.99,7.03
35.97,11.85,4.79,11.85,4.80,-4.83,0.05,-6.36,7.02,7.02,7.05
36.33,11.81,4.76,11.81,4.75,-4.77,0.05,-6.24,7.04,7.04,7.05
36.70,11.78,4.73,11.78,4.73,-4.73,0.05,-6.12,7.05,7.05,7.05
37.06,11.75,4.69,11.75,4.69,-4.68,0.05,-6.00,7.06,7.06,7.05
37.43,11.71,4.66,11.71,4.66,-4.64,0.05,-5.87,7.07,7.07,7.05
37.81,11.68,4.63,11.68,4.63,-4.60,0.05,-5.75,7.08,7.08,7.05
38.19,11.64,4.59,11.64,4.58,-4.56,0.06,-5.63,7.09,7.09,7.05
38.57,11.61,4.53,11.61,4.52,-4.51,0.06,-5.50,7.10,7.10,7.08
38.95,11.57,4.43,11.57,4.45,-4.46,0.06,-5.38,7.11,7.11,7.14
39.34,11.53,4.38,11.53,4.38,-4.41,0.06,-5.26,7.12,7.12,7.15
39.74,11.49,4.34,11.49,4.34,-4.36,0.06,-5.14,7.13,7.13,7.15
40.14,11.45,4.30,11.45,4.30,-4.32,0.06,-5.02,7.13,7.13,7.15
40.54,11.41,4.26,11.41,4.26,-4.28,0.06,-4.91,7.14,7.14,7.15
40.94,11.38,4.22,11.38,4.23,-4.23,0.06,-4.79,7.15,7.15,7.15
41.35,11.34,4.19,11.34,4.19,-4.17,0.07,-4.68,7.17,7.17,7.15
41.76,11.30,4.15,11.30,4.13,-4.09,0.07,-4.58,7.21,7.21,7.15
42.18,11.26,4.06,11.26,4.06,-4.00,0.07,-4.47,7.25,7.25,7.20
42.60,11.22,3.95,11.22,3.95,-3.90,0.07,-4.37,7.31,7.31,7.27
43.03,11.18,3.84,11.18,3.81,-3.80,0.07,-4.27,7.37,7.37,7.34
43.46,11.13,3.66,11.13,3.68,-3.71,0.07,-4.18,7.43,7.43,7.47
43.90,11.09,3.54,11.09,3.57,-3.63,0.07,-4.09,7.47,7.47,7.55
44.33,11.05,3.50,11.05,3.49,-3.56,0.08,-4.00,7.49,7.49,7.55
44.78,11.01,3.46,11.01,3.46,-3.51,0.08,-3.91,7.50,7.50,7.55
45.23,10.97,3.45,10.97,3.46,-3.47,0.08,-3.83,7.49,7.49,7.52
45.68,10.92,3.47,10.92,3.47,-3.44,0.08,-3.75,7.48,7.48,7.45
46.13,10.88,3.50,10.88,3.49,-3.42,0.08,-3.67,7.45,7.46,7.38
46.60,10.83,3.48,10.83,3.47,-3.40,0.08,-3.60,7.43,7.43,7.35
47.06,10.79,3.43,10.79,3.42,-3.38,0.08,-3.52,7.41,7.41,7.36
47.53,10.75,3.32,10.75,3.33,-3.36,0.09,-3.46,7.39,7.39,7.43
48.01,10.71,3.26,10.71,3.27,-3.32,0.09,-3.39,7.38,7.38,7.45
48.49,10.66,3.23,10.66,3.24,-3.28,0.09,-3.33,7.38,7.38,7.44
48.97,10.62,3.25,10.62,3.23,-3.24,0.09,-3.27,7.38,7.38,7.37
49.46,10.58,3.23,10.58,3.22,-3.20,0.09,-3.21,7.38,7.38,7.35
49.96,10.54,3.19,10.54,3.20,-3.16,0.10,-3.15,7.38,7.38,7.35
50.46,10.50,3.15,10.50,3.15,-3.13,0.10,-3.10,7.37,7.37,7.35
50.96,10.46,3.11,10.46,3.11,-3.10,0.10,-3.04,7.36,7.36,7.35
51.47,10.42,3.07,10.42,3.06,-3.07,0.10,-2.99,7.35,7.35,7.35
51.99,10.37,3.02,10.37,3.02,-3.03,0.10,-2.95,7.34,7.34,7.35
52.51,10.33,2.98,10.33,2.99,-3.00,0.11,-2.90,7.32,7.32,7.35
53.03,10.28,2.96,10.28,2.97,-2.98,0.11,-2.85,7.30,7.30,7.32
53.56,10.23,2.98,10.23,2.95,-2.97,0.11,-2.81,7.27,7.27,7.25
54.10,10.19,2.94,10.19,2.95,-2.96,0.11,-2.77,7.23,7.23,7.25
54.64,10.14,2.93,10.14,2.95,-2.95,0.12,-2.72,7.19,7.19,7.21
55.18,10.09,2.95,10.09,2.95,-2.94,0.12,-2.68,7.15,7.15,7.14
55.74,10.04,2.97,10.04,2.95,-2.93,0.12,-2.64,7.11,7.11,7.07
56.29,9.99,2.94,9.99,2.94,-2.92,0.12,-2.60,7.08,7.08,7.05
56.86,9.95,2.89,9.95,2.90,-2.89,0.13,-2.56,7.06,7.06,7.05
57.42,9.90,2.85,9.90,2.85,-2.85,0.13,-2.52,7.05,7.05,7.05
58.00,9.85,2.80,9.85,2.80,-2.80,0.13,-2.48,7.05,7.05,7.05
58.58,9.80,2.75,9.80,2.75,-2.74,0.13,-2.44,7.06,7.06,7.05
59.16,9.76,2.70,9.76,2.68,-2.68,0.14,-2.40,7.07,7.07,7.05
59.76,9.71,2.60,9.71,2.61,-2.62,0.14,-2.36,7.09,7.09,7.11
60.35,9.67,2.51,9.67,2.53,-2.55,0.14,-2.32,7.11,7.11,7.15
60.96,9.62,2.47,9.62,2.47,-2.48,0.15,-2.27,7.14,7.14,7.15
61.57,9.57,2.42,9.57,2.42,-2.41,0.15,-2.23,7.16,7.16,7.15
62.18,9.52,2.37,9.52,2.37,-2.34,0.15,-2.19,7.18,7.18,7.15
62.80,9.47,2.31,9.47,2.29,-2.27,0.15,-2.14,7.20,7.20,7.16
63.43,9.42,2.19,9.42,2.21,-2.21,0.16,-2.10,7.21,7.21,7.22
64.07,9.37,2.12,9.37,2.13,-2.15,0.16,-2.05,7.21,7.21,7.25
64.71,9.32,2.06,9.32,2.06,-2.09,0.16,-2.00,7.22,7.22,7.25
65.35,9.26,2.01,9.26,2.01,-2.03,0.17,-1.95,7.23,7.23,7.25
66.01,9.21,1.96,9.21,1.97,-1.96,0.17,-1.90,7.25,7.25,7.25
66.67,9.16,1.91,9.16,1.91,-1.88,0.18,-1.85,7.28,7.28,7.25
67.33,9.11,1.86,9.11,1.84,-1.80,0.18,-1.79,7.31,7.31,7.25
68.01,9.05,1.74,9.05,1.74,-1.70,0.18,-1.74,7.35,7.35,7.31
68.69,9.00,1.62,9.00,1.62,-1.61,0.19,-1.69,7.39,7.39,7.38
69.37,8.94,1.50,8.94,1.49,-1.50,0.19,-1.63,7.44,7.44,7.45
70.07,8.89,1.37,8.89,1.38,-1.40,0.19,-1.58,7.49,7.49,7.52
70.77,8.83,1.28,8.83,1.29,-1.30,0.20,-1.52,7.53,7.53,7.55
71.48,8.77,1.22,8.77,1.22,-1.23,0.20,-1.46,7.54,7.54,7.55
72.19,8.72,1.17,8.72,1.15,-1.19,0.21,-1.40,7.53,7.53,7.55
72.91,8.66,1.11,8.66,1.11,-1.17,0.21,-1.35,7.49,7.49,7.55
73.64,8.60,1.07,8.60,1.11,-1.16,0.22,-1.29,7.44,7.44,7.53
74.38,8.54,1.15,8.54,1.15,-1.16,0.22,-1.23,7.38,7.38,7.39
75.12,8.48,1.23,8.48,1.21,-1.16,0.23,-1.17,7.32,7.32,7.26
75.87,8.42,1.27,8.42,1.24,-1.16,0.23,-1.11,7.26,7.26,7.15
76.63,8.36,1.21,8.36,1.22,-1.15,0.24,-1.05,7.21,7.21,7.15
77.40,8.30,1.15,8.30,1.15,-1.14,0.24,-0.99,7.16,7.16,7.15
78.17,8.24,1.09,8.24,1.09,-1.12,0.25,-0.93,7.12,7.12,7.15
78.95,8.18,1.03,8.18,1.05,-1.09,0.25,-0.88,7.08,7.08,7.15
79.74,8.12,1.03,8.12,1.01,-1.06,0.26,-0.82,7.06,7.06,7.09
