frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.56,-0.25,8.56,-0.25,0.25,0.55,0.23,8.81,8.81,8.81
20.20,8.56,-0.29,8.56,-0.30,0.30,0.59,0.24,8.86,8.86,8.86
20.40,8.56,-0.34,8.56,-0.35,0.35,0.62,0.25,8.91,8.91,8.91
20.61,8.57,-0.39,8.57,-0.39,0.39,0.66,0.26,8.96,8.96,8.96
20.81,8.58,-0.43,8.58,-0.43,0.43,0.69,0.27,9.01,9.01,9.01
21.02,8.59,-0.47,8.59,-0.47,0.47,0.72,0.27,9.06,9.06,9.06
21.23,8.61,-0.51,8.61,-0.51,0.51,0.75,0.28,9.11,9.11,9.12
21.44,8.62,-0.54,8.62,-0.54,0.54,0.78,0.29,9.16,9.16,9.16
21.66,8.64,-0.56,8.64,-0.56,0.56,0.80,0.30,9.20,9.20,9.20
21.87,8.65,-0.58,8.65,-0.58,0.59,0.81,0.31,9.24,9.24,9.23
22.09,8.65,-0.60,8.65,-0.60,0.61,0.81,0.32,9.26,9.26,9.26
22.31,8.65,-0.62,8.65,-0.62,0.62,0.81,0.33,9.28,9.28,9.27
22.54,8.65,-0.64,8.65,-0.64,0.64,0.80,0.34,9.29,9.28,9.28
22.76,8.64,-0.65,8.64,-0.65,0.64,0.79,0.36,9.29,9.29,9.29
22.99,8.64,-0.65,8.64,-0.65,0.65,0.77,0.37,9.29,9.29,9.29
23.22,8.64,-0.65,8.64,-0.65,0.64,0.74,0.38,9.28,9.28,9.29
23.45,8.65,-0.64,8.65,-0.64,0.63,0.72,0.39,9.28,9.28,9.29
23.69,8.67,-0.62,8.67,-0.62,0.61,0.69,0.40,9.28,9.28,9.28
23.92,8.69,-0.59,8.69,-0.59,0.59,0.65,0.41,9.28,9.28,9.28
24.16,8.71,-0.56,8.71,-0.56,0.56,0.62,0.43,9.27,9.27,9.27
24.40,8.73,-0.53,8.73,-0.53,0.53,0.59,0.44,9.26,9.26,9.26
24.65,8.75,-0.49,8.75,-0.49,0.49,0.56,0.45,9.24,9.24,9.24
24.89,8.76,-0.45,8.76,-0.45,0.46,0.53,0.46,9.22,9.22,9.22
25.14,8.77,-0.42,8.77,-0.42,0.42,0.50,0.48,9.19,9.19,9.19
25.39,8.78,-0.38,8.78,-0.38,0.38,0.47,0.49,9.17,9.17,9.16
25.65,8.79,-0.35,8.79,-0.35,0.35,0.45,0.50,9.14,9.14,9.14
25.91,8.80,-0.32,8.80,-0.32,0.33,0.43,0.51,9.12,9.12,9.12
26.16,8.81,-0.30,8.81,-0.30,0.30,0.41,0.53,9.11,9.11,9.10
26.43,8.82,-0.28,8.82,-0.28,0.28,0.39,0.54,9.10,9.10,9.10
26.69,8.83,-0.27,8.83,-0.27,0.26,0.37,0.55,9.10,9.09,9.10
26.96,8.84,-0.26,8.84,-0.26,0.25,0.35,0.56,9.09,9.09,9.10
27.23,8.85,-0.25,8.85,-0.25,0.24,0.34,0.57,9.09,9.09,9.10
27.50,8.86,-0.24,8.86,-0.24,0.23,0.33,0.58,9.09,9.09,9.10
27.77,8.86,-0.23,8.86,-0.23,0.23,0.32,0.59,9.09,9.09,9.09
28.05,8.86,-0.23,8.86,-0.23,0.24,0.31,0.60,9.10,9.10,9.09
28.33,8.86,-0.24,8.86,-0.24,0.26,0.30,0.61,9.12,9.12,9.10
28.62,8.86,-0.26,8.86,-0.26,0.28,0.29,0.61,9.14,9.14,9.12
28.90,8.85,-0.30,8.85,-0.30,0.32,0.29,0.62,9.17,9.17,9.15
29.19,8.84,-0.35,8.84,-0.35,0.36,0.28,0.62,9.20,9.20,9.19
29.48,8.83,-0.40,8.83,-0.40,0.40,0.28,0.63,9.23,9.23,9.24
29.78,8.82,-0.45,8.82,-0.45,0.43,0.27,0.63,9.26,9.26,9.28
30.08,8.82,-0.49,8.82,-0.49,0.46,0.27,0.63,9.28,9.28,9.31
30.38,8.82,-0.51,8.82,-0.51,0.48,0.27,0.63,9.30,9.30,9.33
30.68,8.83,-0.51,8.83,-0.51,0.49,0.27,0.63,9.32,9.33,9.34
30.99,8.85,-0.50,8.85,-0.50,0.50,0.26,0.62,9.35,9.35,9.35
31.30,8.87,-0.48,8.87,-0.49,0.50,0.26,0.62,9.37,9.37,9.35
31.61,8.88,-0.48,8.88,-0.48,0.51,0.26,0.61,9.39,9.39,9.36
31.93,8.88,-0.48,8.88,-0.49,0.52,0.26,0.60,9.40,9.40,9.37
32.24,8.88,-0.51,8.88,-0.51,0.53,0.26,0.59,9.41,9.41,9.38
32.57,8.87,-0.53,8.87,-0.53,0.54,0.26,0.58,9.41,9.41,9.40
32.89,8.85,-0.56,8.85,-0.56,0.54,0.25,0.57,9.40,9.40,9.41
33.22,8.84,-0.57,8.85,-0.57,0.54,0.25,0.56,9.39,9.39,9.42
33.55,8.84,-0.57,8.84,-0.56,0.53,0.25,0.54,9.37,9.37,9.41
33.89,8.84,-0.53,8.84,-0.53,0.50,0.25,0.52,9.34,9.34,9.37
34.23,8.85,-0.47,8.85,-0.47,0.46,0.24,0.51,9.31,9.31,9.32
34.57,8.86,-0.41,8.86,-0.41,0.41,0.24,0.49,9.27,9.27,9.26
34.92,8.86,-0.34,8.86,-0.34,0.36,0.23,0.47,9.22,9.22,9.20
35.27,8.86,-0.28,8.86,-0.28,0.31,0.23,0.45,9.17,9.17,9.14
35.62,8.86,-0.24,8.86,-0.24,0.27,0.22,0.43,9.13,9.13,9.10
35.97,8.85,-0.21,8.85,-0.21,0.24,0.22,0.40,9.09,9.09,9.06
36.33,8.85,-0.20,8.85,-0.20,0.21,0.21,0.38,9.06,9.06,9.05
36.70,8.85,-0.20,8.85,-0.20,0.20,0.20,0.36,9.05,9.05,9.05
37.06,8.85,-0.20,8.85,-0.20,0.19,0.19,0.33,9.03,9.03,9.05
37.43,8.85,-0.19,8.85,-0.19,0.17,0.18,0.31,9.02,9.02,9.04
37.81,8.85,-0.17,8.85,-0.18,0.16,0.17,0.28,9.01,9.01,9.03
38.19,8.86,-0.15,8.86,-0.15,0.14,0.15,0.26,8.99,8.99,9.01
38.57,8.86,-0.12,8.86,-0.12,0.11,0.14,0.23,8.97,8.97,8.98
38.95,8.86,-0.08,8.86,-0.08,0.08,0.12,0.20,8.94,8.94,8.94
39.34,8.86,-0.04,8.86,-0.04,0.04,0.11,0.18,8.91,8.91,8.90
39.74,8.86,-0.00,8.86,-0.00,0.02,0.09,0.15,8.87,8.87,8.86
40.14,8.85,0.02,8.85,0.02,-0.01,0.07,0.12,8.84,8.84,8.83
40.54,8.84,0.04,8.84,0.04,-0.02,0.06,0.09,8.82,8.82,8.80
40.94,8.84,0.04,8.84,0.04,-0.03,0.04,0.07,8.80,8.80,8.79
41.35,8.83,0.04,8.83,0.04,-0.04,0.02,0.04,8.79,8.79,8.79
41.76,8.83,0.03,8.83,0.03,-0.03,-0.00,0.01,8.79,8.79,8.79
42.18,8.82,0.03,8.82,0.03,-0.03,-0.02,-0.02,8.79,8.79,8.80
42.60,8.82,0.02,8.82,0.02,-0.03,-0.05,-0.05,8.79,8.80,8.80
43.03,8.82,0.02,8.82,0.02,-0.03,-0.07,-0.07,8.79,8.79,8.80
43.46,8.82,0.03,8.82,0.03,-0.04,-0.09,-0.10,8.78,8.78,8.79
43.90,8.82,0.05,8.82,0.05,-0.05,-0.11,-0.13,8.76,8.76,8.77
44.33,8.81,0.07,8.81,0.07,-0.08,-0.14,-0.16,8.74,8.74,8.74
44.78,8.81,0.10,8.81,0.10,-0.11,-0.16,-0.19,8.70,8.70,8.70
45.23,8.80,0.14,8.80,0.14,-0.14,-0.18,-0.22,8.66,8.66,8.66
45.68,8.79,0.18,8.79,0.18,-0.18,-0.21,-0.24,8.61,8.61,8.61
46.13,8.78,0.22,8.78,0.22,-0.22,-0.23,-0.27,8.57,8.57,8.56
46.60,8.77,0.26,8.77,0.26,-0.25,-0.25,-0.30,8.52,8.52,8.52
47.06,8.77,0.30,8.77,0.30,-0.29,-0.28,-0.33,8.48,8.48,8.47
47.53,8.76,0.33,8.76,0.33,-0.33,-0.30,-0.36,8.43,8.43,8.43
48.01,8.75,0.36,8.75,0.36,-0.36,-0.33,-0.39,8.39,8.39,8.39
48.49,8.74,0.38,8.74,0.38,-0.38,-0.35,-0.42,8.36,8.36,8.36
48.97,8.73,0.40,8.73,0.40,-0.40,-0.37,-0.45,8.33,8.33,8.33
49.46,8.72,0.42,8.72,0.42,-0.42,-0.40,-0.48,8.30,8.30,8.30
49.96,8.71,0.43,8.71,0.43,-0.43,-0.42,-0.50,8.28,8.28,8.28
50.46,8.71,0.44,8.71,0.44,-0.44,-0.44,-0.53,8.27,8.27,8.26
50.96,8.70,0.45,8.70,0.45,-0.45,-0.47,-0.56,8.25,8.25,8.25
51.47,8.69,0.45,8.69,0.45,-0.46,-0.49,-0.59,8.23,8.23,8.24
51.99,8.68,0.46,8.68,0.46,-0.46,-0.51,-0.62,8.22,8.22,8.22
52.51,8.67,0.47,8.67,0.47,-0.47,-0.54,-0.65,8.20,8.20,8.20
53.03,8.66,0.48,8.66,0.48,-0.48,-0.56,-0.68,8.17,8.17,8.18
53.56,8.64,0.49,8.64,0.49,-0.50,-0.58,-0.70,8.15,8.15,8.15
54.10,8.63,0.51,8.63,0.51,-0.51,-0.60,-0.73,8.12,8.12,8.12
54.64,8.62,0.53,8.62,0.53,-0.53,-0.63,-0.76,8.09,8.09,8.09
55.18,8.61,0.55,8.61,0.55,-0.55,-0.65,-0.78,8.05,8.05,8.05
55.74,8.59,0.58,8.59,0.57,-0.58,-0.67,-0.81,8.02,8.01,8.02
56.29,8.57,0.60,8.57,0.60,-0.60,-0.69,-0.83,7.98,7.98,7.97
56.86,8.56,0.63,8.56,0.62,-0.62,-0.72,-0.86,7.93,7.93,7.93
57.42,8.54,0.65,8.54,0.65,-0.65,-0.74,-0.88,7.89,7.89,7.89
58.00,8.52,0.67,8.52,0.67,-0.67,-0.76,-0.90,7.85,7.85,7.85
58.58,8.51,0.69,8.51,0.69,-0.69,-0.78,-0.93,7.82,7.82,7.81
59.16,8.49,0.71,8.49,0.71,-0.71,-0.80,-0.95,7.78,7.78,7.78
59.76,8.47,0.73,8.47,0.73,-0.73,-0.82,-0.97,7.74,7.74,7.75
60.35,8.46,0.75,8.46,0.75,-0.75,-0.84,-0.99,7.71,7.71,7.71
60.96,8.44,0.77,8.44,0.77,-0.77,-0.87,-1.00,7.68,7.68,7.68
61.57,8.43,0.79,8.43,0.79,-0.79,-0.89,-1.02,7.64,7.64,7.64
62.18,8.42,0.81,8.42,0.81,-0.81,-0.91,-1.03,7.61,7.61,7.61
62.80,8.40,0.83,8.40,0.83,-0.83,-0.93,-1.05,7.57,7.57,7.57
63.43,8.39,0.85,8.39,0.85,-0.86,-0.95,-1.06,7.53,7.53,7.53
64.07,8.37,0.88,8.37,0.88,-0.88,-0.97,-1.07,7.49,7.49,7.49
64.71,8.36,0.91,8.36,0.91,-0.91,-0.99,-1.08,7.45,7.45,7.45
65.35,8.34,0.94,8.34,0.94,-0.94,-1.01,-1.09,7.40,7.40,7.40
66.01,8.33,0.97,8.33,0.97,-0.97,-1.03,-1.10,7.36,7.36,7.36
