frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,4.19,10.48,4.19,-4.15,-3.94,-1.74,6.32,6.32,6.28
20.20,10.47,4.06,10.47,4.05,-4.05,-3.95,-1.79,6.42,6.42,6.41
20.40,10.47,3.94,10.47,3.94,-3.95,-3.95,-1.85,6.52,6.52,6.53
20.61,10.48,3.83,10.48,3.84,-3.87,-3.90,-1.90,6.61,6.61,6.65
20.81,10.51,3.76,10.51,3.76,-3.80,-3.85,-1.95,6.72,6.72,6.75
21.02,10.55,3.71,10.55,3.71,-3.73,-3.78,-2.01,6.82,6.82,6.84
21.23,10.60,3.68,10.60,3.68,-3.68,-3.71,-2.07,6.92,6.92,6.92
21.44,10.65,3.65,10.65,3.65,-3.63,-3.65,-2.13,7.02,7.02,7.00
21.66,10.70,3.62,10.70,3.62,-3.60,-3.60,-2.19,7.10,7.10,7.08
21.87,10.74,3.60,10.74,3.60,-3.58,-3.56,-2.26,7.17,7.16,7.14
22.09,10.78,3.57,10.78,3.57,-3.56,-3.52,-2.32,7.21,7.21,7.20
22.31,10.80,3.56,10.80,3.56,-3.56,-3.50,-2.39,7.24,7.24,7.24
22.54,10.81,3.55,10.81,3.55,-3.56,-3.49,-2.46,7.25,7.25,7.26
22.76,10.81,3.55,10.81,3.56,-3.59,-3.49,-2.53,7.22,7.22,7.26
22.99,10.80,3.59,10.79,3.59,-3.63,-3.49,-2.60,7.17,7.17,7.20
23.22,10.77,3.64,10.77,3.65,-3.69,-3.50,-2.68,7.08,7.08,7.13
23.45,10.74,3.72,10.74,3.72,-3.75,-3.51,-2.75,6.99,6.99,7.02
23.69,10.70,3.81,10.70,3.81,-3.82,-3.53,-2.83,6.89,6.89,6.89
23.92,10.67,3.89,10.67,3.90,-3.87,-3.56,-2.91,6.80,6.80,6.78
24.16,10.64,3.96,10.64,3.96,-3.90,-3.59,-2.99,6.73,6.73,6.67
24.40,10.61,3.98,10.61,3.98,-3.90,-3.62,-3.07,6.71,6.70,6.62
