frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,4.61,10.60,4.60,-4.79,-4.58,-2.37,5.81,5.81,5.99
20.20,10.69,4.72,10.70,4.73,-4.77,-4.60,-2.44,5.92,5.93,5.98
20.40,10.77,4.81,10.77,4.81,-4.75,-4.62,-2.51,6.02,6.02,5.96
20.61,10.82,4.87,10.81,4.86,-4.73,-4.64,-2.59,6.08,6.08,5.95
20.81,10.81,4.86,10.81,4.86,-4.72,-4.66,-2.66,6.10,6.10,5.95
21.02,10.78,4.82,10.78,4.82,-4.70,-4.68,-2.74,6.08,6.08,5.96
21.23,10.72,4.74,10.72,4.74,-4.68,-4.70,-2.82,6.05,6.04,5.98
21.44,10.65,4.65,10.65,4.65,-4.66,-4.72,-2.90,5.99,5.99,6.00
21.66,10.57,4.55,10.57,4.55,-4.59,-4.73,-2.98,5.98,5.98,6.02
21.87,10.50,4.47,10.51,4.48,-4.54,-4.75,-3.07,5.97,5.97,6.03
22.09,10.47,4.45,10.47,4.45,-4.51,-4.77,-3.16,5.96,5.97,6.03
22.31,10.47,4.45,10.47,4.46,-4.50,-4.79,-3.25,5.96,5.96,6.01
22.54,10.49,4.50,10.49,4.50,-4.53,-4.80,-3.34,5.96,5.97,5.99
22.76,10.54,4.57,10.54,4.57,-4.57,-4.82,-3.44,5.96,5.97,5.97
22.99,10.60,4.65,10.60,4.65,-4.63,-4.84,-3.54,5.97,5.97,5.95
23.22,10.66,4.73,10.66,4.73,-4.70,-4.85,-3.64,5.96,5.96,5.93
23.45,10.71,4.79,10.71,4.79,-4.76,-4.87,-3.74,5.95,5.95,5.92
23.69,10.75,4.84,10.75,4.84,-4.81,-4.88,-3.84,5.94,5.94,5.91
23.92,10.78,4.87,10.78,4.87,-4.85,-4.90,-3.95,5.93,5.92,5.91
24.16,10.80,4.89,10.80,4.89,-4.89,-4.92,-4.06,5.91,5.91,5.91
24.40,10.81,4.90,10.81,4.90,-4.91,-4.93,-4.17,5.90,5.90,5.91
24.65,10.82,4.91,10.82,4.91,-4.93,-4.95,-4.28,5.89,5.89,5.90
24.89,10.83,4.93,10.83,4.93,-4.94,-4.96,-4.40,5.89,5.89,5.90
25.14,10.84,4.94,10.85,4.94,-4.95,-4.98,-4.51,5.89,5.89,5.90
25.39,10.86,4.96,10.86,4.96,-4.97,-4.99,-4.63,5.89,5.89,5.90
25.65,10.87,4.98,10.87,4.98,-4.98,-5.01,-4.74,5.89,5.89,5.89
25.91,10.88,5.00,10.88,5.00,-4.99,-5.02,-4.86,5.88,5.88,5.88
