frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,0.44,7.42,0.43,-0.43,0.13,0.16,6.99,6.99,6.99
20.20,7.44,0.42,7.44,0.44,-0.44,0.14,0.16,7.00,7.00,7.02
20.40,7.46,0.44,7.46,0.43,-0.44,0.14,0.17,7.02,7.02,7.02
20.61,7.48,0.45,7.48,0.43,-0.43,0.14,0.17,7.05,7.05,7.02
20.81,7.49,0.40,7.49,0.42,-0.41,0.15,0.18,7.08,7.08,7.09
21.02,7.51,0.38,7.51,0.40,-0.39,0.15,0.18,7.11,7.11,7.12
21.23,7.52,0.39,7.52,0.37,-0.37,0.15,0.19,7.15,7.15,7.13
21.44,7.53,0.35,7.53,0.35,-0.34,0.16,0.19,7.20,7.20,7.18
21.66,7.55,0.31,7.55,0.31,-0.29,0.16,0.20,7.25,7.25,7.24
21.87,7.56,0.25,7.56,0.25,-0.25,0.16,0.20,7.31,7.31,7.31
22.09,7.57,0.19,7.57,0.19,-0.19,0.17,0.21,7.38,7.38,7.39
22.31,7.59,0.13,7.59,0.13,-0.14,0.17,0.21,7.45,7.45,7.46
22.54,7.60,0.07,7.60,0.07,-0.08,0.17,0.22,7.52,7.52,7.53
22.76,7.62,0.01,7.62,0.01,-0.02,0.18,0.23,7.60,7.60,7.61
22.99,7.63,-0.04,7.63,-0.04,0.05,0.18,0.23,7.68,7.68,7.67
23.22,7.64,-0.09,7.64,-0.10,0.11,0.18,0.24,7.75,7.75,7.73
23.45,7.65,-0.16,7.65,-0.16,0.17,0.19,0.24,7.82,7.82,7.81
23.69,7.66,-0.23,7.66,-0.23,0.22,0.19,0.25,7.88,7.88,7.88
23.92,7.66,-0.29,7.66,-0.29,0.27,0.20,0.26,7.94,7.94,7.95
24.16,7.67,-0.34,7.67,-0.33,0.32,0.20,0.26,7.99,7.99,8.01
