frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-1.13,7.58,-1.14,1.14,0.32,0.34,8.72,8.72,8.71
20.20,7.60,-1.15,7.60,-1.14,1.13,0.36,0.35,8.73,8.73,8.75
20.40,7.61,-1.13,7.61,-1.14,1.13,0.41,0.36,8.75,8.75,8.75
20.61,7.63,-1.12,7.63,-1.14,1.14,0.47,0.37,8.77,8.77,8.75
20.81,7.65,-1.17,7.65,-1.15,1.15,0.53,0.39,8.80,8.80,8.82
21.02,7.67,-1.17,7.67,-1.16,1.16,0.60,0.40,8.83,8.83,8.85
21.23,7.70,-1.16,7.69,-1.18,1.18,0.68,0.41,8.88,8.88,8.86
21.44,7.72,-1.19,7.72,-1.19,1.21,0.78,0.43,8.93,8.93,8.91
21.66,7.74,-1.23,7.74,-1.23,1.24,0.88,0.44,8.98,8.98,8.97
21.87,7.76,-1.28,7.76,-1.28,1.28,1.00,0.46,9.04,9.04,9.04
22.09,7.78,-1.33,7.78,-1.33,1.32,1.12,0.47,9.11,9.11,9.11
22.31,7.81,-1.38,7.81,-1.38,1.37,1.27,0.49,9.18,9.18,9.19
22.54,7.83,-1.43,7.83,-1.43,1.42,1.41,0.50,9.25,9.25,9.26
22.76,7.85,-1.48,7.85,-1.48,1.47,1.56,0.52,9.33,9.33,9.33
22.99,7.87,-1.52,7.87,-1.52,1.53,1.71,0.54,9.40,9.40,9.40
23.22,7.90,-1.55,7.90,-1.56,1.57,1.82,0.55,9.47,9.47,9.45
23.45,7.93,-1.61,7.93,-1.61,1.61,1.94,0.57,9.54,9.54,9.53
23.69,7.95,-1.66,7.95,-1.66,1.65,1.98,0.59,9.60,9.60,9.61
23.92,7.98,-1.69,7.98,-1.69,1.68,2.01,0.60,9.66,9.66,9.68
24.16,8.02,-1.72,8.02,-1.71,1.70,1.96,0.62,9.72,9.72,9.74
24.40,8.05,-1.70,8.05,-1.71,1.71,1.91,0.64,9.76,9.76,9.75
24.65,8.09,-1.70,8.09,-1.71,1.71,1.80,0.66,9.79,9.79,9.78
24.89,8.12,-1.72,8.12,-1.70,1.70,1.69,0.68,9.82,9.82,9.85
25.14,8.16,-1.69,8.16,-1.69,1.68,1.57,0.70,9.84,9.84,9.85
25.39,8.20,-1.65,8.20,-1.65,1.65,1.45,0.72,9.85,9.85,9.85
25.65,8.24,-1.60,8.24,-1.60,1.62,1.34,0.73,9.86,9.86,9.85
25.91,8.29,-1.56,8.29,-1.56,1.57,1.23,0.75,9.86,9.86,9.85
26.16,8.33,-1.52,8.33,-1.52,1.52,1.15,0.77,9.85,9.85,9.85
26.43,8.38,-1.47,8.38,-1.48,1.46,1.06,0.79,9.84,9.84,9.85
26.69,8.42,-1.43,8.42,-1.41,1.40,1.00,0.80,9.82,9.82,9.85
26.96,8.46,-1.34,8.46,-1.34,1.33,0.94,0.82,9.79,9.79,9.81
27.23,8.51,-1.24,8.51,-1.26,1.25,0.90,0.83,9.76,9.76,9.75
27.50,8.55,-1.19,8.55,-1.17,1.18,0.86,0.85,9.73,9.73,9.75
27.77,8.60,-1.09,8.60,-1.09,1.11,0.83,0.86,9.70,9.70,9.69
28.05,8.64,-1.01,8.64,-1.02,1.03,0.80,0.87,9.68,9.68,9.65
28.33,8.69,-0.96,8.69,-0.96,0.97,0.77,0.88,9.65,9.65,9.65
28.62,8.73,-0.91,8.73,-0.91,0.91,0.75,0.89,9.64,9.64,9.65
28.90,8.78,-0.87,8.78,-0.86,0.86,0.72,0.89,9.64,9.64,9.65
29.19,8.83,-0.82,8.83,-0.81,0.82,0.70,0.90,9.65,9.65,9.65
29.48,8.88,-0.76,8.88,-0.78,0.79,0.67,0.90,9.67,9.67,9.65
29.78,8.94,-0.76,8.94,-0.76,0.77,0.64,0.90,9.70,9.70,9.69
30.08,8.99,-0.76,8.99,-0.73,0.74,0.61,0.90,9.73,9.73,9.75
30.38,9.05,-0.70,9.05,-0.72,0.71,0.57,0.90,9.76,9.76,9.75
30.68,9.10,-0.69,9.10,-0.70,0.68,0.53,0.89,9.78,9.78,9.79
30.99,9.16,-0.69,9.16,-0.67,0.65,0.48,0.88,9.80,9.80,9.85
31.30,9.22,-0.63,9.22,-0.63,0.61,0.44,0.87,9.83,9.83,9.85
31.61,9.27,-0.57,9.27,-0.57,0.57,0.39,0.86,9.84,9.84,9.85
31.93,9.33,-0.52,9.33,-0.51,0.53,0.34,0.84,9.86,9.86,9.85
32.24,9.39,-0.46,9.39,-0.48,0.50,0.28,0.82,9.88,9.88,9.85
32.57,9.45,-0.45,9.45,-0.44,0.46,0.23,0.80,9.91,9.91,9.90
32.89,9.51,-0.44,9.51,-0.42,0.44,0.18,0.78,9.94,9.94,9.95
33.22,9.57,-0.39,9.57,-0.41,0.41,0.13,0.75,9.98,9.98,9.95
33.55,9.62,-0.39,9.62,-0.40,0.40,0.07,0.72,10.03,10.03,10.02
33.89,9.68,-0.40,9.68,-0.39,0.39,0.02,0.69,10.08,10.08,10.09
34.23,9.74,-0.41,9.74,-0.39,0.38,-0.03,0.66,10.12,10.12,10.15
34.57,9.80,-0.35,9.80,-0.37,0.37,-0.08,0.63,10.17,10.17,10.15
34.92,9.86,-0.34,9.86,-0.35,0.34,-0.12,0.59,10.20,10.20,10.19
35.27,9.91,-0.34,9.91,-0.32,0.31,-0.17,0.55,10.22,10.22,10.25
35.62,9.97,-0.28,9.97,-0.29,0.26,-0.21,0.51,10.23,10.23,10.25
35.97,10.02,-0.23,10.02,-0.22,0.20,-0.25,0.47,10.22,10.22,10.25
36.33,10.08,-0.15,10.08,-0.14,0.13,-0.30,0.43,10.21,10.21,10.23
36.70,10.13,-0.03,10.13,-0.05,0.06,-0.34,0.39,10.19,10.19,10.16
37.06,10.19,0.04,10.19,0.04,-0.03,-0.37,0.34,10.16,10.16,10.15
37.43,10.24,0.11,10.24,0.13,-0.12,-0.41,0.30,10.12,10.12,10.12
37.81,10.29,0.23,10.29,0.21,-0.21,-0.45,0.25,10.08,10.08,10.06
38.19,10.35,0.30,10.35,0.30,-0.30,-0.48,0.21,10.05,10.05,10.05
38.57,10.40,0.38,10.40,0.39,-0.39,-0.51,0.16,10.01,10.01,10.02
38.95,10.45,0.49,10.45,0.47,-0.48,-0.55,0.11,9.97,9.97,9.95
39.34,10.50,0.55,10.50,0.56,-0.56,-0.58,0.06,9.93,9.93,9.95
39.74,10.55,0.64,10.55,0.65,-0.65,-0.61,0.01,9.89,9.89,9.91
40.14,10.59,0.75,10.59,0.72,-0.74,-0.64,-0.04,9.85,9.85,9.85
40.54,10.64,0.79,10.64,0.81,-0.83,-0.67,-0.09,9.81,9.81,9.85
40.94,10.69,0.88,10.69,0.89,-0.90,-0.70,-0.14,9.78,9.78,9.81
41.35,10.73,0.98,10.73,0.96,-0.96,-0.73,-0.20,9.77,9.77,9.75
41.76,10.78,1.03,10.78,1.04,-1.00,-0.75,-0.25,9.77,9.77,9.75
42.18,10.82,1.07,10.82,1.08,-1.02,-0.78,-0.30,9.80,9.80,9.75
42.60,10.86,1.10,10.86,1.08,-1.02,-0.81,-0.36,9.84,9.84,9.76
43.03,10.90,1.07,10.90,1.05,-1.01,-0.83,-0.41,9.90,9.90,9.84
