frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-7.53,5.86,-7.53,6.00,5.96,2.84,11.86,11.86,13.40
20.20,5.86,-7.55,5.86,-7.55,6.00,6.02,2.92,11.86,11.86,13.42
20.40,5.86,-7.57,5.87,-7.57,6.00,6.08,3.00,11.86,11.87,13.44
20.61,5.87,-7.59,5.87,-7.59,6.00,6.09,3.09,11.87,11.87,13.45
20.81,5.87,-7.60,5.87,-7.60,6.00,6.10,3.17,11.87,11.87,13.47
21.02,5.87,-7.61,5.87,-7.61,6.00,6.08,3.26,11.87,11.87,13.48
21.23,5.86,-7.62,5.86,-7.62,6.00,6.06,3.35,11.86,11.86,13.49
21.44,5.86,-7.63,5.86,-7.63,6.00,6.03,3.45,11.86,11.86,13.49
21.66,5.85,-7.64,5.85,-7.64,6.00,6.00,3.55,11.85,11.85,13.50
21.87,5.84,-7.65,5.84,-7.65,6.00,5.97,3.65,11.84,11.84,13.50
22.09,5.84,-7.66,5.84,-7.66,6.00,5.95,3.75,11.84,11.84,13.50
22.31,5.84,-7.65,5.84,-7.65,6.00,5.93,3.86,11.84,11.84,13.49
22.54,5.84,-7.65,5.84,-7.64,6.00,5.91,3.97,11.84,11.84,13.49
22.76,5.85,-7.63,5.85,-7.63,6.00,5.91,4.08,11.85,11.85,13.48
22.99,5.86,-7.61,5.86,-7.61,6.00,5.90,4.20,11.86,11.86,13.47
23.22,5.88,-7.58,5.88,-7.58,6.00,5.90,4.31,11.88,11.88,13.46
23.45,5.89,-7.56,5.89,-7.56,6.00,5.90,4.43,11.89,11.89,13.44
23.69,5.89,-7.54,5.89,-7.54,6.00,5.90,4.56,11.89,11.89,13.43
23.92,5.88,-7.52,5.88,-7.52,6.00,5.90,4.68,11.88,11.88,13.41
24.16,5.87,-7.52,5.87,-7.52,6.00,5.91,4.81,11.87,11.87,13.39
24.40,5.84,-7.52,5.84,-7.52,6.00,5.92,4.94,11.84,11.84,13.37
24.65,5.81,-7.54,5.81,-7.54,6.00,5.93,5.07,11.81,11.81,13.34
