frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.04,0.28,8.04,0.28,-0.26,-0.33,-0.26,7.78,7.78,7.76
20.20,8.07,0.30,8.07,0.30,-0.30,-0.35,-0.27,7.77,7.77,7.76
20.40,8.10,0.33,8.10,0.33,-0.34,-0.38,-0.27,7.76,7.76,7.77
20.61,8.14,0.37,8.14,0.37,-0.38,-0.41,-0.28,7.76,7.76,7.77
20.81,8.19,0.41,8.19,0.41,-0.43,-0.45,-0.29,7.76,7.76,7.78
21.02,8.25,0.46,8.25,0.46,-0.48,-0.49,-0.30,7.77,7.77,7.79
21.23,8.31,0.52,8.31,0.52,-0.53,-0.53,-0.31,7.78,7.78,7.79
21.44,8.38,0.58,8.38,0.58,-0.58,-0.58,-0.32,7.79,7.79,7.80
21.66,8.45,0.65,8.45,0.65,-0.65,-0.63,-0.33,7.80,7.80,7.80
21.87,8.52,0.72,8.52,0.72,-0.72,-0.69,-0.34,7.81,7.81,7.81
22.09,8.60,0.79,8.60,0.79,-0.79,-0.75,-0.35,7.81,7.81,7.81
22.31,8.67,0.85,8.67,0.85,-0.85,-0.82,-0.36,7.82,7.82,7.82
22.54,8.74,0.92,8.74,0.92,-0.92,-0.89,-0.37,7.82,7.82,7.82
22.76,8.80,0.98,8.80,0.98,-0.98,-0.96,-0.38,7.83,7.83,7.82
22.99,8.86,1.03,8.86,1.03,-1.03,-1.03,-0.39,7.83,7.83,7.83
23.22,8.91,1.07,8.91,1.07,-1.07,-1.09,-0.40,7.84,7.84,7.83
23.45,8.95,1.11,8.95,1.11,-1.11,-1.14,-0.41,7.84,7.84,7.84
23.69,8.97,1.13,8.97,1.13,-1.13,-1.16,-0.42,7.84,7.84,7.84
23.92,8.99,1.15,8.99,1.15,-1.14,-1.19,-0.43,7.85,7.85,7.85
24.16,9.00,1.15,9.00,1.15,-1.14,-1.17,-0.45,7.86,7.86,7.85
24.40,8.99,1.14,8.99,1.14,-1.13,-1.15,-0.46,7.86,7.86,7.85
24.65,8.96,1.11,8.96,1.11,-1.10,-1.10,-0.47,7.86,7.86,7.85
24.89,8.93,1.08,8.92,1.07,-1.07,-1.05,-0.48,7.86,7.86,7.85
25.14,8.88,1.03,8.88,1.03,-1.03,-0.99,-0.49,7.85,7.85,7.85
25.39,8.82,0.97,8.82,0.97,-0.98,-0.93,-0.51,7.84,7.84,7.85
25.65,8.76,0.91,8.76,0.91,-0.92,-0.87,-0.52,7.84,7.84,7.85
25.91,8.71,0.86,8.71,0.86,-0.87,-0.82,-0.53,7.84,7.84,7.85
26.16,8.65,0.80,8.66,0.80,-0.81,-0.77,-0.55,7.85,7.85,7.85
26.43,8.61,0.75,8.61,0.75,-0.75,-0.72,-0.56,7.86,7.86,7.85
26.69,8.56,0.70,8.56,0.70,-0.69,-0.68,-0.57,7.86,7.86,7.86
26.96,8.50,0.65,8.50,0.65,-0.64,-0.64,-0.58,7.87,7.87,7.86
27.23,8.45,0.59,8.45,0.59,-0.58,-0.61,-0.59,7.87,7.86,7.86
27.50,8.39,0.53,8.39,0.53,-0.53,-0.58,-0.61,7.85,7.85,7.85
27.77,8.33,0.48,8.33,0.48,-0.49,-0.56,-0.62,7.84,7.84,7.85
28.05,8.28,0.43,8.28,0.44,-0.45,-0.55,-0.63,7.83,7.83,7.84
28.33,8.25,0.41,8.25,0.41,-0.43,-0.53,-0.64,7.82,7.82,7.84
28.62,8.23,0.40,8.23,0.40,-0.41,-0.52,-0.65,7.82,7.82,7.83
28.90,8.22,0.40,8.22,0.40,-0.40,-0.51,-0.66,7.83,7.83,7.83
29.19,8.23,0.41,8.23,0.40,-0.40,-0.51,-0.66,7.83,7.83,7.82
29.48,8.24,0.42,8.24,0.42,-0.40,-0.50,-0.67,7.83,7.83,7.82
29.78,8.24,0.43,8.24,0.43,-0.42,-0.50,-0.68,7.83,7.82,7.82
30.08,8.25,0.44,8.25,0.44,-0.44,-0.50,-0.69,7.81,7.81,7.81
30.38,8.26,0.45,8.26,0.45,-0.47,-0.50,-0.69,7.79,7.79,7.81
30.68,8.27,0.48,8.28,0.48,-0.50,-0.50,-0.69,7.78,7.78,7.80
30.99,8.30,0.51,8.30,0.51,-0.53,-0.51,-0.70,7.77,7.77,7.79
31.30,8.33,0.55,8.33,0.55,-0.56,-0.51,-0.70,7.77,7.77,7.78
31.61,8.36,0.60,8.36,0.60,-0.59,-0.52,-0.70,7.77,7.77,7.77
31.93,8.39,0.63,8.38,0.63,-0.61,-0.52,-0.70,7.78,7.77,7.75
32.24,8.39,0.65,8.39,0.65,-0.63,-0.53,-0.70,7.76,7.76,7.74
32.57,8.39,0.66,8.39,0.66,-0.64,-0.54,-0.70,7.75,7.75,7.73
32.89,8.37,0.65,8.37,0.65,-0.65,-0.54,-0.70,7.72,7.72,7.71
33.22,8.34,0.64,8.34,0.64,-0.65,-0.55,-0.70,7.69,7.69,7.70
33.55,8.31,0.62,8.31,0.62,-0.64,-0.55,-0.70,7.66,7.67,7.69
33.89,8.29,0.61,8.29,0.62,-0.64,-0.56,-0.69,7.65,7.65,7.68
34.23,8.28,0.61,8.28,0.61,-0.63,-0.56,-0.69,7.65,7.65,7.66
34.57,8.27,0.61,8.27,0.62,-0.61,-0.57,-0.68,7.66,7.66,7.65
34.92,8.26,0.61,8.25,0.61,-0.59,-0.57,-0.68,7.67,7.66,7.64
35.27,8.23,0.60,8.23,0.60,-0.56,-0.57,-0.67,7.67,7.66,7.63
35.62,8.18,0.56,8.18,0.56,-0.53,-0.57,-0.66,7.65,7.65,7.62
35.97,8.11,0.51,8.11,0.51,-0.49,-0.57,-0.66,7.62,7.62,7.60
36.33,8.03,0.45,8.03,0.45,-0.46,-0.57,-0.65,7.57,7.58,7.58
36.70,7.96,0.40,7.96,0.40,-0.43,-0.56,-0.64,7.53,7.53,7.56
37.06,7.90,0.36,7.91,0.36,-0.41,-0.56,-0.64,7.49,7.50,7.54
37.43,7.88,0.35,7.88,0.36,-0.40,-0.55,-0.63,7.47,7.48,7.52
37.81,7.89,0.38,7.89,0.38,-0.41,-0.55,-0.62,7.48,7.48,7.50
38.19,7.90,0.42,7.90,0.42,-0.42,-0.54,-0.61,7.48,7.48,7.48
38.57,7.93,0.47,7.93,0.46,-0.44,-0.53,-0.61,7.49,7.48,7.46
38.95,7.94,0.50,7.94,0.50,-0.47,-0.52,-0.60,7.48,7.48,7.44
39.34,7.94,0.52,7.94,0.52,-0.48,-0.51,-0.59,7.46,7.46,7.42
39.74,7.93,0.52,7.92,0.52,-0.49,-0.51,-0.59,7.43,7.43,7.41
40.14,7.89,0.51,7.89,0.51,-0.50,-0.50,-0.58,7.39,7.39,7.39
40.54,7.85,0.49,7.86,0.49,-0.50,-0.49,-0.57,7.36,7.36,7.37
40.94,7.82,0.47,7.82,0.48,-0.50,-0.48,-0.57,7.32,7.32,7.34
41.35,7.79,0.47,7.79,0.47,-0.50,-0.47,-0.56,7.30,7.30,7.32
41.76,7.77,0.48,7.78,0.48,-0.50,-0.47,-0.56,7.28,7.28,7.30
42.18,7.77,0.49,7.77,0.49,-0.50,-0.46,-0.55,7.27,7.27,7.28
42.60,7.77,0.51,7.77,0.51,-0.51,-0.45,-0.55,7.26,7.26,7.26
43.03,7.77,0.53,7.77,0.53,-0.52,-0.45,-0.55,7.25,7.25,7.24
43.46,7.76,0.54,7.76,0.54,-0.52,-0.44,-0.54,7.23,7.23,7.22
43.90,7.73,0.54,7.73,0.54,-0.52,-0.44,-0.54,7.21,7.21,7.20
44.33,7.70,0.52,7.69,0.52,-0.51,-0.43,-0.54,7.19,7.19,7.17
44.78,7.65,0.50,7.65,0.50,-0.49,-0.43,-0.53,7.16,7.16,7.15
45.23,7.59,0.47,7.59,0.47,-0.46,-0.42,-0.53,7.13,7.13,7.12
45.68,7.53,0.44,7.53,0.43,-0.44,-0.42,-0.53,7.09,7.09,7.09
46.13,7.47,0.40,7.47,0.40,-0.42,-0.42,-0.53,7.05,7.06,7.07
46.60,7.42,0.38,7.43,0.38,-0.40,-0.42,-0.53,7.02,7.03,7.04
