frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.86,-14.66,-3.85,-14.65,6.00,5.80,2.61,2.14,2.15,10.80
20.20,-3.83,-14.64,-3.84,-14.64,6.00,5.81,2.69,2.17,2.16,10.80
20.40,-3.80,-14.61,-3.81,-14.62,6.00,5.82,2.76,2.20,2.19,10.80
20.61,-3.77,-14.58,-3.77,-14.60,6.00,5.83,2.84,2.23,2.23,10.81
20.81,-3.72,-14.59,-3.72,-14.58,6.00,5.84,2.92,2.28,2.28,10.87
21.02,-3.66,-14.56,-3.66,-14.55,6.00,5.85,3.00,2.34,2.34,10.90
21.23,-3.59,-14.49,-3.59,-14.50,6.00,5.86,3.09,2.41,2.41,10.90
21.44,-3.51,-14.42,-3.51,-14.42,6.00,5.87,3.18,2.49,2.49,10.90
21.66,-3.44,-14.34,-3.44,-14.34,6.00,5.88,3.27,2.56,2.56,10.90
21.87,-3.36,-14.27,-3.37,-14.27,6.00,5.89,3.36,2.64,2.63,10.90
22.09,-3.30,-14.20,-3.30,-14.20,6.00,5.90,3.45,2.70,2.70,10.90
22.31,-3.24,-14.15,-3.24,-14.15,6.00,5.91,3.55,2.76,2.76,10.90
22.54,-3.19,-14.09,-3.19,-14.09,6.00,5.93,3.65,2.81,2.81,10.90
22.76,-3.14,-14.05,-3.14,-14.04,6.00,5.94,3.76,2.86,2.86,10.90
22.99,-3.10,-14.00,-3.10,-14.01,6.00,5.95,3.86,2.90,2.90,10.90
23.22,-3.05,-13.96,-3.05,-13.98,6.00,5.97,3.97,2.95,2.95,10.91
23.45,-2.99,-13.98,-2.99,-13.96,6.00,5.98,4.08,3.01,3.01,10.99
23.69,-2.93,-13.94,-2.93,-13.92,6.00,6.00,4.19,3.07,3.07,11.00
23.92,-2.86,-13.87,-2.86,-13.88,6.00,6.01,4.31,3.14,3.14,11.00
24.16,-2.79,-13.80,-2.79,-13.82,6.00,6.03,4.43,3.21,3.21,11.00
24.40,-2.72,-13.79,-2.72,-13.77,6.00,6.05,4.54,3.28,3.28,11.07
24.65,-2.64,-13.74,-2.64,-13.73,6.00,6.06,4.67,3.36,3.36,11.10
24.89,-2.57,-13.67,-2.57,-13.70,6.00,6.08,4.79,3.43,3.43,11.10
25.14,-2.50,-13.67,-2.50,-13.66,6.00,6.09,4.91,3.50,3.50,11.17
25.39,-2.44,-13.64,-2.44,-13.63,6.00,6.11,5.04,3.56,3.56,11.20
25.65,-2.39,-13.59,-2.39,-13.59,6.00,6.12,5.16,3.61,3.61,11.20
25.91,-2.34,-13.54,-2.34,-13.54,6.00,6.13,5.29,3.66,3.66,11.20
26.16,-2.29,-13.50,-2.29,-13.50,6.00,6.13,5.42,3.71,3.71,11.20
26.43,-2.25,-13.45,-2.25,-13.46,6.00,6.13,5.54,3.75,3.75,11.20
26.69,-2.21,-13.41,-2.21,-13.41,6.00,6.13,5.67,3.79,3.79,11.20
26.96,-2.17,-13.33,-2.17,-13.32,6.00,6.12,5.79,3.83,3.83,11.16
27.23,-2.13,-13.22,-2.13,-13.22,6.00,6.11,5.91,3.87,3.87,11.10
27.50,-2.09,-13.10,-2.09,-13.11,6.00,6.11,6.03,3.91,3.91,11.00
27.77,-2.05,-13.00,-2.05,-13.00,6.00,6.10,6.15,3.95,3.95,10.95
28.05,-2.02,-12.91,-2.02,-12.90,6.00,6.09,6.26,3.98,3.98,10.89
28.33,-1.99,-12.81,-1.99,-12.83,6.00,6.08,6.37,4.01,4.01,10.82
28.62,-1.96,-12.76,-1.96,-12.76,6.00,6.07,6.47,4.04,4.04,10.80
28.90,-1.93,-12.71,-1.93,-12.69,6.00,6.06,6.57,4.07,4.07,10.78
29.19,-1.90,-12.61,-1.90,-12.63,6.00,6.06,6.66,4.10,4.10,10.71
29.48,-1.87,-12.58,-1.87,-12.58,6.00,6.05,6.74,4.13,4.13,10.70
29.78,-1.84,-12.54,-1.84,-12.53,6.00,6.05,6.82,4.16,4.16,10.70
30.08,-1.80,-12.49,-1.80,-12.48,6.00,6.04,6.88,4.20,4.20,10.69
30.38,-1.77,-12.40,-1.77,-12.41,6.00,6.04,6.94,4.23,4.23,10.63
30.68,-1.72,-12.33,-1.72,-12.34,6.00,6.04,6.99,4.28,4.28,10.60
30.99,-1.68,-12.28,-1.68,-12.28,6.00,6.03,7.03,4.32,4.32,10.60
31.30,-1.63,-12.23,-1.63,-12.23,6.00,6.03,7.06,4.37,4.37,10.60
31.61,-1.58,-12.18,-1.58,-12.18,6.00,6.03,7.08,4.42,4.42,10.60
31.93,-1.53,-12.14,-1.53,-12.14,6.00,6.03,7.09,4.47,4.47,10.60
32.24,-1.49,-12.09,-1.49,-12.09,6.00,6.02,7.09,4.51,4.51,10.60
32.57,-1.44,-12.05,-1.44,-12.04,6.00,6.02,7.08,4.56,4.56,10.60
32.89,-1.40,-12.00,-1.40,-12.01,6.00,6.02,7.07,4.60,4.60,10.60
33.22,-1.36,-11.97,-1.36,-11.99,6.00,6.02,7.04,4.64,4.64,10.61
33.55,-1.32,-12.00,-1.32,-11.98,6.00,6.02,7.02,4.68,4.68,10.68
33.89,-1.29,-11.99,-1.29,-11.97,6.00,6.02,6.98,4.71,4.71,10.70
34.23,-1.25,-11.95,-1.25,-11.96,6.00,6.02,6.93,4.75,4.75,10.70
