frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-3.40,8.40,-3.42,3.40,-0.01,1.21,11.80,11.80,11.80
20.20,8.44,-3.36,8.44,-3.34,3.34,-0.01,1.24,11.78,11.78,11.80
20.40,8.48,-3.29,8.48,-3.28,3.28,-0.01,1.28,11.76,11.76,11.77
20.61,8.51,-3.20,8.51,-3.22,3.23,-0.01,1.32,11.74,11.74,11.70
20.81,8.53,-3.17,8.53,-3.17,3.19,-0.01,1.36,11.72,11.72,11.70
21.02,8.56,-3.15,8.56,-3.14,3.15,-0.01,1.40,11.70,11.70,11.70
21.23,8.58,-3.12,8.58,-3.12,3.11,-0.01,1.44,11.69,11.69,11.70
21.44,8.61,-3.10,8.61,-3.10,3.08,-0.01,1.48,11.69,11.69,11.70
21.66,8.64,-3.07,8.64,-3.07,3.06,-0.01,1.53,11.69,11.69,11.70
21.87,8.66,-3.04,8.66,-3.04,3.04,-0.01,1.57,11.70,11.70,11.70
22.09,8.69,-3.01,8.69,-3.00,3.02,-0.01,1.62,11.71,11.71,11.70
22.31,8.72,-2.98,8.72,-2.99,3.01,-0.01,1.67,11.73,11.73,11.70
22.54,8.75,-2.97,8.75,-2.99,2.99,-0.01,1.72,11.74,11.74,11.72
22.76,8.77,-3.02,8.77,-3.00,2.98,-0.01,1.77,11.76,11.76,11.79
22.99,8.80,-3.01,8.80,-2.99,2.98,-0.01,1.82,11.78,11.78,11.80
23.22,8.82,-2.98,8.82,-2.99,2.98,-0.01,1.87,11.81,11.81,11.80
23.45,8.85,-2.96,8.85,-2.98,2.99,-0.01,1.93,11.84,11.84,11.80
23.69,8.87,-3.00,8.87,-2.98,3.00,-0.01,1.98,11.87,11.87,11.87
23.92,8.89,-3.01,8.89,-2.99,3.01,-0.01,2.04,11.90,11.90,11.90
24.16,8.92,-2.99,8.92,-3.01,3.01,-0.01,2.10,11.93,11.93,11.90
24.40,8.94,-3.03,8.94,-3.02,3.01,-0.01,2.16,11.95,11.95,11.97
24.65,8.96,-3.04,8.96,-3.03,3.01,-0.01,2.21,11.98,11.98,12.00
24.89,8.98,-3.02,8.98,-3.02,3.01,-0.01,2.27,11.99,11.99,12.00
25.14,9.00,-3.00,9.00,-3.00,3.00,-0.01,2.33,12.00,12.00,12.00
25.39,9.02,-2.98,9.02,-2.98,2.99,-0.01,2.39,12.01,12.01,12.00
25.65,9.04,-2.96,9.04,-2.96,2.98,-0.01,2.45,12.02,12.02,12.00
25.91,9.06,-2.95,9.06,-2.95,2.96,-0.01,2.51,12.01,12.01,12.00
26.16,9.08,-2.93,9.08,-2.93,2.93,-0.01,2.57,12.01,12.01,12.00
26.43,9.10,-2.91,9.10,-2.91,2.90,-0.01,2.63,12.00,12.00,12.00
26.69,9.12,-2.89,9.12,-2.89,2.87,-0.01,2.69,11.99,11.99,12.00
26.96,9.14,-2.87,9.14,-2.86,2.84,-0.01,2.75,11.98,11.98,12.00
27.23,9.16,-2.84,9.16,-2.81,2.81,-0.01,2.81,11.96,11.96,12.00
27.50,9.17,-2.73,9.17,-2.76,2.77,-0.01,2.86,11.95,11.95,11.90
27.77,9.19,-2.72,9.19,-2.72,2.75,-0.01,2.91,11.93,11.93,11.90
28.05,9.20,-2.70,9.20,-2.69,2.72,-0.01,2.96,11.92,11.92,11.90
28.33,9.21,-2.69,9.21,-2.69,2.70,-0.01,3.01,11.91,11.91,11.90
28.62,9.23,-2.68,9.23,-2.68,2.68,-0.01,3.05,11.90,11.90,11.90
28.90,9.24,-2.67,9.24,-2.67,2.66,-0.01,3.09,11.90,11.90,11.90
29.19,9.25,-2.65,9.25,-2.65,2.64,-0.01,3.13,11.89,11.89,11.90
29.48,9.27,-2.64,9.27,-2.64,2.62,-0.01,3.16,11.89,11.89,11.90
29.78,9.28,-2.62,9.28,-2.62,2.60,-0.01,3.19,11.88,11.88,11.90
30.08,9.30,-2.59,9.30,-2.57,2.57,-0.01,3.22,11.87,11.87,11.89
30.38,9.31,-2.51,9.31,-2.53,2.54,-0.01,3.24,11.85,11.85,11.83
