frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,-3.95,6.47,-3.95,3.95,-0.04,0.98,10.42,10.42,10.41
20.20,6.49,-3.89,6.49,-3.90,3.90,-0.04,1.01,10.39,10.39,10.39
20.40,6.52,-3.84,6.52,-3.84,3.84,-0.04,1.04,10.36,10.36,10.36
20.61,6.54,-3.79,6.54,-3.79,3.79,-0.04,1.08,10.33,10.33,10.34
20.81,6.57,-3.74,6.57,-3.74,3.74,-0.04,1.11,10.30,10.30,10.30
21.02,6.59,-3.68,6.59,-3.69,3.68,-0.04,1.14,10.27,10.27,10.27
21.23,6.61,-3.63,6.61,-3.63,3.63,-0.04,1.18,10.24,10.24,10.24
21.44,6.63,-3.58,6.63,-3.58,3.58,-0.04,1.22,10.21,10.21,10.21
21.66,6.65,-3.53,6.65,-3.53,3.53,-0.04,1.25,10.18,10.18,10.18
21.87,6.67,-3.48,6.67,-3.48,3.48,-0.04,1.29,10.15,10.15,10.15
22.09,6.69,-3.43,6.69,-3.43,3.43,-0.04,1.33,10.12,10.12,10.12
22.31,6.71,-3.38,6.71,-3.38,3.38,-0.05,1.37,10.10,10.10,10.10
22.54,6.74,-3.34,6.74,-3.34,3.34,-0.05,1.42,10.07,10.07,10.07
22.76,6.76,-3.29,6.76,-3.29,3.29,-0.05,1.46,10.05,10.05,10.05
22.99,6.77,-3.25,6.77,-3.25,3.25,-0.05,1.50,10.02,10.02,10.02
23.22,6.79,-3.20,6.79,-3.20,3.20,-0.05,1.55,9.99,9.99,9.99
23.45,6.81,-3.16,6.81,-3.16,3.16,-0.05,1.59,9.97,9.97,9.97
23.69,6.82,-3.11,6.82,-3.11,3.11,-0.05,1.64,9.93,9.93,9.94
23.92,6.84,-3.07,6.84,-3.07,3.06,-0.05,1.69,9.90,9.90,9.90
24.16,6.86,-3.02,6.86,-3.02,3.01,-0.05,1.74,9.87,9.87,9.87
24.40,6.87,-2.97,6.87,-2.97,2.96,-0.06,1.79,9.83,9.83,9.84
24.65,6.89,-2.91,6.89,-2.91,2.91,-0.06,1.84,9.80,9.80,9.80
24.89,6.91,-2.86,6.91,-2.86,2.86,-0.06,1.89,9.77,9.77,9.77
25.14,6.93,-2.80,6.93,-2.80,2.81,-0.06,1.94,9.74,9.74,9.73
25.39,6.95,-2.75,6.95,-2.75,2.76,-0.06,1.99,9.71,9.71,9.70
25.65,6.96,-2.70,6.96,-2.70,2.71,-0.06,2.04,9.67,9.67,9.67
25.91,6.98,-2.66,6.98,-2.66,2.66,-0.06,2.09,9.64,9.64,9.64
26.16,6.99,-2.61,6.99,-2.61,2.61,-0.06,2.14,9.60,9.60,9.60
26.43,7.00,-2.57,7.00,-2.57,2.57,-0.07,2.18,9.56,9.56,9.57
26.69,7.01,-2.53,7.01,-2.53,2.52,-0.07,2.23,9.53,9.53,9.53
26.96,7.01,-2.48,7.01,-2.48,2.48,-0.07,2.28,9.49,9.49,9.49
27.23,7.02,-2.43,7.02,-2.43,2.43,-0.07,2.32,9.45,9.45,9.46
27.50,7.04,-2.38,7.04,-2.38,2.38,-0.07,2.36,9.42,9.42,9.42
27.77,7.05,-2.34,7.05,-2.34,2.34,-0.07,2.40,9.39,9.39,9.38
28.05,7.05,-2.29,7.05,-2.29,2.30,-0.08,2.44,9.35,9.35,9.34
28.33,7.06,-2.25,7.06,-2.25,2.25,-0.08,2.48,9.31,9.31,9.31
28.62,7.06,-2.21,7.06,-2.21,2.21,-0.08,2.51,9.27,9.27,9.27
28.90,7.07,-2.17,7.07,-2.17,2.16,-0.08,2.54,9.23,9.23,9.23
29.19,7.07,-2.13,7.07,-2.13,2.12,-0.08,2.56,9.19,9.19,9.20
29.48,7.07,-2.09,7.07,-2.08,2.08,-0.09,2.58,9.15,9.15,9.16
29.78,7.08,-2.04,7.08,-2.04,2.03,-0.09,2.60,9.12,9.12,9.12
30.08,7.09,-1.99,7.09,-1.99,1.99,-0.09,2.61,9.08,9.08,9.08
30.38,7.10,-1.94,7.10,-1.94,1.95,-0.09,2.61,9.05,9.05,9.04
30.68,7.10,-1.90,7.10,-1.90,1.91,-0.10,2.61,9.02,9.01,9.00
30.99,7.10,-1.86,7.10,-1.86,1.87,-0.10,2.61,8.97,8.97,8.96
31.30,7.09,-1.83,7.09,-1.83,1.83,-0.10,2.60,8.92,8.92,8.92
31.61,7.08,-1.80,7.08,-1.80,1.79,-0.10,2.59,8.87,8.87,8.88
31.93,7.07,-1.77,7.08,-1.76,1.75,-0.10,2.56,8.82,8.82,8.84
32.24,7.08,-1.72,7.08,-1.72,1.70,-0.11,2.54,8.78,8.78,8.80
32.57,7.09,-1.66,7.10,-1.66,1.65,-0.11,2.51,8.74,8.75,8.76
32.89,7.12,-1.60,7.12,-1.60,1.60,-0.11,2.48,8.72,8.72,8.71
33.22,7.13,-1.54,7.13,-1.54,1.56,-0.12,2.44,8.69,8.69,8.67
33.55,7.15,-1.48,7.14,-1.49,1.51,-0.12,2.39,8.66,8.65,8.63
33.89,7.14,-1.45,7.14,-1.45,1.47,-0.12,2.34,8.61,8.61,8.59
34.23,7.13,-1.42,7.13,-1.42,1.42,-0.13,2.29,8.56,8.56,8.55
34.57,7.12,-1.39,7.12,-1.39,1.38,-0.13,2.24,8.50,8.50,8.51
34.92,7.11,-1.36,7.11,-1.36,1.34,-0.13,2.18,8.45,8.45,8.47
35.27,7.11,-1.32,7.11,-1.32,1.30,-0.14,2.11,8.41,8.41,8.43
35.62,7.11,-1.26,7.12,-1.26,1.25,-0.14,2.05,8.37,8.37,8.38
35.97,7.13,-1.20,7.13,-1.21,1.21,-0.14,1.98,8.33,8.33,8.33
36.33,7.14,-1.15,7.14,-1.15,1.15,-0.15,1.91,8.29,8.29,8.29
36.70,7.15,-1.09,7.15,-1.09,1.09,-0.15,1.84,8.25,8.25,8.24
37.06,7.17,-1.03,7.17,-1.03,1.04,-0.15,1.77,8.20,8.20,8.20
37.43,7.18,-0.98,7.18,-0.98,0.98,-0.16,1.69,8.16,8.16,8.16
37.81,7.19,-0.92,7.19,-0.92,0.93,-0.16,1.62,8.11,8.11,8.11
38.19,7.20,-0.87,7.20,-0.87,0.87,-0.17,1.54,8.07,8.07,8.07
38.57,7.21,-0.81,7.21,-0.81,0.82,-0.17,1.46,8.03,8.03,8.02
38.95,7.21,-0.76,7.21,-0.76,0.76,-0.18,1.38,7.98,7.98,7.98
39.34,7.21,-0.72,7.21,-0.71,0.71,-0.18,1.31,7.92,7.92,7.93
39.74,7.22,-0.66,7.22,-0.66,0.65,-0.19,1.23,7.87,7.87,7.88
40.14,7.23,-0.61,7.24,-0.60,0.59,-0.19,1.15,7.82,7.83,7.84
40.54,7.25,-0.54,7.25,-0.54,0.54,-0.20,1.07,7.79,7.79,7.80
40.94,7.27,-0.47,7.27,-0.47,0.49,-0.20,0.99,7.76,7.76,7.75
41.35,7.29,-0.42,7.28,-0.42,0.44,-0.21,0.91,7.73,7.73,7.70
41.76,7.28,-0.37,7.28,-0.38,0.40,-0.21,0.83,7.69,7.68,7.66
42.18,7.26,-0.35,7.26,-0.35,0.37,-0.22,0.75,7.63,7.63,7.61
42.60,7.24,-0.33,7.24,-0.33,0.34,-0.23,0.67,7.57,7.57,7.57
43.03,7.21,-0.32,7.21,-0.32,0.30,-0.23,0.59,7.51,7.52,7.53
43.46,7.19,-0.29,7.19,-0.29,0.27,-0.24,0.51,7.46,7.46,7.48
43.90,7.19,-0.25,7.19,-0.25,0.22,-0.25,0.44,7.41,7.41,7.43
44.33,7.19,-0.19,7.19,-0.19,0.17,-0.26,0.36,7.36,7.36,7.39
44.78,7.22,-0.12,7.22,-0.12,0.11,-0.26,0.28,7.33,7.33,7.34
45.23,7.25,-0.05,7.25,-0.04,0.05,-0.27,0.20,7.29,7.29,7.29
45.68,7.28,0.04,7.28,0.04,-0.02,-0.28,0.13,7.26,7.26,7.25
46.13,7.31,0.11,7.31,0.11,-0.09,-0.29,0.05,7.22,7.22,7.20
46.60,7.33,0.17,7.33,0.17,-0.15,-0.30,-0.02,7.17,7.17,7.15
47.06,7.33,0.22,7.33,0.22,-0.21,-0.31,-0.10,7.12,7.12,7.11
47.53,7.33,0.27,7.33,0.27,-0.27,-0.32,-0.18,7.06,7.06,7.06
48.01,7.32,0.31,7.32,0.31,-0.31,-0.33,-0.25,7.01,7.01,7.02
48.49,7.32,0.35,7.32,0.35,-0.36,-0.34,-0.32,6.96,6.96,6.97
48.97,7.32,0.39,7.32,0.39,-0.40,-0.35,-0.40,6.92,6.92,6.93
49.46,7.32,0.44,7.31,0.44,-0.44,-0.36,-0.47,6.88,6.88,6.88
49.96,7.31,0.48,7.31,0.48,-0.48,-0.37,-0.54,6.83,6.83,6.83
50.46,7.31,0.52,7.31,0.52,-0.52,-0.39,-0.62,6.79,6.79,6.78
