frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-1.86,6.41,-1.86,1.87,1.61,0.44,8.29,8.29,8.27
20.20,6.41,-1.85,6.41,-1.85,1.85,1.60,0.46,8.27,8.27,8.26
20.40,6.42,-1.84,6.42,-1.84,1.83,1.59,0.47,8.25,8.25,8.26
20.61,6.42,-1.83,6.42,-1.82,1.81,1.58,0.49,8.23,8.23,8.25
20.81,6.43,-1.80,6.43,-1.80,1.79,1.57,0.50,8.22,8.22,8.23
21.02,6.44,-1.77,6.44,-1.77,1.76,1.56,0.52,8.20,8.20,8.21
21.23,6.45,-1.74,6.45,-1.74,1.74,1.55,0.54,8.19,8.19,8.19
21.44,6.46,-1.71,6.46,-1.71,1.71,1.53,0.55,8.17,8.17,8.17
21.66,6.46,-1.68,6.46,-1.68,1.68,1.52,0.57,8.15,8.15,8.14
21.87,6.47,-1.65,6.47,-1.65,1.65,1.51,0.59,8.12,8.12,8.12
22.09,6.47,-1.62,6.47,-1.62,1.62,1.49,0.61,8.10,8.10,8.09
22.31,6.47,-1.60,6.47,-1.60,1.60,1.48,0.63,8.07,8.07,8.07
22.54,6.47,-1.57,6.47,-1.57,1.57,1.47,0.65,8.04,8.04,8.04
22.76,6.47,-1.54,6.47,-1.54,1.54,1.45,0.67,8.01,8.01,8.01
22.99,6.47,-1.52,6.47,-1.52,1.51,1.44,0.69,7.98,7.98,7.99
23.22,6.48,-1.49,6.48,-1.49,1.48,1.43,0.71,7.96,7.96,7.97
23.45,6.48,-1.46,6.48,-1.46,1.46,1.41,0.73,7.94,7.94,7.95
23.69,6.50,-1.43,6.50,-1.43,1.43,1.40,0.75,7.93,7.93,7.93
23.92,6.51,-1.41,6.51,-1.41,1.42,1.38,0.78,7.92,7.92,7.92
24.16,6.52,-1.39,6.52,-1.39,1.40,1.36,0.80,7.92,7.92,7.91
24.40,6.53,-1.38,6.53,-1.38,1.40,1.35,0.82,7.92,7.92,7.91
24.65,6.54,-1.38,6.54,-1.38,1.40,1.33,0.85,7.93,7.93,7.92
24.89,6.54,-1.39,6.54,-1.39,1.40,1.31,0.87,7.94,7.94,7.93
25.14,6.55,-1.40,6.55,-1.40,1.41,1.30,0.89,7.96,7.96,7.95
25.39,6.55,-1.42,6.55,-1.42,1.42,1.28,0.92,7.97,7.97,7.97
25.65,6.56,-1.43,6.56,-1.43,1.42,1.26,0.94,7.98,7.98,7.99
