frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,9.42,11.68,9.45,-9.42,-8.88,-3.86,2.23,2.26,2.23
20.20,11.51,9.25,11.49,9.22,-9.17,-8.93,-3.97,2.35,2.32,2.26
20.40,11.34,9.04,11.30,9.00,-8.94,-8.98,-4.07,2.39,2.36,2.30
20.61,11.13,8.77,11.13,8.79,-8.76,-8.96,-4.19,2.37,2.37,2.36
20.81,10.93,8.57,10.93,8.55,-8.61,-8.94,-4.30,2.32,2.32,2.36
21.02,10.78,8.38,10.78,8.36,-8.50,-8.89,-4.42,2.29,2.28,2.41
21.23,10.69,8.22,10.71,8.27,-8.42,-8.83,-4.54,2.27,2.29,2.46
21.44,10.72,8.26,10.73,8.26,-8.37,-8.77,-4.66,2.35,2.36,2.46
21.66,10.85,8.37,10.84,8.33,-8.41,-8.70,-4.79,2.44,2.43,2.48
21.87,11.00,8.44,11.00,8.47,-8.49,-8.65,-4.92,2.51,2.52,2.56
22.09,11.18,8.61,11.18,8.62,-8.58,-8.59,-5.05,2.60,2.60,2.56
22.31,11.34,8.78,11.34,8.76,-8.67,-8.55,-5.19,2.67,2.67,2.56
22.54,11.46,8.88,11.45,8.85,-8.74,-8.51,-5.33,2.72,2.72,2.58
22.76,11.51,8.86,11.50,8.87,-8.77,-8.48,-5.48,2.74,2.74,2.65
22.99,11.49,8.83,11.48,8.83,-8.76,-8.46,-5.63,2.73,2.72,2.66
23.22,11.42,8.75,11.42,8.75,-8.73,-8.44,-5.78,2.69,2.69,2.66
23.45,11.33,8.67,11.34,8.65,-8.68,-8.43,-5.94,2.65,2.66,2.66
23.69,11.26,8.53,11.26,8.54,-8.63,-8.42,-6.10,2.63,2.64,2.73
23.92,11.22,8.45,11.22,8.48,-8.58,-8.42,-6.26,2.63,2.64,2.76
24.16,11.23,8.46,11.24,8.47,-8.56,-8.42,-6.43,2.67,2.68,2.76
24.40,11.29,8.53,11.30,8.52,-8.55,-8.42,-6.60,2.74,2.75,2.76
24.65,11.38,8.58,11.38,8.57,-8.55,-8.42,-6.77,2.84,2.83,2.80
24.89,11.47,8.61,11.46,8.60,-8.55,-8.42,-6.94,2.92,2.92,2.86
25.14,11.52,8.60,11.52,8.61,-8.54,-8.43,-7.12,2.99,2.99,2.93
25.39,11.56,8.59,11.54,8.59,-8.52,-8.43,-7.30,3.04,3.03,2.96
25.65,11.53,8.55,11.53,8.53,-8.48,-8.44,-7.49,3.04,3.04,2.98
25.91,11.49,8.45,11.49,8.45,-8.44,-8.44,-7.67,3.05,3.05,3.04
26.16,11.44,8.34,11.45,8.35,-8.40,-8.44,-7.85,3.05,3.06,3.11
26.43,11.43,8.26,11.44,8.27,-8.36,-8.45,-8.04,3.08,3.09,3.17
26.69,11.47,8.23,11.47,8.25,-8.33,-8.45,-8.22,3.14,3.14,3.24
26.96,11.53,8.27,11.54,8.28,-8.31,-8.46,-8.41,3.22,3.23,3.26
27.23,11.63,8.35,11.63,8.32,-8.30,-8.46,-8.59,3.32,3.32,3.27
27.50,11.71,8.35,11.71,8.35,-8.30,-8.46,-8.77,3.41,3.41,3.36
27.77,11.77,8.35,11.77,8.35,-8.29,-8.47,-8.94,3.48,3.47,3.42
28.05,11.80,8.33,11.79,8.33,-8.28,-8.47,-9.11,3.51,3.51,3.46
28.33,11.77,8.31,11.77,8.31,-8.26,-8.47,-9.27,3.51,3.51,3.46
28.62,11.75,8.28,11.75,8.26,-8.24,-8.48,-9.43,3.50,3.50,3.46
28.90,11.71,8.22,11.72,8.21,-8.24,-8.48,-9.58,3.48,3.48,3.49
29.19,11.72,8.16,11.72,8.18,-8.25,-8.49,-9.72,3.47,3.47,3.56
29.48,11.75,8.18,11.76,8.20,-8.29,-8.50,-9.84,3.45,3.47,3.56
29.78,11.85,8.29,11.85,8.28,-8.36,-8.50,-9.96,3.49,3.49,3.56
30.08,11.97,8.41,11.98,8.41,-8.46,-8.51,-10.06,3.52,3.52,3.56
30.38,12.13,8.56,12.13,8.56,-8.56,-8.52,-10.15,3.57,3.57,3.56
30.68,12.28,8.72,12.28,8.72,-8.67,-8.53,-10.22,3.61,3.61,3.56
30.99,12.41,8.84,12.41,8.84,-8.77,-8.54,-10.28,3.64,3.64,3.56
31.30,12.50,8.93,12.50,8.91,-8.84,-8.55,-10.32,3.65,3.65,3.56
31.61,12.54,8.93,12.54,8.93,-8.88,-8.56,-10.35,3.66,3.66,3.62
31.93,12.55,8.88,12.54,8.90,-8.88,-8.57,-10.35,3.67,3.67,3.66
32.24,12.51,8.84,12.51,8.85,-8.83,-8.58,-10.36,3.68,3.68,3.66
32.57,12.45,8.79,12.45,8.77,-8.76,-8.59,-10.33,3.69,3.69,3.66
32.89,12.38,8.69,12.38,8.68,-8.67,-8.60,-10.31,3.71,3.71,3.69
33.22,12.32,8.55,12.32,8.56,-8.58,-8.60,-10.26,3.74,3.75,3.77
33.55,12.27,8.44,12.28,8.44,-8.49,-8.60,-10.21,3.79,3.79,3.84
33.89,12.26,8.35,12.26,8.36,-8.40,-8.59,-10.14,3.85,3.85,3.90
34.23,12.26,8.29,12.26,8.31,-8.34,-8.57,-10.07,3.92,3.92,3.96
34.57,12.27,8.30,12.27,8.28,-8.29,-8.54,-9.99,3.98,3.98,3.96
34.92,12.28,8.28,12.28,8.26,-8.25,-8.51,-9.90,4.03,4.03,4.01
35.27,12.29,8.23,12.29,8.25,-8.24,-8.47,-9.81,4.06,4.05,4.06
35.62,12.30,8.24,12.30,8.23,-8.24,-8.42,-9.71,4.06,4.06,4.06
35.97,12.30,8.24,12.31,8.24,-8.25,-8.35,-9.61,4.05,4.05,4.06
36.33,12.32,8.26,12.32,8.26,-8.27,-8.29,-9.51,4.05,4.05,4.06
36.70,12.36,8.29,12.36,8.28,-8.29,-8.23,-9.41,4.07,4.07,4.06
37.06,12.41,8.29,12.41,8.30,-8.30,-8.17,-9.31,4.11,4.11,4.12
37.43,12.48,8.31,12.48,8.33,-8.31,-8.13,-9.21,4.17,4.17,4.16
37.81,12.53,8.37,12.54,8.35,-8.31,-8.10,-9.11,4.22,4.22,4.16
38.19,12.58,8.36,12.57,8.35,-8.31,-8.11,-9.02,4.27,4.26,4.22
38.57,12.58,8.32,12.58,8.33,-8.30,-8.12,-8.93,4.28,4.28,4.26
38.95,12.56,8.30,12.56,8.29,-8.29,-8.17,-8.84,4.27,4.27,4.26
39.34,12.53,8.26,12.53,8.26,-8.29,-8.22,-8.75,4.24,4.24,4.26
39.74,12.50,8.24,12.51,8.25,-8.29,-8.29,-8.67,4.21,4.21,4.26
40.14,12.50,8.24,12.50,8.26,-8.30,-8.35,-8.60,4.19,4.20,4.26
40.54,12.51,8.32,12.51,8.31,-8.32,-8.42,-8.53,4.19,4.19,4.19
40.94,12.53,8.37,12.53,8.36,-8.35,-8.47,-8.46,4.18,4.18,4.16
41.35,12.56,8.40,12.56,8.40,-8.38,-8.52,-8.40,4.18,4.18,4.16
41.76,12.59,8.43,12.59,8.44,-8.41,-8.55,-8.35,4.18,4.18,4.16
42.18,12.63,8.46,12.63,8.46,-8.43,-8.57,-8.30,4.20,4.20,4.16
42.60,12.67,8.48,12.67,8.47,-8.45,-8.58,-8.25,4.22,4.22,4.18
43.03,12.70,8.45,12.70,8.46,-8.45,-8.58,-8.22,4.25,4.25,4.25
43.46,12.71,8.45,12.71,8.45,-8.44,-8.57,-8.19,4.27,4.26,4.26
