frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-8.16,3.57,-8.18,6.00,5.98,2.88,9.57,9.57,11.73
20.20,3.62,-7.93,3.62,-7.91,6.00,5.99,2.97,9.62,9.62,11.55
20.40,3.66,-7.72,3.66,-7.69,6.00,6.00,3.05,9.66,9.66,11.38
20.61,3.70,-7.52,3.69,-7.53,6.00,6.01,3.14,9.70,9.69,11.22
20.81,3.72,-7.41,3.72,-7.41,6.00,6.02,3.22,9.72,9.72,11.13
21.02,3.75,-7.38,3.75,-7.38,6.00,6.03,3.32,9.75,9.75,11.12
21.23,3.78,-7.42,3.78,-7.44,6.00,6.04,3.41,9.78,9.78,11.20
21.44,3.82,-7.56,3.82,-7.57,6.00,6.04,3.51,9.82,9.82,11.39
21.66,3.88,-7.76,3.88,-7.75,6.00,6.05,3.61,9.88,9.88,11.64
21.87,3.94,-7.95,3.94,-7.95,6.00,6.05,3.71,9.94,9.94,11.89
22.09,4.00,-8.10,4.00,-8.10,6.00,6.06,3.82,10.00,10.00,12.10
22.31,4.06,-8.20,4.05,-8.20,6.00,6.06,3.93,10.06,10.05,12.26
22.54,4.10,-8.23,4.10,-8.22,6.00,6.06,4.04,10.10,10.10,12.32
22.76,4.12,-8.17,4.11,-8.16,6.00,6.06,4.15,10.12,10.11,12.29
22.99,4.11,-8.04,4.10,-8.03,6.00,6.06,4.27,10.11,10.10,12.15
23.22,4.06,-7.84,4.06,-7.85,6.00,6.05,4.39,10.06,10.06,11.91
23.45,4.01,-7.64,4.01,-7.64,6.00,6.05,4.51,10.01,10.01,11.65
23.69,3.96,-7.45,3.95,-7.45,6.00,6.05,4.63,9.96,9.95,11.41
23.92,3.91,-7.30,3.92,-7.31,6.00,6.04,4.76,9.91,9.92,11.21
24.16,3.90,-7.22,3.91,-7.23,6.00,6.04,4.89,9.90,9.91,11.12
24.40,3.94,-7.21,3.94,-7.21,6.00,6.03,5.02,9.94,9.94,11.14
24.65,4.01,-7.24,4.01,-7.24,6.00,6.03,5.16,10.01,10.01,11.25
24.89,4.11,-7.28,4.11,-7.28,6.00,6.02,5.29,10.11,10.11,11.39
25.14,4.22,-7.31,4.22,-7.30,6.00,6.01,5.43,10.22,10.22,11.53
25.39,4.33,-7.32,4.33,-7.31,6.00,6.01,5.57,10.33,10.33,11.65
25.65,4.40,-7.28,4.40,-7.28,6.00,6.00,5.71,10.40,10.40,11.69
25.91,4.45,-7.25,4.44,-7.25,6.00,5.99,5.85,10.45,10.44,11.69
26.16,4.45,-7.20,4.45,-7.21,6.00,5.99,5.99,10.45,10.45,11.66
26.43,4.43,-7.17,4.43,-7.18,6.00,5.98,6.13,10.43,10.43,11.60
26.69,4.39,-7.16,4.39,-7.16,6.00,5.97,6.27,10.39,10.39,11.55
26.96,4.35,-7.16,4.35,-7.16,6.00,5.97,6.41,10.35,10.35,11.51
27.23,4.33,-7.18,4.33,-7.18,6.00,5.96,6.54,10.33,10.33,11.51
27.50,4.33,-7.20,4.33,-7.20,6.00,5.95,6.67,10.33,10.33,11.52
27.77,4.35,-7.21,4.34,-7.21,6.00,5.95,6.80,10.35,10.34,11.55
28.05,4.38,-7.21,4.38,-7.21,6.00,5.94,6.92,10.38,10.38,11.59
28.33,4.42,-7.20,4.42,-7.20,6.00,5.94,7.04,10.42,10.42,11.62
28.62,4.48,-7.18,4.48,-7.17,6.00,5.93,7.15,10.48,10.48,11.65
28.90,4.54,-7.14,4.54,-7.14,6.00,5.93,7.25,10.54,10.54,11.68
29.19,4.63,-7.10,4.63,-7.10,6.00,5.92,7.34,10.63,10.63,11.73
29.48,4.72,-7.06,4.72,-7.06,6.00,5.92,7.42,10.72,10.72,11.78
29.78,4.83,-7.02,4.83,-7.02,6.00,5.91,7.50,10.83,10.83,11.85
30.08,4.94,-6.99,4.94,-6.99,6.00,5.91,7.56,10.94,10.94,11.93
30.38,5.03,-6.97,5.03,-6.98,6.00,5.91,7.61,11.03,11.03,12.01
30.68,5.10,-6.96,5.10,-6.96,6.00,5.91,7.64,11.10,11.10,12.07
30.99,5.13,-6.95,5.13,-6.95,6.00,5.91,7.67,11.13,11.13,12.08
31.30,5.13,-6.93,5.13,-6.93,6.00,5.92,7.68,11.13,11.13,12.07
31.61,5.12,-6.90,5.12,-6.89,6.00,5.92,7.68,11.12,11.12,12.02
31.93,5.11,-6.84,5.12,-6.83,6.00,5.93,7.67,11.11,11.12,11.95
32.24,5.13,-6.76,5.14,-6.76,6.00,5.95,7.64,11.13,11.14,11.90
32.57,5.17,-6.69,5.17,-6.69,6.00,5.96,7.60,11.17,11.17,11.86
32.89,5.24,-6.63,5.24,-6.63,6.00,5.98,7.55,11.24,11.24,11.87
33.22,5.31,-6.60,5.31,-6.60,6.00,6.00,7.49,11.31,11.31,11.91
33.55,5.38,-6.59,5.38,-6.60,6.00,6.02,7.42,11.38,11.38,11.97
33.89,5.43,-6.62,5.43,-6.62,6.00,6.04,7.34,11.43,11.43,12.05
34.23,5.46,-6.67,5.46,-6.66,6.00,6.06,7.25,11.46,11.46,12.12
34.57,5.47,-6.73,5.46,-6.73,6.00,6.07,7.16,11.47,11.46,12.19
34.92,5.46,-6.81,5.46,-6.81,6.00,6.09,7.06,11.46,11.46,12.26
35.27,5.45,-6.90,5.45,-6.90,6.00,6.10,6.95,11.45,11.45,12.35
35.62,5.43,-7.01,5.43,-7.01,6.00,6.11,6.84,11.43,11.43,12.44
35.97,5.42,-7.12,5.42,-7.11,6.00,6.12,6.72,11.42,11.42,12.54
36.33,5.42,-7.22,5.42,-7.21,6.00,6.13,6.60,11.42,11.42,12.63
36.70,5.41,-7.30,5.41,-7.30,6.00,6.13,6.48,11.41,11.41,12.71
37.06,5.41,-7.36,5.41,-7.35,6.00,6.13,6.36,11.41,11.41,12.77
37.43,5.41,-7.39,5.41,-7.39,6.00,6.13,6.24,11.41,11.41,12.80
37.81,5.41,-7.39,5.41,-7.40,6.00,6.12,6.12,11.41,11.41,12.80
38.19,5.42,-7.39,5.42,-7.39,6.00,6.11,6.00,11.42,11.42,12.81
38.57,5.44,-7.36,5.44,-7.36,6.00,6.10,5.88,11.44,11.44,12.80
38.95,5.47,-7.31,5.47,-7.31,6.00,6.08,5.76,11.47,11.47,12.78
39.34,5.49,-7.25,5.49,-7.25,6.00,6.06,5.64,11.49,11.49,12.74
39.74,5.52,-7.16,5.51,-7.16,6.00,6.03,5.52,11.52,11.51,12.67
40.14,5.53,-7.04,5.53,-7.04,6.00,5.99,5.41,11.53,11.53,12.57
40.54,5.54,-6.91,5.54,-6.90,6.01,5.95,5.30,11.55,11.55,12.45
40.94,5.54,-6.75,5.55,-6.75,6.03,5.91,5.19,11.57,11.57,12.29
41.35,5.55,-6.58,5.55,-6.58,6.03,5.86,5.09,11.58,11.58,12.13
41.76,5.56,-6.41,5.56,-6.41,6.02,5.80,4.98,11.58,11.58,11.97
42.18,5.57,-6.25,5.57,-6.25,5.99,5.74,4.89,11.56,11.56,11.82
42.60,5.58,-6.09,5.58,-6.09,5.93,5.68,4.79,11.52,11.52,11.67
43.03,5.60,-5.95,5.60,-5.95,5.86,5.61,4.70,11.45,11.45,11.54
43.46,5.60,-5.80,5.60,-5.80,5.75,5.54,4.61,11.36,11.36,11.41
43.90,5.61,-5.65,5.61,-5.64,5.64,5.46,4.52,11.25,11.25,11.26
44.33,5.62,-5.48,5.62,-5.48,5.50,5.38,4.44,11.12,11.12,11.10
44.78,5.62,-5.32,5.62,-5.32,5.37,5.30,4.36,10.99,10.99,10.94
45.23,5.63,-5.17,5.63,-5.18,5.23,5.21,4.29,10.87,10.87,10.81
45.68,5.64,-5.06,5.64,-5.07,5.11,5.12,4.22,10.75,10.75,10.71
46.13,5.65,-4.98,5.65,-4.98,5.00,5.03,4.15,10.65,10.65,10.63
46.60,5.66,-4.91,5.66,-4.91,4.91,4.94,4.08,10.56,10.56,10.56
47.06,5.66,-4.83,5.66,-4.83,4.82,4.85,4.02,10.47,10.48,10.49
47.53,5.66,-4.75,5.66,-4.75,4.72,4.75,3.96,10.38,10.38,10.41
48.01,5.65,-4.66,5.65,-4.66,4.62,4.66,3.90,10.27,10.27,10.31
48.49,5.64,-4.56,5.65,-4.55,4.51,4.56,3.85,10.16,10.16,10.20
48.97,5.64,-4.42,5.64,-4.42,4.39,4.46,3.80,10.03,10.03,10.06
49.46,5.64,-4.27,5.64,-4.27,4.27,4.37,3.75,9.91,9.91,9.91
49.96,5.64,-4.12,5.64,-4.12,4.15,4.27,3.71,9.79,9.79,9.75
50.46,5.64,-3.99,5.64,-3.99,4.04,4.18,3.66,9.68,9.68,9.63
50.96,5.64,-3.89,5.64,-3.89,3.94,4.08,3.62,9.57,9.57,9.53
51.47,5.63,-3.82,5.63,-3.82,3.85,3.99,3.58,9.48,9.48,9.45
51.99,5.63,-3.76,5.63,-3.76,3.76,3.90,3.54,9.39,9.39,9.38
52.51,5.63,-3.71,5.63,-3.71,3.69,3.80,3.51,9.31,9.31,9.33
53.03,5.63,-3.66,5.63,-3.66,3.61,3.71,3.47,9.24,9.24,9.29
53.56,5.63,-3.60,5.63,-3.60,3.55,3.63,3.44,9.18,9.18,9.23
54.10,5.63,-3.51,5.63,-3.50,3.49,3.54,3.41,9.12,9.12,9.14
54.64,5.62,-3.40,5.63,-3.40,3.44,3.45,3.38,9.06,9.06,9.02
55.18,5.62,-3.29,5.62,-3.31,3.37,3.37,3.35,9.00,9.00,8.91
55.74,5.62,-3.26,5.62,-3.27,3.31,3.29,3.32,8.92,8.92,8.87
56.29,5.61,-3.25,5.61,-3.25,3.23,3.21,3.29,8.85,8.85,8.86
56.86,5.61,-3.25,5.61,-3.23,3.16,3.13,3.26,8.77,8.77,8.86
57.42,5.60,-3.17,5.60,-3.16,3.09,3.05,3.23,8.69,8.69,8.77
58.00,5.60,-3.05,5.60,-3.04,3.03,2.98,3.20,8.63,8.63,8.65
58.58,5.59,-2.91,5.59,-2.92,2.97,2.90,3.17,8.56,8.56,8.50
59.16,5.58,-2.79,5.58,-2.82,2.90,2.83,3.13,8.48,8.48,8.38
59.76,5.57,-2.77,5.57,-2.77,2.82,2.76,3.10,8.39,8.39,8.34
60.35,5.56,-2.76,5.56,-2.75,2.73,2.69,3.07,8.28,8.28,8.31
60.96,5.54,-2.74,5.54,-2.72,2.63,2.62,3.03,8.18,8.18,8.28
61.57,5.53,-2.66,5.53,-2.63,2.55,2.56,2.99,8.08,8.08,8.18
62.18,5.51,-2.50,5.51,-2.50,2.48,2.49,2.96,7.99,7.98,8.01
62.80,5.49,-2.35,5.49,-2.36,2.41,2.43,2.92,7.90,7.90,7.84
63.43,5.47,-2.26,5.47,-2.26,2.36,2.37,2.87,7.83,7.83,7.73
64.07,5.45,-2.21,5.45,-2.22,2.31,2.31,2.83,7.76,7.77,7.66
64.71,5.43,-2.24,5.43,-2.23,2.28,2.25,2.79,7.71,7.71,7.67
65.35,5.41,-2.26,5.41,-2.26,2.25,2.19,2.74,7.66,7.66,7.67
66.01,5.39,-2.28,5.39,-2.27,2.22,2.14,2.69,7.62,7.62,7.67
66.67,5.37,-2.26,5.37,-2.26,2.19,2.08,2.64,7.57,7.57,7.63
67.33,5.35,-2.22,5.35,-2.22,2.15,2.03,2.59,7.50,7.50,7.57
68.01,5.33,-2.16,5.33,-2.15,2.09,1.98,2.54,7.42,7.42,7.48
68.69,5.31,-2.04,5.31,-2.04,2.02,1.93,2.49,7.33,7.33,7.35
69.37,5.29,-1.92,5.29,-1.92,1.95,1.88,2.43,7.24,7.24,7.21
70.07,5.27,-1.81,5.27,-1.82,1.88,1.83,2.38,7.15,7.15,7.08
70.77,5.25,-1.74,5.25,-1.75,1.82,1.78,2.32,7.08,7.08,6.99
71.48,5.23,-1.72,5.23,-1.72,1.78,1.74,2.27,7.01,7.01,6.95
72.19,5.21,-1.73,5.21,-1.73,1.75,1.69,2.21,6.96,6.96,6.94
72.91,5.19,-1.75,5.19,-1.74,1.72,1.65,2.15,6.91,6.91,6.94
73.64,5.17,-1.75,5.17,-1.74,1.69,1.61,2.10,6.87,6.87,6.92
74.38,5.15,-1.72,5.15,-1.72,1.66,1.56,2.04,6.81,6.81,6.88
75.12,5.13,-1.68,5.13,-1.67,1.62,1.52,1.98,6.75,6.75,6.81
75.87,5.10,-1.58,5.10,-1.58,1.57,1.48,1.92,6.68,6.68,6.69
76.63,5.07,-1.49,5.07,-1.49,1.51,1.44,1.87,6.59,6.59,6.56
77.40,5.04,-1.40,5.04,-1.41,1.45,1.40,1.81,6.49,6.49,6.44
78.17,5.01,-1.35,5.01,-1.35,1.39,1.36,1.75,6.39,6.39,6.35
78.95,4.97,-1.31,4.97,-1.31,1.32,1.33,1.70,6.29,6.29,6.28
