frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-7.22,2.89,-7.22,6.00,5.83,2.50,8.89,8.89,10.11
20.20,2.95,-7.16,2.95,-7.16,6.00,5.86,2.57,8.95,8.95,10.11
20.40,3.00,-7.10,3.00,-7.10,6.00,5.89,2.64,9.00,9.00,10.10
20.61,3.05,-7.04,3.05,-7.04,6.00,5.91,2.72,9.05,9.05,10.10
20.81,3.11,-6.98,3.11,-6.98,6.00,5.94,2.80,9.11,9.11,10.09
21.02,3.16,-6.92,3.16,-6.92,6.00,5.96,2.88,9.16,9.16,10.08
21.23,3.21,-6.86,3.21,-6.86,6.00,5.99,2.96,9.21,9.21,10.07
21.44,3.25,-6.81,3.25,-6.81,6.00,6.01,3.05,9.25,9.25,10.06
21.66,3.30,-6.75,3.30,-6.75,6.00,6.02,3.14,9.30,9.30,10.06
21.87,3.35,-6.70,3.35,-6.70,6.00,6.04,3.23,9.35,9.35,10.05
22.09,3.39,-6.65,3.39,-6.65,6.00,6.05,3.32,9.39,9.39,10.05
22.31,3.44,-6.61,3.44,-6.61,6.00,6.07,3.42,9.44,9.44,10.04
22.54,3.48,-6.56,3.48,-6.56,6.00,6.08,3.52,9.48,9.48,10.04
22.76,3.52,-6.52,3.52,-6.52,6.00,6.08,3.62,9.52,9.52,10.04
22.99,3.57,-6.47,3.57,-6.47,6.00,6.09,3.72,9.57,9.57,10.04
23.22,3.61,-6.43,3.61,-6.43,6.00,6.09,3.83,9.61,9.61,10.04
23.45,3.65,-6.39,3.65,-6.39,6.00,6.10,3.93,9.65,9.65,10.04
23.69,3.69,-6.35,3.69,-6.35,6.00,6.09,4.04,9.69,9.69,10.04
23.92,3.73,-6.31,3.73,-6.31,6.00,6.09,4.16,9.73,9.73,10.04
24.16,3.77,-6.27,3.77,-6.27,6.00,6.09,4.27,9.78,9.78,10.05
24.40,3.81,-6.23,3.81,-6.23,6.00,6.08,4.39,9.82,9.82,10.05
24.65,3.85,-6.20,3.85,-6.20,6.01,6.07,4.51,9.86,9.86,10.05
24.89,3.89,-6.15,3.89,-6.15,6.01,6.06,4.62,9.90,9.90,10.05
25.14,3.94,-6.11,3.94,-6.11,6.00,6.04,4.75,9.94,9.94,10.05
25.39,3.98,-6.07,3.98,-6.07,5.99,6.03,4.87,9.97,9.97,10.05
25.65,4.02,-6.03,4.02,-6.03,5.98,6.01,4.99,10.00,10.00,10.04
25.91,4.06,-5.98,4.06,-5.98,5.96,5.99,5.11,10.02,10.02,10.04
26.16,4.10,-5.94,4.10,-5.94,5.93,5.97,5.23,10.04,10.04,10.04
26.43,4.14,-5.90,4.14,-5.90,5.91,5.95,5.36,10.05,10.05,10.04
26.69,4.18,-5.87,4.18,-5.87,5.88,5.92,5.48,10.06,10.06,10.05
26.96,4.21,-5.84,4.21,-5.84,5.86,5.90,5.59,10.07,10.07,10.05
27.23,4.24,-5.82,4.24,-5.82,5.83,5.87,5.71,10.08,10.08,10.06
27.50,4.27,-5.80,4.27,-5.80,5.81,5.84,5.82,10.08,10.08,10.08
