frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-3.00,4.82,-3.00,3.01,3.10,1.01,7.83,7.83,7.82
20.20,4.85,-2.97,4.85,-2.97,2.97,3.08,1.04,7.82,7.82,7.82
20.40,4.88,-2.93,4.88,-2.93,2.93,3.06,1.07,7.81,7.81,7.82
20.61,4.92,-2.89,4.93,-2.89,2.89,3.02,1.10,7.81,7.81,7.82
20.81,4.97,-2.86,4.97,-2.86,2.85,2.97,1.13,7.83,7.83,7.83
21.02,5.03,-2.82,5.03,-2.82,2.82,2.91,1.17,7.84,7.85,7.85
21.23,5.08,-2.79,5.08,-2.79,2.78,2.86,1.20,7.87,7.87,7.87
21.44,5.14,-2.75,5.14,-2.76,2.75,2.81,1.24,7.89,7.89,7.90
21.66,5.19,-2.73,5.19,-2.73,2.72,2.75,1.27,7.91,7.91,7.92
21.87,5.24,-2.70,5.24,-2.70,2.69,2.71,1.31,7.93,7.93,7.94
22.09,5.28,-2.67,5.28,-2.67,2.67,2.67,1.35,7.94,7.94,7.95
22.31,5.31,-2.65,5.31,-2.65,2.65,2.63,1.39,7.95,7.95,7.95
22.54,5.32,-2.62,5.32,-2.62,2.63,2.60,1.43,7.96,7.96,7.95
22.76,5.33,-2.61,5.33,-2.61,2.63,2.57,1.48,7.96,7.96,7.94
22.99,5.32,-2.61,5.32,-2.62,2.64,2.55,1.52,7.96,7.96,7.94
23.22,5.31,-2.63,5.31,-2.63,2.65,2.53,1.56,7.96,7.96,7.94
23.45,5.30,-2.66,5.30,-2.66,2.67,2.51,1.61,7.97,7.97,7.96
23.69,5.30,-2.68,5.30,-2.68,2.68,2.49,1.65,7.98,7.98,7.98
23.92,5.30,-2.71,5.30,-2.71,2.70,2.47,1.70,8.00,8.00,8.01
24.16,5.31,-2.73,5.31,-2.73,2.71,2.46,1.75,8.01,8.01,8.03
24.40,5.33,-2.73,5.33,-2.73,2.70,2.44,1.80,8.03,8.03,8.06
24.65,5.36,-2.71,5.36,-2.71,2.68,2.43,1.85,8.04,8.04,8.07
24.89,5.40,-2.67,5.41,-2.67,2.65,2.41,1.90,8.05,8.05,8.07
25.14,5.46,-2.61,5.46,-2.61,2.61,2.40,1.95,8.07,8.07,8.07
25.39,5.52,-2.55,5.52,-2.55,2.56,2.39,2.00,8.08,8.08,8.06
25.65,5.57,-2.49,5.57,-2.49,2.51,2.38,2.05,8.09,8.09,8.06
25.91,5.63,-2.44,5.63,-2.44,2.46,2.37,2.10,8.09,8.09,8.07
26.16,5.67,-2.41,5.67,-2.41,2.42,2.36,2.15,8.09,8.09,8.08
26.43,5.72,-2.38,5.72,-2.38,2.38,2.35,2.20,8.10,8.10,8.10
26.69,5.76,-2.36,5.76,-2.36,2.35,2.34,2.24,8.11,8.11,8.12
26.96,5.80,-2.33,5.80,-2.33,2.32,2.33,2.29,8.12,8.12,8.13
27.23,5.84,-2.30,5.83,-2.30,2.30,2.32,2.34,8.14,8.14,8.14
27.50,5.86,-2.28,5.86,-2.28,2.29,2.31,2.38,8.15,8.15,8.14
27.77,5.87,-2.27,5.87,-2.27,2.29,2.30,2.43,8.16,8.16,8.14
28.05,5.88,-2.27,5.88,-2.27,2.29,2.29,2.47,8.17,8.17,8.15
28.33,5.88,-2.28,5.88,-2.28,2.29,2.28,2.51,8.17,8.17,8.16
28.62,5.88,-2.29,5.88,-2.29,2.29,2.27,2.55,8.18,8.18,8.18
28.90,5.89,-2.31,5.89,-2.31,2.30,2.25,2.58,8.18,8.18,8.19
29.19,5.89,-2.31,5.89,-2.31,2.29,2.24,2.61,8.19,8.18,8.20
29.48,5.90,-2.31,5.90,-2.31,2.29,2.23,2.64,8.18,8.19,8.21
29.78,5.92,-2.28,5.92,-2.28,2.27,2.22,2.66,8.19,8.19,8.20
30.08,5.94,-2.25,5.95,-2.25,2.24,2.21,2.68,8.19,8.19,8.20
30.38,5.99,-2.21,5.99,-2.21,2.21,2.20,2.70,8.20,8.20,8.19
30.68,6.04,-2.16,6.03,-2.16,2.17,2.19,2.71,8.21,8.21,8.20
30.99,6.09,-2.12,6.09,-2.12,2.13,2.18,2.72,8.22,8.22,8.21
31.30,6.13,-2.08,6.13,-2.08,2.09,2.16,2.73,8.22,8.22,8.22
