frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,2.68,16.00,2.68,-2.71,-2.26,-1.00,13.28,13.28,13.32
20.20,16.01,2.67,16.00,2.67,-2.68,-2.26,-1.03,13.33,13.33,13.33
20.40,16.00,2.66,15.99,2.66,-2.64,-2.27,-1.06,13.36,13.35,13.34
20.61,15.98,2.63,15.97,2.63,-2.60,-2.27,-1.09,13.37,13.37,13.34
20.81,15.93,2.59,15.93,2.59,-2.57,-2.28,-1.12,13.36,13.36,13.34
21.02,15.88,2.55,15.89,2.55,-2.54,-2.28,-1.15,13.35,13.35,13.34
21.23,15.84,2.50,15.84,2.51,-2.51,-2.29,-1.19,13.33,13.33,13.33
21.44,15.80,2.46,15.80,2.47,-2.48,-2.30,-1.22,13.33,13.33,13.34
21.66,15.78,2.43,15.78,2.43,-2.44,-2.30,-1.26,13.34,13.34,13.35
21.87,15.77,2.40,15.77,2.40,-2.41,-2.31,-1.30,13.35,13.36,13.36
22.09,15.76,2.38,15.76,2.38,-2.38,-2.32,-1.33,13.38,13.38,13.38
22.31,15.76,2.37,15.76,2.36,-2.36,-2.32,-1.37,13.40,13.40,13.40
22.54,15.77,2.35,15.77,2.35,-2.34,-2.33,-1.41,13.42,13.42,13.42
22.76,15.76,2.33,15.76,2.33,-2.33,-2.34,-1.45,13.44,13.44,13.43
22.99,15.76,2.32,15.76,2.32,-2.31,-2.35,-1.50,13.45,13.44,13.44
23.22,15.74,2.30,15.74,2.30,-2.30,-2.36,-1.54,13.45,13.45,13.44
23.45,15.73,2.29,15.73,2.29,-2.29,-2.37,-1.58,13.44,13.44,13.44
23.69,15.72,2.28,15.72,2.28,-2.29,-2.38,-1.63,13.44,13.44,13.44
23.92,15.72,2.28,15.72,2.28,-2.29,-2.40,-1.67,13.43,13.43,13.44
24.16,15.73,2.29,15.73,2.29,-2.30,-2.41,-1.72,13.43,13.43,13.44
24.40,15.74,2.31,15.74,2.31,-2.31,-2.42,-1.77,13.43,13.43,13.44
24.65,15.77,2.33,15.77,2.33,-2.33,-2.44,-1.82,13.44,13.43,13.44
24.89,15.79,2.36,15.79,2.36,-2.35,-2.45,-1.86,13.44,13.44,13.44
25.14,15.82,2.38,15.82,2.38,-2.37,-2.47,-1.91,13.44,13.44,13.44
25.39,15.84,2.40,15.83,2.40,-2.39,-2.48,-1.96,13.45,13.44,13.44
25.65,15.85,2.42,15.85,2.42,-2.41,-2.50,-2.01,13.44,13.44,13.43
25.91,15.85,2.43,15.85,2.43,-2.42,-2.51,-2.06,13.43,13.43,13.43
26.16,15.86,2.44,15.85,2.44,-2.44,-2.52,-2.11,13.42,13.42,13.42
26.43,15.85,2.44,15.85,2.44,-2.45,-2.53,-2.16,13.41,13.41,13.41
26.69,15.85,2.45,15.85,2.45,-2.46,-2.54,-2.21,13.39,13.39,13.40
26.96,15.85,2.46,15.85,2.46,-2.47,-2.54,-2.25,13.38,13.38,13.39
27.23,15.86,2.48,15.86,2.48,-2.48,-2.54,-2.30,13.38,13.38,13.38
27.50,15.87,2.49,15.87,2.49,-2.50,-2.54,-2.35,13.37,13.37,13.38
27.77,15.88,2.51,15.88,2.51,-2.51,-2.53,-2.39,13.37,13.37,13.37
28.05,15.89,2.53,15.89,2.53,-2.52,-2.53,-2.43,13.37,13.36,13.36
28.33,15.89,2.54,15.89,2.54,-2.54,-2.53,-2.47,13.36,13.36,13.35
28.62,15.90,2.55,15.89,2.55,-2.55,-2.53,-2.51,13.35,13.35,13.34
28.90,15.89,2.56,15.89,2.56,-2.56,-2.54,-2.54,13.33,13.33,13.33
29.19,15.89,2.56,15.89,2.56,-2.57,-2.55,-2.58,13.32,13.32,13.32
29.48,15.88,2.57,15.88,2.57,-2.57,-2.57,-2.61,13.31,13.31,13.32
29.78,15.88,2.57,15.88,2.57,-2.58,-2.58,-2.63,13.30,13.30,13.31
30.08,15.88,2.58,15.88,2.58,-2.58,-2.60,-2.66,13.30,13.30,13.30
30.38,15.88,2.58,15.88,2.58,-2.58,-2.61,-2.68,13.30,13.30,13.30
30.68,15.88,2.59,15.88,2.59,-2.58,-2.61,-2.69,13.30,13.30,13.29
30.99,15.87,2.58,15.86,2.58,-2.57,-2.61,-2.71,13.29,13.29,13.28
31.30,15.85,2.57,15.84,2.57,-2.56,-2.60,-2.72,13.29,13.29,13.28
31.61,15.82,2.55,15.82,2.55,-2.54,-2.59,-2.72,13.28,13.28,13.27
31.93,15.79,2.52,15.79,2.52,-2.52,-2.57,-2.72,13.26,13.26,13.27
32.24,15.76,2.49,15.76,2.49,-2.50,-2.55,-2.72,13.26,13.26,13.26
32.57,15.72,2.47,15.73,2.47,-2.47,-2.53,-2.72,13.25,13.25,13.26
32.89,15.70,2.44,15.70,2.44,-2.44,-2.51,-2.71,13.25,13.25,13.26
33.22,15.67,2.42,15.67,2.42,-2.41,-2.49,-2.70,13.25,13.25,13.25
33.55,15.64,2.39,15.63,2.39,-2.38,-2.47,-2.69,13.25,13.25,13.24
33.89,15.60,2.36,15.60,2.36,-2.36,-2.45,-2.67,13.24,13.24,13.24
34.23,15.56,2.33,15.56,2.33,-2.33,-2.43,-2.65,13.23,13.23,13.23
34.57,15.52,2.30,15.52,2.30,-2.31,-2.41,-2.63,13.21,13.21,13.22
34.92,15.48,2.28,15.48,2.28,-2.29,-2.39,-2.61,13.19,13.19,13.20
35.27,15.46,2.27,15.46,2.27,-2.28,-2.38,-2.59,13.18,13.18,13.19
35.62,15.44,2.26,15.44,2.26,-2.27,-2.36,-2.56,13.17,13.17,13.17
35.97,15.42,2.27,15.42,2.27,-2.26,-2.35,-2.53,13.16,13.16,13.16
36.33,15.41,2.27,15.41,2.27,-2.26,-2.33,-2.51,13.14,13.14,13.14
36.70,15.39,2.27,15.39,2.27,-2.26,-2.32,-2.48,13.13,13.13,13.12
37.06,15.37,2.27,15.37,2.27,-2.27,-2.31,-2.45,13.11,13.11,13.10
37.43,15.35,2.27,15.36,2.27,-2.27,-2.30,-2.42,13.09,13.09,13.09
