frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.38,-5.42,2.38,-5.42,5.43,5.20,2.40,7.81,7.81,7.80
20.20,2.41,-5.41,2.41,-5.41,5.41,5.23,2.47,7.82,7.82,7.82
20.40,2.44,-5.39,2.44,-5.39,5.39,5.25,2.54,7.83,7.83,7.83
20.61,2.47,-5.37,2.47,-5.38,5.37,5.28,2.62,7.84,7.84,7.84
20.81,2.50,-5.36,2.50,-5.36,5.36,5.31,2.69,7.86,7.86,7.87
21.02,2.54,-5.35,2.54,-5.35,5.34,5.32,2.77,7.88,7.88,7.89
21.23,2.58,-5.33,2.58,-5.33,5.33,5.34,2.85,7.91,7.91,7.91
21.44,2.62,-5.32,2.62,-5.32,5.32,5.35,2.93,7.94,7.94,7.94
21.66,2.65,-5.31,2.65,-5.31,5.31,5.35,3.02,7.96,7.96,7.96
21.87,2.68,-5.30,2.68,-5.30,5.30,5.35,3.10,7.98,7.98,7.98
22.09,2.70,-5.29,2.70,-5.29,5.30,5.35,3.19,8.00,8.00,7.99
22.31,2.72,-5.29,2.72,-5.29,5.30,5.35,3.29,8.02,8.02,8.01
22.54,2.73,-5.30,2.73,-5.30,5.30,5.34,3.38,8.03,8.03,8.03
22.76,2.75,-5.30,2.75,-5.30,5.30,5.34,3.48,8.05,8.05,8.05
22.99,2.76,-5.31,2.76,-5.31,5.30,5.33,3.57,8.06,8.06,8.07
23.22,2.78,-5.31,2.78,-5.31,5.30,5.33,3.68,8.08,8.08,8.09
23.45,2.79,-5.31,2.79,-5.31,5.30,5.32,3.78,8.10,8.10,8.10
23.69,2.82,-5.31,2.82,-5.31,5.30,5.31,3.89,8.12,8.12,8.12
23.92,2.84,-5.30,2.84,-5.30,5.30,5.30,3.99,8.14,8.14,8.14
24.16,2.87,-5.29,2.87,-5.29,5.29,5.30,4.10,8.16,8.16,8.16
24.40,2.89,-5.28,2.89,-5.28,5.28,5.29,4.21,8.18,8.18,8.18
24.65,2.92,-5.27,2.92,-5.27,5.28,5.28,4.33,8.20,8.20,8.19
24.89,2.94,-5.26,2.94,-5.26,5.27,5.27,4.44,8.21,8.21,8.21
25.14,2.97,-5.26,2.97,-5.26,5.26,5.27,4.56,8.23,8.23,8.22
25.39,2.99,-5.25,2.99,-5.25,5.25,5.26,4.67,8.24,8.24,8.24
25.65,3.01,-5.25,3.01,-5.25,5.24,5.25,4.79,8.25,8.25,8.25
25.91,3.03,-5.24,3.03,-5.24,5.24,5.24,4.91,8.27,8.27,8.27
26.16,3.05,-5.23,3.05,-5.23,5.23,5.23,5.03,8.28,8.28,8.28
26.43,3.08,-5.22,3.08,-5.22,5.22,5.22,5.14,8.29,8.29,8.30
26.69,3.10,-5.21,3.10,-5.21,5.21,5.22,5.26,8.31,8.31,8.31
26.96,3.13,-5.19,3.13,-5.19,5.19,5.21,5.37,8.32,8.32,8.32
27.23,3.16,-5.18,3.15,-5.18,5.18,5.20,5.49,8.34,8.34,8.33
27.50,3.18,-5.17,3.18,-5.17,5.17,5.19,5.60,8.35,8.35,8.35
27.77,3.20,-5.16,3.20,-5.16,5.16,5.18,5.70,8.36,8.36,8.36
28.05,3.22,-5.14,3.22,-5.15,5.15,5.17,5.80,8.37,8.37,8.37
