frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,-2.77,7.67,-2.77,2.80,-0.05,0.52,10.47,10.47,10.45
20.20,7.69,-2.76,7.68,-2.76,2.76,-0.05,0.54,10.45,10.45,10.44
20.40,7.70,-2.74,7.70,-2.74,2.73,-0.05,0.55,10.43,10.43,10.44
20.61,7.72,-2.72,7.72,-2.71,2.69,-0.05,0.57,10.41,10.42,10.44
20.81,7.76,-2.67,7.76,-2.67,2.65,-0.05,0.59,10.41,10.41,10.43
21.02,7.80,-2.62,7.80,-2.63,2.62,-0.05,0.61,10.42,10.41,10.42
21.23,7.84,-2.58,7.84,-2.58,2.58,-0.05,0.63,10.42,10.42,10.42
21.44,7.88,-2.53,7.88,-2.53,2.54,-0.05,0.65,10.42,10.42,10.41
21.66,7.93,-2.49,7.93,-2.49,2.50,-0.05,0.67,10.42,10.42,10.41
21.87,7.97,-2.45,7.97,-2.45,2.46,-0.06,0.69,10.42,10.42,10.41
22.09,8.01,-2.41,8.01,-2.41,2.42,-0.06,0.71,10.42,10.42,10.42
22.31,8.05,-2.38,8.05,-2.38,2.38,-0.06,0.73,10.43,10.43,10.42
22.54,8.08,-2.34,8.08,-2.34,2.34,-0.06,0.76,10.43,10.43,10.43
22.76,8.12,-2.31,8.12,-2.31,2.30,-0.06,0.78,10.43,10.43,10.43
22.99,8.16,-2.27,8.16,-2.27,2.26,-0.06,0.80,10.42,10.42,10.43
23.22,8.20,-2.23,8.20,-2.22,2.21,-0.06,0.83,10.41,10.41,10.43
23.45,8.24,-2.17,8.24,-2.17,2.16,-0.06,0.85,10.40,10.40,10.41
23.69,8.28,-2.11,8.28,-2.11,2.10,-0.07,0.88,10.38,10.38,10.40
23.92,8.32,-2.05,8.32,-2.05,2.04,-0.07,0.90,10.37,10.37,10.37
24.16,8.36,-1.98,8.36,-1.98,1.99,-0.07,0.93,10.36,10.36,10.35
24.40,8.40,-1.93,8.40,-1.93,1.95,-0.07,0.96,10.35,10.35,10.33
24.65,8.44,-1.89,8.44,-1.89,1.92,-0.07,0.98,10.36,10.36,10.33
24.89,8.47,-1.87,8.47,-1.87,1.90,-0.07,1.01,10.37,10.37,10.34
25.14,8.50,-1.87,8.50,-1.87,1.89,-0.08,1.04,10.39,10.39,10.37
25.39,8.53,-1.88,8.54,-1.88,1.88,-0.08,1.07,10.41,10.41,10.41
25.65,8.57,-1.88,8.57,-1.88,1.86,-0.08,1.09,10.43,10.43,10.45
25.91,8.60,-1.88,8.60,-1.88,1.84,-0.08,1.12,10.44,10.44,10.48
26.16,8.63,-1.85,8.64,-1.85,1.80,-0.08,1.15,10.44,10.44,10.49
26.43,8.67,-1.79,8.67,-1.79,1.76,-0.08,1.17,10.43,10.43,10.46
26.69,8.70,-1.71,8.70,-1.71,1.71,-0.09,1.20,10.41,10.41,10.42
26.96,8.73,-1.63,8.73,-1.63,1.65,-0.09,1.22,10.38,10.38,10.36
27.23,8.77,-1.55,8.77,-1.55,1.59,-0.09,1.24,10.36,10.36,10.31
27.50,8.80,-1.49,8.80,-1.49,1.53,-0.09,1.27,10.33,10.33,10.29
27.77,8.83,-1.45,8.83,-1.46,1.48,-0.09,1.29,10.31,10.31,10.28
28.05,8.86,-1.43,8.86,-1.43,1.43,-0.10,1.31,10.28,10.28,10.29
28.33,8.89,-1.41,8.89,-1.40,1.38,-0.10,1.32,10.26,10.26,10.29
28.62,8.92,-1.37,8.92,-1.37,1.33,-0.10,1.34,10.24,10.24,10.29
28.90,8.95,-1.31,8.95,-1.31,1.28,-0.10,1.35,10.22,10.22,10.26
29.19,8.98,-1.24,8.98,-1.24,1.23,-0.11,1.37,10.21,10.21,10.22
29.48,9.00,-1.16,9.00,-1.17,1.19,-0.11,1.37,10.19,10.19,10.16
29.78,9.03,-1.10,9.03,-1.10,1.15,-0.11,1.38,10.18,10.18,10.13
30.08,9.05,-1.06,9.05,-1.07,1.11,-0.11,1.39,10.16,10.16,10.11
30.38,9.07,-1.05,9.07,-1.06,1.08,-0.12,1.39,10.15,10.15,10.12
30.68,9.09,-1.06,9.09,-1.06,1.05,-0.12,1.38,10.14,10.14,10.15
30.99,9.11,-1.06,9.11,-1.06,1.02,-0.12,1.38,10.13,10.13,10.17
31.30,9.13,-1.04,9.13,-1.04,0.99,-0.12,1.37,10.11,10.11,10.17
31.61,9.15,-0.99,9.15,-0.99,0.95,-0.13,1.36,10.10,10.10,10.14
31.93,9.17,-0.92,9.17,-0.92,0.91,-0.13,1.35,10.08,10.08,10.09
32.24,9.19,-0.84,9.19,-0.85,0.87,-0.13,1.33,10.06,10.06,10.04
32.57,9.22,-0.78,9.22,-0.78,0.82,-0.14,1.31,10.03,10.03,9.99
32.89,9.24,-0.73,9.24,-0.74,0.77,-0.14,1.29,10.01,10.01,9.97
33.22,9.26,-0.71,9.26,-0.71,0.73,-0.14,1.27,9.98,9.98,9.97
33.55,9.28,-0.69,9.28,-0.69,0.69,-0.15,1.24,9.97,9.97,9.97
33.89,9.29,-0.68,9.29,-0.67,0.66,-0.15,1.21,9.95,9.95,9.97
34.23,9.31,-0.65,9.31,-0.65,0.63,-0.15,1.18,9.94,9.94,9.96
34.57,9.32,-0.62,9.32,-0.62,0.61,-0.16,1.14,9.93,9.93,9.94
34.92,9.34,-0.58,9.34,-0.58,0.58,-0.16,1.11,9.92,9.92,9.92
35.27,9.35,-0.55,9.35,-0.55,0.55,-0.17,1.07,9.90,9.90,9.90
35.62,9.36,-0.51,9.36,-0.51,0.52,-0.17,1.03,9.88,9.88,9.88
35.97,9.37,-0.48,9.37,-0.48,0.49,-0.17,0.99,9.87,9.87,9.86
36.33,9.39,-0.46,9.39,-0.46,0.46,-0.18,0.95,9.85,9.85,9.84
36.70,9.40,-0.43,9.40,-0.43,0.43,-0.18,0.90,9.83,9.83,9.83
