frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.86,-12.48,-3.85,-12.47,6.00,5.89,2.57,2.14,2.15,8.62
20.20,-3.83,-12.48,-3.84,-12.48,6.00,5.90,2.65,2.17,2.16,8.65
20.40,-3.80,-12.48,-3.81,-12.48,6.00,5.91,2.72,2.20,2.19,8.68
20.61,-3.77,-12.47,-3.77,-12.47,6.00,5.92,2.80,2.23,2.23,8.70
20.81,-3.72,-12.45,-3.72,-12.45,6.00,5.93,2.88,2.28,2.28,8.73
21.02,-3.66,-12.42,-3.66,-12.42,6.00,5.95,2.96,2.34,2.34,8.76
21.23,-3.59,-12.38,-3.59,-12.38,6.00,5.96,3.05,2.41,2.41,8.79
21.44,-3.51,-12.33,-3.51,-12.33,6.00,5.97,3.13,2.49,2.49,8.82
21.66,-3.44,-12.28,-3.44,-12.28,6.00,5.98,3.22,2.56,2.56,8.84
21.87,-3.36,-12.23,-3.37,-12.23,6.00,6.00,3.31,2.64,2.63,8.86
22.09,-3.30,-12.18,-3.30,-12.18,6.00,6.01,3.41,2.70,2.70,8.88
22.31,-3.24,-12.13,-3.24,-12.13,6.00,6.02,3.50,2.76,2.76,8.89
22.54,-3.19,-12.09,-3.19,-12.09,6.00,6.04,3.60,2.81,2.81,8.90
22.76,-3.14,-12.04,-3.14,-12.04,6.00,6.05,3.71,2.86,2.86,8.90
22.99,-3.10,-12.00,-3.10,-12.00,6.00,6.06,3.81,2.90,2.90,8.90
23.22,-3.05,-11.95,-3.05,-11.95,6.00,6.06,3.92,2.95,2.95,8.90
23.45,-2.99,-11.89,-2.99,-11.89,6.00,6.06,4.02,3.01,3.01,8.89
23.69,-2.93,-11.82,-2.93,-11.82,6.00,6.05,4.14,3.07,3.07,8.89
23.92,-2.86,-11.75,-2.86,-11.75,6.00,6.04,4.25,3.14,3.14,8.88
24.16,-2.79,-11.67,-2.79,-11.67,6.00,6.02,4.37,3.21,3.21,8.88
24.40,-2.72,-11.60,-2.72,-11.59,6.00,6.00,4.48,3.28,3.28,8.88
24.65,-2.64,-11.52,-2.64,-11.52,6.00,5.97,4.60,3.36,3.36,8.88
24.89,-2.57,-11.46,-2.57,-11.46,6.00,5.94,4.72,3.43,3.43,8.89
25.14,-2.50,-11.41,-2.50,-11.41,6.00,5.93,4.85,3.50,3.50,8.90
25.39,-2.44,-11.36,-2.44,-11.36,6.00,5.92,4.97,3.56,3.56,8.92
25.65,-2.39,-11.33,-2.39,-11.33,6.00,5.93,5.10,3.61,3.61,8.94
25.91,-2.34,-11.30,-2.34,-11.30,6.00,5.94,5.22,3.66,3.66,8.96
26.16,-2.29,-11.28,-2.29,-11.27,6.00,5.97,5.35,3.71,3.71,8.98
26.43,-2.25,-11.25,-2.25,-11.25,6.00,5.99,5.47,3.75,3.75,9.00
26.69,-2.21,-11.22,-2.21,-11.22,6.00,6.00,5.59,3.79,3.79,9.01
26.96,-2.17,-11.19,-2.17,-11.19,6.00,6.02,5.72,3.83,3.83,9.02
27.23,-2.13,-11.15,-2.13,-11.15,6.00,6.03,5.84,3.87,3.87,9.03
27.50,-2.09,-11.12,-2.09,-11.12,6.00,6.04,5.95,3.91,3.91,9.03
27.77,-2.05,-11.09,-2.05,-11.09,6.00,6.05,6.07,3.95,3.95,9.04
28.05,-2.02,-11.06,-2.02,-11.06,6.00,6.05,6.18,3.98,3.98,9.04
28.33,-1.99,-11.04,-1.99,-11.04,6.00,6.05,6.28,4.01,4.01,9.05
28.62,-1.96,-11.02,-1.96,-11.02,6.00,6.06,6.39,4.04,4.04,9.06
28.90,-1.93,-11.00,-1.93,-11.00,6.00,6.06,6.48,4.07,4.07,9.07
29.19,-1.90,-10.98,-1.90,-10.98,6.00,6.06,6.57,4.10,4.10,9.08
29.48,-1.87,-10.96,-1.87,-10.96,6.00,6.06,6.65,4.13,4.13,9.09
29.78,-1.84,-10.94,-1.84,-10.94,6.00,6.06,6.73,4.16,4.16,9.10
30.08,-1.80,-10.91,-1.80,-10.91,6.00,6.05,6.79,4.20,4.20,9.11
30.38,-1.77,-10.88,-1.77,-10.87,6.00,6.05,6.85,4.23,4.23,9.11
30.68,-1.72,-10.83,-1.72,-10.83,6.00,6.05,6.90,4.28,4.28,9.11
30.99,-1.68,-10.78,-1.68,-10.78,6.00,6.05,6.94,4.32,4.32,9.11
31.30,-1.63,-10.73,-1.63,-10.73,6.00,6.05,6.97,4.37,4.37,9.10
31.61,-1.58,-10.67,-1.58,-10.67,6.00,6.05,6.99,4.42,4.42,9.09
