frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,2.47,14.13,2.47,-2.47,-2.59,-1.18,11.66,11.66,11.66
20.20,14.13,2.48,14.13,2.48,-2.48,-2.62,-1.21,11.65,11.65,11.65
20.40,14.13,2.49,14.13,2.49,-2.49,-2.65,-1.25,11.64,11.64,11.65
20.61,14.13,2.49,14.13,2.49,-2.50,-2.66,-1.28,11.64,11.64,11.64
20.81,14.13,2.50,14.13,2.50,-2.50,-2.68,-1.32,11.63,11.63,11.63
21.02,14.13,2.51,14.13,2.51,-2.51,-2.68,-1.36,11.62,11.62,11.62
21.23,14.13,2.52,14.13,2.52,-2.52,-2.69,-1.40,11.61,11.61,11.61
21.44,14.13,2.53,14.13,2.53,-2.53,-2.68,-1.44,11.61,11.61,11.60
21.66,14.13,2.53,14.13,2.53,-2.53,-2.67,-1.48,11.60,11.60,11.60
21.87,14.13,2.54,14.13,2.54,-2.54,-2.65,-1.52,11.59,11.59,11.59
22.09,14.13,2.54,14.13,2.54,-2.54,-2.64,-1.57,11.59,11.59,11.59
22.31,14.14,2.55,14.14,2.55,-2.55,-2.62,-1.61,11.59,11.59,11.59
22.54,14.14,2.55,14.14,2.55,-2.55,-2.59,-1.66,11.59,11.59,11.59
22.76,14.14,2.55,14.14,2.55,-2.55,-2.57,-1.71,11.59,11.59,11.58
22.99,14.14,2.56,14.14,2.56,-2.55,-2.55,-1.76,11.58,11.58,11.58
23.22,14.14,2.56,14.14,2.56,-2.56,-2.52,-1.81,11.58,11.58,11.58
23.45,14.14,2.56,14.14,2.56,-2.56,-2.50,-1.86,11.59,11.59,11.59
23.69,14.14,2.55,14.14,2.55,-2.55,-2.48,-1.91,11.59,11.59,11.59
23.92,14.14,2.55,14.14,2.55,-2.55,-2.45,-1.96,11.59,11.59,11.59
24.16,14.14,2.55,14.14,2.55,-2.55,-2.43,-2.02,11.59,11.59,11.59
24.40,14.14,2.55,14.14,2.55,-2.55,-2.42,-2.07,11.59,11.59,11.59
24.65,14.14,2.55,14.14,2.55,-2.55,-2.40,-2.13,11.59,11.59,11.59
24.89,14.14,2.55,14.14,2.55,-2.55,-2.38,-2.18,11.59,11.59,11.59
25.14,14.14,2.54,14.14,2.54,-2.55,-2.37,-2.24,11.59,11.59,11.59
25.39,14.13,2.54,14.13,2.54,-2.55,-2.36,-2.30,11.59,11.59,11.59
25.65,14.13,2.54,14.13,2.54,-2.54,-2.35,-2.35,11.59,11.59,11.59
25.91,14.13,2.54,14.13,2.54,-2.54,-2.34,-2.41,11.59,11.59,11.59
26.16,14.12,2.54,14.12,2.54,-2.54,-2.34,-2.47,11.59,11.59,11.59
26.43,14.12,2.53,14.12,2.53,-2.53,-2.34,-2.53,11.59,11.59,11.59
26.69,14.11,2.52,14.11,2.52,-2.52,-2.33,-2.58,11.59,11.59,11.59
26.96,14.11,2.51,14.11,2.51,-2.50,-2.33,-2.64,11.60,11.60,11.60
27.23,14.10,2.49,14.10,2.49,-2.49,-2.33,-2.69,11.61,11.61,11.61
27.50,14.09,2.47,14.09,2.47,-2.47,-2.34,-2.75,11.62,11.62,11.62
27.77,14.08,2.45,14.08,2.45,-2.45,-2.34,-2.80,11.64,11.64,11.64
28.05,14.07,2.42,14.07,2.42,-2.43,-2.35,-2.85,11.65,11.65,11.65
28.33,14.07,2.40,14.07,2.40,-2.41,-2.35,-2.90,11.66,11.66,11.66
28.62,14.06,2.39,14.06,2.39,-2.39,-2.36,-2.94,11.66,11.66,11.67
28.90,14.04,2.37,14.04,2.37,-2.38,-2.37,-2.99,11.66,11.66,11.67
29.19,14.03,2.37,14.03,2.37,-2.37,-2.38,-3.03,11.66,11.66,11.66
29.48,14.02,2.37,14.02,2.37,-2.36,-2.39,-3.07,11.66,11.66,11.66
29.78,14.01,2.37,14.01,2.37,-2.36,-2.40,-3.10,11.65,11.65,11.64
30.08,14.00,2.37,14.00,2.37,-2.36,-2.42,-3.13,11.64,11.64,11.63
30.38,13.99,2.37,13.99,2.37,-2.37,-2.43,-3.16,11.62,11.62,11.62
30.68,13.98,2.37,13.98,2.37,-2.38,-2.45,-3.19,11.60,11.60,11.60
30.99,13.96,2.38,13.96,2.38,-2.39,-2.46,-3.21,11.58,11.58,11.58
31.30,13.95,2.40,13.95,2.40,-2.40,-2.48,-3.23,11.55,11.55,11.56
31.61,13.94,2.41,13.94,2.41,-2.42,-2.50,-3.24,11.52,11.52,11.53
31.93,13.93,2.44,13.93,2.43,-2.43,-2.51,-3.25,11.50,11.50,11.49
32.24,13.92,2.46,13.92,2.46,-2.45,-2.53,-3.26,11.47,11.47,11.46
32.57,13.90,2.47,13.90,2.47,-2.46,-2.55,-3.26,11.44,11.44,11.43
32.89,13.89,2.49,13.89,2.49,-2.48,-2.57,-3.26,11.41,11.41,11.40
33.22,13.88,2.50,13.88,2.50,-2.50,-2.59,-3.25,11.38,11.38,11.38
33.55,13.86,2.51,13.86,2.51,-2.52,-2.61,-3.25,11.35,11.35,11.35
33.89,13.85,2.53,13.85,2.53,-2.53,-2.63,-3.24,11.32,11.32,11.32
34.23,13.84,2.55,13.84,2.55,-2.55,-2.65,-3.23,11.28,11.28,11.29
34.57,13.82,2.57,13.82,2.57,-2.57,-2.67,-3.22,11.25,11.25,11.25
34.92,13.81,2.60,13.81,2.60,-2.60,-2.69,-3.20,11.21,11.21,11.21
35.27,13.79,2.63,13.79,2.62,-2.62,-2.71,-3.18,11.17,11.17,11.17
35.62,13.77,2.65,13.77,2.65,-2.65,-2.74,-3.17,11.13,11.13,11.12
35.97,13.76,2.68,13.76,2.68,-2.67,-2.76,-3.15,11.08,11.08,11.08
36.33,13.74,2.70,13.74,2.70,-2.70,-2.78,-3.13,11.04,11.04,11.04
36.70,13.72,2.72,13.72,2.72,-2.72,-2.80,-3.11,11.00,11.00,11.00
37.06,13.70,2.75,13.70,2.75,-2.75,-2.83,-3.09,10.96,10.96,10.96
37.43,13.68,2.77,13.68,2.77,-2.77,-2.85,-3.07,10.91,10.91,10.91
37.81,13.67,2.80,13.67,2.80,-2.79,-2.87,-3.05,10.87,10.87,10.87
38.19,13.65,2.82,13.65,2.82,-2.82,-2.90,-3.03,10.83,10.83,10.83
38.57,13.63,2.84,13.63,2.84,-2.84,-2.92,-3.01,10.78,10.78,10.79
38.95,13.61,2.87,13.61,2.87,-2.87,-2.94,-3.00,10.73,10.74,10.74
39.34,13.59,2.89,13.59,2.89,-2.90,-2.97,-2.98,10.69,10.69,10.69
39.74,13.57,2.93,13.57,2.93,-2.93,-2.99,-2.97,10.64,10.64,10.64
40.14,13.55,2.96,13.54,2.96,-2.96,-3.01,-2.95,10.59,10.59,10.59
40.54,13.52,2.99,13.52,2.99,-2.98,-3.04,-2.94,10.54,10.54,10.53
40.94,13.50,3.02,13.50,3.02,-3.01,-3.06,-2.93,10.49,10.49,10.48
41.35,13.48,3.04,13.48,3.04,-3.04,-3.09,-2.92,10.44,10.44,10.44
41.76,13.46,3.06,13.46,3.06,-3.06,-3.11,-2.92,10.40,10.40,10.40
42.18,13.43,3.08,13.43,3.08,-3.08,-3.13,-2.91,10.35,10.35,10.35
42.60,13.41,3.10,13.41,3.10,-3.10,-3.16,-2.91,10.31,10.31,10.31
43.03,13.39,3.12,13.39,3.12,-3.13,-3.18,-2.91,10.26,10.26,10.26
43.46,13.36,3.15,13.36,3.15,-3.15,-3.20,-2.92,10.21,10.21,10.21
43.90,13.34,3.17,13.34,3.17,-3.17,-3.23,-2.92,10.17,10.17,10.17
44.33,13.31,3.20,13.31,3.20,-3.20,-3.25,-2.93,10.12,10.12,10.12
44.78,13.29,3.22,13.29,3.22,-3.22,-3.27,-2.94,10.06,10.06,10.07
45.23,13.26,3.25,13.26,3.25,-3.25,-3.30,-2.95,10.01,10.01,10.01
45.68,13.23,3.27,13.23,3.27,-3.27,-3.32,-2.96,9.96,9.96,9.96
46.13,13.21,3.30,13.21,3.30,-3.30,-3.34,-2.98,9.91,9.91,9.91
46.60,13.18,3.32,13.18,3.32,-3.32,-3.36,-3.00,9.86,9.86,9.86
47.06,13.15,3.35,13.15,3.35,-3.35,-3.39,-3.02,9.81,9.81,9.81
47.53,13.13,3.37,13.13,3.37,-3.37,-3.41,-3.04,9.76,9.76,9.76
48.01,13.10,3.39,13.10,3.39,-3.39,-3.43,-3.07,9.71,9.71,9.71
48.49,13.07,3.41,13.07,3.41,-3.41,-3.45,-3.09,9.66,9.66,9.66
48.97,13.04,3.43,13.04,3.43,-3.43,-3.47,-3.12,9.61,9.61,9.61
49.46,13.01,3.45,13.01,3.45,-3.45,-3.49,-3.15,9.56,9.56,9.56
49.96,12.98,3.47,12.98,3.47,-3.47,-3.52,-3.18,9.51,9.51,9.51
50.46,12.95,3.48,12.95,3.48,-3.48,-3.54,-3.22,9.47,9.47,9.46
50.96,12.92,3.50,12.92,3.50,-3.50,-3.56,-3.25,9.42,9.42,9.42
51.47,12.89,3.51,12.89,3.51,-3.51,-3.58,-3.28,9.37,9.37,9.38
51.99,12.86,3.52,12.86,3.52,-3.53,-3.60,-3.32,9.33,9.33,9.33
52.51,12.83,3.54,12.83,3.54,-3.54,-3.61,-3.36,9.28,9.28,9.29
53.03,12.80,3.55,12.80,3.55,-3.56,-3.63,-3.39,9.24,9.24,9.24
53.56,12.76,3.57,12.76,3.57,-3.57,-3.65,-3.43,9.19,9.19,9.19
54.10,12.73,3.59,12.73,3.59,-3.58,-3.67,-3.47,9.15,9.15,9.14
