frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,4.04,10.85,4.04,-4.06,-3.75,-1.30,6.79,6.79,6.81
20.20,10.87,4.02,10.87,4.04,-4.04,-3.82,-1.34,6.82,6.82,6.85
20.40,10.88,4.04,10.88,4.03,-4.02,-3.90,-1.38,6.86,6.86,6.85
20.61,10.90,4.05,10.90,4.02,-4.00,-3.95,-1.42,6.89,6.89,6.85
20.81,10.91,3.99,10.91,4.01,-3.98,-4.01,-1.46,6.92,6.92,6.92
21.02,10.92,3.98,10.92,3.99,-3.97,-4.04,-1.51,6.96,6.96,6.95
21.23,10.94,3.98,10.94,3.97,-3.95,-4.07,-1.55,6.99,6.99,6.95
21.44,10.95,3.95,10.95,3.94,-3.93,-4.08,-1.60,7.02,7.02,7.01
21.66,10.97,3.90,10.97,3.90,-3.91,-4.09,-1.65,7.06,7.06,7.07
21.87,10.98,3.84,10.98,3.86,-3.89,-4.07,-1.70,7.09,7.09,7.14
22.09,10.99,3.84,10.99,3.84,-3.87,-4.06,-1.75,7.12,7.12,7.15
22.31,10.99,3.85,10.99,3.84,-3.86,-4.02,-1.80,7.14,7.14,7.15
22.54,10.99,3.85,10.99,3.84,-3.85,-3.98,-1.85,7.15,7.15,7.15
22.76,10.99,3.84,10.99,3.84,-3.83,-3.93,-1.91,7.15,7.15,7.15
22.99,10.98,3.83,10.98,3.84,-3.82,-3.87,-1.96,7.16,7.16,7.15
23.22,10.96,3.82,10.96,3.82,-3.80,-3.80,-2.02,7.17,7.17,7.15
23.45,10.95,3.80,10.95,3.78,-3.77,-3.73,-2.08,7.18,7.18,7.15
23.69,10.92,3.71,10.92,3.73,-3.73,-3.66,-2.14,7.20,7.20,7.21
23.92,10.90,3.65,10.90,3.67,-3.67,-3.58,-2.20,7.23,7.23,7.25
24.16,10.87,3.62,10.87,3.60,-3.60,-3.50,-2.27,7.27,7.27,7.25
24.40,10.84,3.53,10.84,3.53,-3.52,-3.41,-2.33,7.33,7.33,7.32
24.65,10.81,3.43,10.81,3.44,-3.43,-3.33,-2.39,7.39,7.39,7.38
24.89,10.78,3.34,10.78,3.34,-3.33,-3.25,-2.46,7.45,7.45,7.45
25.14,10.75,3.24,10.75,3.24,-3.24,-3.17,-2.52,7.51,7.51,7.51
25.39,10.72,3.14,10.72,3.13,-3.15,-3.09,-2.59,7.57,7.57,7.58
25.65,10.69,3.03,10.69,3.03,-3.05,-3.01,-2.65,7.63,7.63,7.66
25.91,10.66,2.93,10.66,2.95,-2.96,-2.94,-2.72,7.69,7.69,7.72
26.16,10.63,2.88,10.63,2.88,-2.88,-2.87,-2.78,7.75,7.75,7.75
26.43,10.60,2.84,10.60,2.82,-2.80,-2.80,-2.84,7.80,7.80,7.75
26.69,10.57,2.75,10.57,2.75,-2.73,-2.74,-2.91,7.85,7.85,7.82
26.96,10.55,2.66,10.55,2.67,-2.66,-2.68,-2.97,7.88,7.88,7.89
27.23,10.52,2.58,10.52,2.59,-2.61,-2.62,-3.03,7.91,7.91,7.95
27.50,10.50,2.55,10.50,2.55,-2.57,-2.57,-3.09,7.93,7.93,7.95
27.77,10.48,2.53,10.48,2.52,-2.54,-2.52,-3.14,7.94,7.94,7.95
28.05,10.45,2.51,10.45,2.50,-2.52,-2.47,-3.19,7.93,7.93,7.95
28.33,10.43,2.48,10.43,2.50,-2.51,-2.43,-3.24,7.92,7.92,7.95
28.62,10.41,2.51,10.41,2.51,-2.51,-2.39,-3.29,7.89,7.89,7.89
28.90,10.38,2.54,10.38,2.52,-2.51,-2.35,-3.33,7.87,7.87,7.85
29.19,10.37,2.52,10.37,2.52,-2.51,-2.32,-3.37,7.86,7.86,7.85
29.48,10.35,2.50,10.35,2.51,-2.50,-2.29,-3.40,7.85,7.85,7.85
29.78,10.34,2.49,10.34,2.49,-2.47,-2.26,-3.43,7.87,7.87,7.85
30.08,10.33,2.47,10.33,2.46,-2.43,-2.24,-3.45,7.90,7.90,7.86
30.38,10.32,2.40,10.32,2.40,-2.38,-2.22,-3.46,7.94,7.94,7.92
30.68,10.31,2.31,10.31,2.32,-2.31,-2.20,-3.47,7.99,7.99,7.99
30.99,10.29,2.23,10.29,2.23,-2.24,-2.18,-3.48,8.06,8.06,8.06
31.30,10.28,2.15,10.28,2.15,-2.15,-2.16,-3.48,8.13,8.13,8.13
31.61,10.27,2.07,10.27,2.07,-2.06,-2.15,-3.47,8.20,8.20,8.20
31.93,10.25,1.98,10.25,1.98,-1.98,-2.14,-3.46,8.28,8.28,8.27
32.24,10.24,1.90,10.24,1.90,-1.90,-2.13,-3.44,8.34,8.34,8.34
