frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-3.18,3.57,-3.17,3.16,3.35,1.06,6.73,6.73,6.75
20.20,3.62,-3.25,3.62,-3.26,3.26,3.60,1.09,6.88,6.88,6.87
20.40,3.66,-3.33,3.66,-3.34,3.35,3.85,1.13,7.01,7.01,7.00
20.61,3.70,-3.41,3.69,-3.41,3.43,4.01,1.16,7.12,7.12,7.11
20.81,3.72,-3.49,3.72,-3.49,3.50,4.18,1.20,7.22,7.22,7.21
21.02,3.75,-3.55,3.75,-3.56,3.55,4.21,1.23,7.30,7.30,7.30
21.23,3.78,-3.61,3.78,-3.61,3.60,4.24,1.27,7.38,7.38,7.39
21.44,3.82,-3.64,3.82,-3.64,3.63,4.15,1.31,7.45,7.45,7.46
21.66,3.88,-3.66,3.88,-3.66,3.66,4.06,1.35,7.53,7.53,7.54
21.87,3.94,-3.67,3.94,-3.67,3.67,3.92,1.39,7.60,7.60,7.61
22.09,4.00,-3.67,4.00,-3.66,3.67,3.79,1.43,7.66,7.67,7.66
22.31,4.06,-3.65,4.05,-3.65,3.66,3.67,1.48,7.71,7.71,7.70
22.54,4.10,-3.63,4.10,-3.63,3.64,3.55,1.52,7.73,7.73,7.72
22.76,4.12,-3.60,4.11,-3.60,3.60,3.46,1.57,7.72,7.72,7.72
22.99,4.11,-3.56,4.10,-3.57,3.56,3.38,1.61,7.67,7.66,7.67
23.22,4.06,-3.52,4.06,-3.52,3.51,3.33,1.66,7.57,7.57,7.59
23.45,4.01,-3.47,4.01,-3.47,3.45,3.29,1.71,7.46,7.46,7.49
23.69,3.96,-3.40,3.95,-3.40,3.38,3.28,1.76,7.33,7.33,7.36
23.92,3.91,-3.33,3.92,-3.32,3.30,3.26,1.81,7.22,7.22,7.24
24.16,3.90,-3.23,3.91,-3.23,3.23,3.27,1.86,7.14,7.14,7.13
24.40,3.94,-3.15,3.94,-3.15,3.17,3.27,1.91,7.11,7.11,7.09
24.65,4.01,-3.09,4.01,-3.09,3.12,3.28,1.96,7.13,7.13,7.10
24.89,4.11,-3.04,4.11,-3.05,3.09,3.29,2.02,7.20,7.21,7.15
25.14,4.22,-3.04,4.22,-3.04,3.08,3.30,2.07,7.30,7.30,7.27
25.39,4.33,-3.05,4.33,-3.06,3.09,3.31,2.12,7.42,7.41,7.39
25.65,4.40,-3.10,4.40,-3.10,3.10,3.31,2.18,7.50,7.50,7.50
25.91,4.45,-3.14,4.44,-3.13,3.12,3.30,2.23,7.57,7.57,7.59
26.16,4.45,-3.16,4.45,-3.17,3.14,3.28,2.28,7.59,7.59,7.62
26.43,4.43,-3.18,4.43,-3.17,3.14,3.26,2.33,7.57,7.57,7.61
26.69,4.39,-3.17,4.39,-3.16,3.13,3.22,2.39,7.52,7.53,7.56
26.96,4.35,-3.12,4.35,-3.12,3.11,3.17,2.44,7.46,7.46,7.47
27.23,4.33,-3.06,4.33,-3.06,3.06,3.11,2.48,7.39,7.40,7.39
27.50,4.33,-2.98,4.33,-2.99,3.00,3.05,2.53,7.33,7.33,7.31
27.77,4.35,-2.91,4.34,-2.91,2.92,2.97,2.57,7.27,7.27,7.25
28.05,4.38,-2.82,4.38,-2.82,2.83,2.90,2.62,7.21,7.21,7.20
28.33,4.42,-2.73,4.42,-2.73,2.72,2.81,2.66,7.14,7.14,7.15
28.62,4.48,-2.62,4.48,-2.62,2.60,2.73,2.69,7.07,7.07,7.10
28.90,4.54,-2.49,4.54,-2.49,2.46,2.64,2.72,7.00,7.00,7.03
29.19,4.63,-2.35,4.63,-2.35,2.31,2.55,2.76,6.94,6.94,6.97
29.48,4.72,-2.19,4.72,-2.19,2.16,2.46,2.78,6.88,6.88,6.91
29.78,4.83,-2.02,4.83,-2.02,2.01,2.37,2.80,6.84,6.84,6.85
30.08,4.94,-1.86,4.94,-1.86,1.87,2.29,2.82,6.81,6.81,6.80
30.38,5.03,-1.72,5.03,-1.73,1.76,2.20,2.83,6.79,6.79,6.76
30.68,5.10,-1.62,5.10,-1.62,1.68,2.12,2.84,6.78,6.77,6.72
30.99,5.13,-1.57,5.13,-1.56,1.64,2.05,2.84,6.77,6.77,6.70
31.30,5.13,-1.55,5.13,-1.56,1.64,1.98,2.84,6.77,6.77,6.68
31.61,5.12,-1.61,5.12,-1.61,1.67,1.91,2.83,6.79,6.79,6.73
31.93,5.11,-1.70,5.12,-1.70,1.72,1.86,2.82,6.83,6.84,6.82
32.24,5.13,-1.80,5.14,-1.80,1.76,1.80,2.80,6.90,6.90,6.94
32.57,5.17,-1.90,5.17,-1.89,1.80,1.75,2.78,6.97,6.97,7.07
32.89,5.24,-1.92,5.24,-1.91,1.81,1.71,2.75,7.04,7.04,7.15
33.22,5.31,-1.89,5.31,-1.88,1.79,1.67,2.72,7.10,7.10,7.20
33.55,5.38,-1.79,5.38,-1.79,1.74,1.63,2.69,7.12,7.12,7.17
33.89,5.43,-1.66,5.43,-1.66,1.68,1.61,2.65,7.11,7.10,7.09
34.23,5.46,-1.53,5.46,-1.54,1.60,1.58,2.61,7.06,7.06,6.99
34.57,5.47,-1.43,5.46,-1.45,1.53,1.56,2.56,6.99,6.99,6.90
34.92,5.46,-1.39,5.46,-1.40,1.46,1.55,2.51,6.92,6.92,6.85
35.27,5.45,-1.38,5.45,-1.38,1.40,1.54,2.46,6.85,6.85,6.83
35.62,5.43,-1.39,5.43,-1.39,1.37,1.53,2.41,6.80,6.80,6.83
35.97,5.42,-1.39,5.42,-1.39,1.35,1.53,2.35,6.78,6.78,6.82
36.33,5.42,-1.38,5.42,-1.38,1.35,1.53,2.29,6.77,6.77,6.80
36.70,5.41,-1.37,5.41,-1.37,1.36,1.53,2.23,6.77,6.77,6.78
37.06,5.41,-1.35,5.41,-1.36,1.38,1.53,2.17,6.79,6.79,6.76
37.43,5.41,-1.36,5.41,-1.36,1.39,1.53,2.11,6.80,6.80,6.76
