frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,1.25,8.15,1.25,-1.25,-1.29,-0.75,6.90,6.90,6.91
20.20,8.18,1.27,8.18,1.27,-1.27,-1.31,-0.78,6.91,6.91,6.91
20.40,8.20,1.29,8.20,1.29,-1.29,-1.32,-0.80,6.91,6.91,6.91
20.61,8.23,1.31,8.22,1.31,-1.31,-1.34,-0.82,6.92,6.92,6.91
20.81,8.24,1.33,8.24,1.33,-1.32,-1.36,-0.85,6.92,6.92,6.92
21.02,8.26,1.34,8.26,1.34,-1.34,-1.37,-0.87,6.92,6.92,6.92
21.23,8.28,1.36,8.28,1.36,-1.36,-1.39,-0.90,6.92,6.92,6.93
21.44,8.31,1.38,8.31,1.38,-1.38,-1.40,-0.93,6.93,6.93,6.93
21.66,8.33,1.40,8.33,1.40,-1.40,-1.42,-0.95,6.93,6.93,6.93
21.87,8.35,1.42,8.35,1.42,-1.42,-1.44,-0.98,6.94,6.94,6.94
22.09,8.38,1.44,8.38,1.44,-1.43,-1.45,-1.01,6.94,6.94,6.94
22.31,8.40,1.45,8.40,1.45,-1.45,-1.47,-1.04,6.95,6.95,6.95
22.54,8.43,1.47,8.43,1.47,-1.47,-1.48,-1.07,6.95,6.95,6.95
22.76,8.45,1.49,8.45,1.49,-1.49,-1.50,-1.11,6.96,6.96,6.96
22.99,8.47,1.51,8.47,1.51,-1.51,-1.51,-1.14,6.96,6.96,6.96
23.22,8.49,1.52,8.49,1.53,-1.53,-1.53,-1.17,6.96,6.96,6.96
23.45,8.51,1.54,8.51,1.54,-1.54,-1.54,-1.21,6.96,6.96,6.96
23.69,8.52,1.56,8.52,1.56,-1.56,-1.56,-1.24,6.97,6.97,6.97
23.92,8.54,1.57,8.54,1.57,-1.57,-1.57,-1.28,6.97,6.97,6.97
24.16,8.55,1.58,8.55,1.58,-1.58,-1.58,-1.31,6.97,6.97,6.97
24.40,8.57,1.60,8.57,1.59,-1.59,-1.60,-1.35,6.97,6.97,6.97
