frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,4.80,10.48,4.80,-4.78,-4.17,-1.74,5.70,5.70,5.67
20.20,10.47,4.76,10.47,4.78,-4.78,-4.41,-1.80,5.69,5.69,5.71
20.40,10.47,4.76,10.47,4.76,-4.77,-4.65,-1.85,5.70,5.70,5.71
20.61,10.48,4.77,10.48,4.75,-4.77,-4.87,-1.90,5.72,5.72,5.71
20.81,10.51,4.74,10.51,4.75,-4.76,-5.08,-1.96,5.75,5.75,5.78
21.02,10.55,4.75,10.55,4.76,-4.76,-5.22,-2.02,5.79,5.79,5.81
21.23,10.60,4.79,10.60,4.77,-4.76,-5.36,-2.08,5.84,5.84,5.81
21.44,10.65,4.78,10.65,4.78,-4.76,-5.38,-2.14,5.89,5.89,5.87
21.66,10.70,4.77,10.70,4.77,-4.77,-5.40,-2.20,5.93,5.93,5.93
21.87,10.74,4.74,10.74,4.76,-4.78,-5.31,-2.27,5.96,5.96,6.00
22.09,10.78,4.77,10.78,4.77,-4.79,-5.22,-2.33,5.98,5.98,6.01
22.31,10.80,4.79,10.80,4.79,-4.80,-5.08,-2.40,6.00,6.00,6.01
22.54,10.81,4.80,10.81,4.80,-4.80,-4.94,-2.47,6.01,6.01,6.01
22.76,10.81,4.80,10.81,4.80,-4.79,-4.79,-2.54,6.02,6.02,6.01
22.99,10.80,4.79,10.79,4.79,-4.77,-4.64,-2.62,6.03,6.02,6.01
23.22,10.77,4.76,10.77,4.76,-4.74,-4.52,-2.69,6.03,6.03,6.01
23.45,10.74,4.73,10.74,4.71,-4.70,-4.40,-2.77,6.04,6.04,6.01
23.69,10.70,4.64,10.70,4.65,-4.65,-4.31,-2.85,6.06,6.06,6.07
23.92,10.67,4.56,10.67,4.58,-4.58,-4.22,-2.93,6.09,6.09,6.11
24.16,10.64,4.53,10.64,4.50,-4.51,-4.15,-3.01,6.13,6.13,6.11
24.40,10.61,4.43,10.61,4.43,-4.42,-4.09,-3.09,6.18,6.18,6.18
24.65,10.58,4.34,10.58,4.35,-4.34,-4.06,-3.17,6.24,6.24,6.24
24.89,10.57,4.26,10.57,4.26,-4.26,-4.02,-3.26,6.30,6.30,6.31
25.14,10.56,4.19,10.56,4.18,-4.19,-4.00,-3.34,6.37,6.37,6.37
25.39,10.55,4.11,10.55,4.11,-4.13,-3.98,-3.43,6.43,6.43,6.44
25.65,10.56,4.04,10.56,4.04,-4.07,-3.97,-3.52,6.49,6.49,6.52
25.91,10.57,3.99,10.57,4.00,-4.02,-3.96,-3.60,6.55,6.55,6.58
26.16,10.59,3.98,10.59,3.99,-3.98,-3.96,-3.69,6.61,6.61,6.61
26.43,10.61,4.00,10.61,3.97,-3.95,-3.96,-3.77,6.66,6.66,6.61
26.69,10.63,3.95,10.63,3.95,-3.92,-3.95,-3.86,6.71,6.71,6.68
26.96,10.66,3.91,10.66,3.91,-3.91,-3.95,-3.94,6.75,6.75,6.75
27.23,10.67,3.87,10.67,3.88,-3.90,-3.95,-4.02,6.78,6.78,6.81
27.50,10.69,3.88,10.69,3.88,-3.90,-3.94,-4.10,6.79,6.79,6.81
27.77,10.70,3.89,10.70,3.88,-3.90,-3.94,-4.17,6.79,6.79,6.81
28.05,10.70,3.89,10.70,3.89,-3.91,-3.93,-4.25,6.79,6.79,6.81
28.33,10.70,3.89,10.70,3.91,-3.93,-3.91,-4.32,6.77,6.77,6.81
28.62,10.70,3.94,10.70,3.94,-3.94,-3.90,-4.38,6.75,6.75,6.75
28.90,10.69,3.98,10.69,3.97,-3.95,-3.88,-4.44,6.74,6.74,6.71
29.19,10.68,3.97,10.68,3.98,-3.95,-3.85,-4.50,6.72,6.72,6.71
29.48,10.66,3.96,10.66,3.96,-3.94,-3.82,-4.54,6.73,6.72,6.71
29.78,10.63,3.93,10.63,3.93,-3.90,-3.80,-4.59,6.73,6.74,6.71
30.08,10.60,3.88,10.60,3.87,-3.85,-3.76,-4.62,6.76,6.76,6.72
30.38,10.57,3.78,10.57,3.78,-3.77,-3.73,-4.66,6.79,6.79,6.78
30.68,10.53,3.68,10.53,3.68,-3.69,-3.69,-4.68,6.84,6.84,6.85
30.99,10.49,3.57,10.49,3.57,-3.59,-3.65,-4.70,6.91,6.91,6.92
31.30,10.46,3.48,10.46,3.47,-3.48,-3.61,-4.70,6.98,6.98,6.99
31.61,10.44,3.38,10.44,3.38,-3.37,-3.57,-4.71,7.06,7.06,7.06
31.93,10.41,3.28,10.41,3.28,-3.27,-3.53,-4.70,7.14,7.14,7.13
32.24,10.39,3.19,10.39,3.18,-3.18,-3.49,-4.69,7.20,7.20,7.20
32.57,10.36,3.10,10.36,3.10,-3.11,-3.45,-4.67,7.25,7.25,7.26
32.89,10.33,3.02,10.33,3.03,-3.06,-3.41,-4.65,7.27,7.27,7.31
33.22,10.30,2.99,10.30,2.98,-3.02,-3.37,-4.62,7.28,7.28,7.31
33.55,10.27,2.97,10.27,2.98,-3.00,-3.33,-4.58,7.27,7.27,7.31
33.89,10.26,2.99,10.26,2.99,-3.00,-3.29,-4.54,7.25,7.25,7.27
34.23,10.25,3.04,10.25,3.02,-3.02,-3.25,-4.49,7.23,7.23,7.21
34.57,10.25,3.04,10.25,3.06,-3.05,-3.21,-4.44,7.20,7.20,7.21
34.92,10.25,3.08,10.25,3.09,-3.08,-3.18,-4.39,7.17,7.17,7.16
35.27,10.24,3.14,10.24,3.11,-3.11,-3.14,-4.33,7.14,7.14,7.11
35.62,10.24,3.13,10.24,3.15,-3.13,-3.11,-4.27,7.11,7.10,7.11
35.97,10.22,3.17,10.22,3.17,-3.15,-3.08,-4.20,7.07,7.07,7.05
36.33,10.19,3.19,10.20,3.17,-3.16,-3.05,-4.14,7.04,7.04,7.01
36.70,10.17,3.16,10.17,3.17,-3.16,-3.02,-4.07,7.01,7.01,7.01
37.06,10.15,3.14,10.15,3.15,-3.16,-2.99,-4.00,6.99,6.99,7.01
37.43,10.14,3.13,10.14,3.14,-3.16,-2.97,-3.93,6.98,6.99,7.01
37.81,10.14,3.14,10.14,3.14,-3.15,-2.94,-3.86,7.00,7.00,7.01
38.19,10.15,3.14,10.15,3.14,-3.13,-2.92,-3.79,7.02,7.01,7.01
38.57,10.15,3.15,10.15,3.14,-3.12,-2.90,-3.73,7.03,7.03,7.01
38.95,10.15,3.14,10.15,3.14,-3.12,-2.87,-3.66,7.03,7.03,7.01
39.34,10.13,3.13,10.13,3.12,-3.12,-2.85,-3.59,7.01,7.01,7.01
39.74,10.11,3.10,10.11,3.10,-3.14,-2.83,-3.52,6.97,6.97,7.01
40.14,10.09,3.09,10.09,3.10,-3.16,-2.82,-3.46,6.93,6.93,7.00
40.54,10.07,3.13,10.07,3.14,-3.18,-2.80,-3.40,6.88,6.88,6.93
40.94,10.06,3.19,10.06,3.18,-3.20,-2.78,-3.33,6.85,6.85,6.87
41.35,10.05,3.25,10.05,3.23,-3.21,-2.77,-3.28,6.84,6.84,6.81
41.76,10.06,3.25,10.06,3.27,-3.20,-2.75,-3.22,6.86,6.86,6.81
42.18,10.06,3.26,10.06,3.25,-3.17,-2.74,-3.16,6.89,6.89,6.81
42.60,10.06,3.22,10.06,3.19,-3.12,-2.72,-3.11,6.94,6.94,6.84
43.03,10.05,3.07,10.05,3.09,-3.05,-2.71,-3.06,7.00,7.00,6.98
43.46,10.02,2.95,10.02,2.96,-2.97,-2.70,-3.01,7.05,7.05,7.07
43.90,9.98,2.85,9.98,2.84,-2.89,-2.69,-2.96,7.09,7.09,7.14
44.33,9.94,2.74,9.94,2.75,-2.81,-2.67,-2.92,7.12,7.12,7.20
44.78,9.89,2.68,9.89,2.69,-2.75,-2.66,-2.87,7.14,7.14,7.21
45.23,9.85,2.67,9.85,2.68,-2.71,-2.65,-2.83,7.13,7.13,7.17
45.68,9.81,2.70,9.81,2.70,-2.70,-2.64,-2.80,7.11,7.11,7.11
46.13,9.77,2.74,9.77,2.71,-2.70,-2.63,-2.76,7.07,7.07,7.03
46.60,9.74,2.73,9.74,2.73,-2.71,-2.62,-2.73,7.03,7.03,7.01
47.06,9.71,2.71,9.71,2.74,-2.72,-2.62,-2.70,6.99,6.99,7.00
47.53,9.68,2.75,9.68,2.74,-2.73,-2.61,-2.67,6.95,6.95,6.93
48.01,9.66,2.75,9.66,2.74,-2.74,-2.60,-2.64,6.92,6.92,6.91
48.49,9.64,2.73,9.64,2.74,-2.73,-2.59,-2.61,6.91,6.91,6.91
48.97,9.62,2.71,9.62,2.71,-2.71,-2.58,-2.59,6.91,6.91,6.91
49.46,9.59,2.68,9.59,2.69,-2.67,-2.58,-2.57,6.92,6.92,6.91
49.96,9.56,2.66,9.56,2.66,-2.63,-2.57,-2.55,6.93,6.93,6.91
50.46,9.53,2.63,9.54,2.61,-2.59,-2.56,-2.53,6.94,6.94,6.91
50.96,9.51,2.54,9.51,2.55,-2.55,-2.55,-2.51,6.96,6.96,6.96
51.47,9.48,2.47,9.48,2.49,-2.51,-2.55,-2.50,6.97,6.97,7.01
51.99,9.45,2.44,9.45,2.43,-2.47,-2.54,-2.48,6.98,6.98,7.01
52.51,9.42,2.41,9.42,2.42,-2.45,-2.53,-2.47,6.97,6.97,7.01
53.03,9.38,2.41,9.38,2.42,-2.43,-2.53,-2.46,6.95,6.95,6.97
53.56,9.35,2.44,9.35,2.41,-2.43,-2.52,-2.45,6.92,6.92,6.91
54.10,9.31,2.40,9.31,2.42,-2.42,-2.51,-2.44,6.89,6.89,6.91
54.64,9.27,2.40,9.27,2.42,-2.40,-2.51,-2.43,6.87,6.87,6.86
55.18,9.23,2.43,9.23,2.41,-2.37,-2.50,-2.42,6.86,6.86,6.81
55.74,9.20,2.40,9.20,2.38,-2.33,-2.49,-2.41,6.87,6.87,6.81
56.29,9.18,2.32,9.17,2.32,-2.28,-2.49,-2.40,6.90,6.90,6.86
56.86,9.15,2.22,9.15,2.23,-2.21,-2.48,-2.39,6.94,6.94,6.93
57.42,9.12,2.13,9.12,2.12,-2.14,-2.47,-2.38,6.99,6.99,7.00
58.00,9.10,2.04,9.10,2.04,-2.07,-2.47,-2.37,7.03,7.03,7.06
58.58,9.07,1.96,9.07,1.97,-2.00,-2.46,-2.36,7.07,7.07,7.11
59.16,9.04,1.93,9.04,1.92,-1.95,-2.45,-2.35,7.09,7.09,7.11
59.76,9.01,1.90,9.01,1.90,-1.93,-2.44,-2.34,7.08,7.08,7.11
60.35,8.98,1.90,8.98,1.91,-1.92,-2.44,-2.33,7.06,7.06,7.08
60.96,8.95,1.94,8.95,1.93,-1.94,-2.43,-2.32,7.00,7.00,7.01
61.57,8.91,1.98,8.91,1.97,-1.98,-2.42,-2.30,6.93,6.93,6.94
62.18,8.88,2.02,8.88,2.02,-2.03,-2.41,-2.29,6.85,6.85,6.86
62.80,8.85,2.06,8.85,2.08,-2.08,-2.40,-2.27,6.77,6.77,6.79
63.43,8.81,2.15,8.81,2.15,-2.12,-2.40,-2.25,6.69,6.69,6.66
64.07,8.78,2.21,8.78,2.19,-2.15,-2.39,-2.23,6.62,6.62,6.57
64.71,8.74,2.23,8.74,2.22,-2.18,-2.38,-2.21,6.56,6.56,6.51
65.35,8.70,2.19,8.70,2.22,-2.20,-2.37,-2.19,6.50,6.50,6.51
