frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,0.33,6.92,0.33,-0.35,0.34,0.34,6.57,6.57,6.59
20.20,6.92,0.27,6.92,0.27,-0.28,0.34,0.35,6.64,6.64,6.64
20.40,6.91,0.21,6.91,0.21,-0.20,0.35,0.36,6.71,6.71,6.69
20.61,6.90,0.15,6.90,0.15,-0.13,0.36,0.37,6.77,6.77,6.75
20.81,6.88,0.08,6.88,0.08,-0.06,0.36,0.38,6.82,6.82,6.80
21.02,6.86,0.01,6.86,0.01,0.00,0.37,0.39,6.86,6.86,6.85
21.23,6.84,-0.06,6.84,-0.06,0.06,0.38,0.40,6.91,6.91,6.90
21.44,6.82,-0.13,6.82,-0.13,0.12,0.39,0.41,6.94,6.94,6.95
21.66,6.80,-0.19,6.80,-0.19,0.19,0.39,0.42,6.98,6.98,6.99
21.87,6.77,-0.25,6.77,-0.25,0.24,0.40,0.43,7.02,7.01,7.02
22.09,6.75,-0.30,6.75,-0.30,0.29,0.41,0.45,7.04,7.04,7.04
22.31,6.72,-0.34,6.72,-0.34,0.34,0.42,0.46,7.06,7.06,7.06
22.54,6.69,-0.38,6.69,-0.38,0.38,0.43,0.47,7.07,7.07,7.07
22.76,6.67,-0.41,6.67,-0.41,0.41,0.44,0.48,7.08,7.08,7.08
22.99,6.64,-0.44,6.64,-0.44,0.44,0.44,0.50,7.08,7.08,7.08
23.22,6.62,-0.46,6.62,-0.46,0.46,0.45,0.51,7.08,7.08,7.08
23.45,6.60,-0.48,6.60,-0.48,0.48,0.46,0.52,7.08,7.08,7.07
23.69,6.58,-0.49,6.58,-0.49,0.49,0.47,0.54,7.07,7.07,7.07
23.92,6.57,-0.50,6.57,-0.50,0.49,0.48,0.55,7.06,7.06,7.07
24.16,6.56,-0.50,6.56,-0.50,0.48,0.49,0.57,7.05,7.05,7.06
24.40,6.57,-0.48,6.57,-0.48,0.47,0.50,0.58,7.03,7.03,7.05
24.65,6.57,-0.46,6.57,-0.46,0.44,0.51,0.60,7.01,7.01,7.03
24.89,6.59,-0.42,6.59,-0.42,0.40,0.52,0.61,6.99,6.99,7.01
25.14,6.60,-0.37,6.60,-0.37,0.37,0.53,0.63,6.97,6.97,6.98
25.39,6.62,-0.32,6.62,-0.32,0.33,0.54,0.64,6.95,6.95,6.95
25.65,6.64,-0.28,6.64,-0.28,0.29,0.56,0.66,6.94,6.94,6.92
25.91,6.65,-0.25,6.65,-0.25,0.27,0.57,0.67,6.92,6.92,6.90
26.16,6.66,-0.23,6.65,-0.24,0.26,0.58,0.69,6.92,6.91,6.89
26.43,6.64,-0.24,6.64,-0.25,0.26,0.59,0.71,6.91,6.90,6.89
26.69,6.61,-0.27,6.61,-0.27,0.28,0.60,0.72,6.89,6.90,6.89
26.96,6.57,-0.32,6.57,-0.32,0.31,0.62,0.74,6.89,6.88,6.89
27.23,6.52,-0.37,6.52,-0.37,0.36,0.63,0.75,6.88,6.88,6.89
27.50,6.46,-0.42,6.46,-0.42,0.41,0.64,0.77,6.87,6.87,6.88
27.77,6.40,-0.48,6.40,-0.48,0.47,0.66,0.79,6.87,6.87,6.88
