frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-6.76,3.81,-6.76,6.00,6.59,2.31,9.80,9.81,10.57
20.20,3.83,-6.73,3.82,-6.74,6.00,6.56,2.38,9.83,9.82,10.56
20.40,3.84,-6.71,3.84,-6.71,6.00,6.53,2.45,9.84,9.84,10.55
20.61,3.86,-6.69,3.86,-6.69,6.00,6.43,2.52,9.86,9.86,10.55
20.81,3.88,-6.66,3.88,-6.66,6.00,6.33,2.60,9.88,9.88,10.54
21.02,3.90,-6.64,3.90,-6.64,6.00,6.22,2.67,9.90,9.90,10.54
21.23,3.93,-6.60,3.93,-6.60,6.00,6.12,2.75,9.93,9.93,10.53
21.44,3.96,-6.56,3.96,-6.56,6.00,6.04,2.83,9.96,9.96,10.52
21.66,4.01,-6.50,4.00,-6.50,6.00,5.96,2.91,10.01,10.00,10.51
21.87,4.05,-6.45,4.05,-6.45,6.00,5.91,3.00,10.05,10.05,10.50
22.09,4.09,-6.39,4.09,-6.39,6.00,5.86,3.09,10.09,10.09,10.48
22.31,4.13,-6.34,4.13,-6.34,6.00,5.83,3.18,10.13,10.13,10.47
22.54,4.16,-6.29,4.16,-6.29,6.00,5.80,3.27,10.16,10.16,10.45
22.76,4.18,-6.26,4.18,-6.26,6.00,5.79,3.36,10.18,10.18,10.44
22.99,4.20,-6.23,4.19,-6.23,6.00,5.77,3.46,10.20,10.20,10.42
23.22,4.20,-6.20,4.20,-6.20,6.00,5.76,3.56,10.21,10.21,10.41
23.45,4.21,-6.18,4.21,-6.18,6.01,5.76,3.66,10.22,10.22,10.39
23.69,4.22,-6.15,4.22,-6.15,6.01,5.75,3.76,10.23,10.23,10.37
23.92,4.24,-6.12,4.24,-6.12,6.00,5.74,3.87,10.24,10.24,10.35
24.16,4.26,-6.08,4.26,-6.08,5.99,5.73,3.98,10.25,10.25,10.33
24.40,4.28,-6.03,4.28,-6.03,5.98,5.73,4.09,10.26,10.26,10.31
24.65,4.30,-5.98,4.30,-5.98,5.96,5.71,4.20,10.26,10.26,10.29
24.89,4.33,-5.94,4.33,-5.94,5.93,5.70,4.31,10.26,10.26,10.26
25.14,4.34,-5.89,4.34,-5.89,5.90,5.68,4.42,10.24,10.24,10.24
25.39,4.36,-5.85,4.36,-5.85,5.86,5.66,4.54,10.22,10.22,10.21
25.65,4.37,-5.81,4.37,-5.81,5.83,5.64,4.65,10.19,10.20,10.18
25.91,4.38,-5.78,4.38,-5.78,5.79,5.62,4.76,10.16,10.16,10.16
26.16,4.38,-5.75,4.38,-5.74,5.75,5.59,4.88,10.13,10.13,10.13
26.43,4.39,-5.71,4.39,-5.71,5.71,5.56,4.99,10.10,10.10,10.10
26.69,4.40,-5.67,4.40,-5.67,5.67,5.53,5.10,10.07,10.07,10.07
26.96,4.41,-5.63,4.41,-5.63,5.63,5.50,5.21,10.04,10.04,10.04
27.23,4.42,-5.58,4.42,-5.58,5.58,5.46,5.32,10.01,10.01,10.01
27.50,4.44,-5.54,4.44,-5.54,5.53,5.43,5.42,9.97,9.97,9.98
27.77,4.46,-5.48,4.46,-5.48,5.48,5.39,5.52,9.94,9.94,9.95
28.05,4.49,-5.42,4.49,-5.42,5.41,5.36,5.62,9.90,9.90,9.91
28.33,4.53,-5.35,4.53,-5.35,5.34,5.32,5.71,9.87,9.87,9.87
28.62,4.56,-5.27,4.56,-5.27,5.27,5.28,5.79,9.83,9.83,9.84
28.90,4.61,-5.19,4.61,-5.19,5.19,5.24,5.87,9.80,9.80,9.80
29.19,4.65,-5.11,4.65,-5.11,5.11,5.20,5.94,9.76,9.76,9.77
29.48,4.70,-5.03,4.70,-5.03,5.03,5.15,6.00,9.73,9.73,9.73
29.78,4.74,-4.95,4.74,-4.95,4.96,5.11,6.05,9.70,9.70,9.69
