frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-14.94,-2.85,-14.94,6.00,5.92,2.69,3.15,3.15,12.09
20.20,-2.67,-14.76,-2.67,-14.76,6.00,5.92,2.77,3.33,3.33,12.10
20.40,-2.49,-14.59,-2.49,-14.59,6.00,5.92,2.85,3.51,3.51,12.10
20.61,-2.32,-14.42,-2.32,-14.42,6.00,5.92,2.93,3.68,3.68,12.10
20.81,-2.16,-14.26,-2.16,-14.26,6.00,5.92,3.01,3.84,3.84,12.10
21.02,-2.00,-14.11,-2.00,-14.10,6.00,5.93,3.10,4.00,4.00,12.10
21.23,-1.85,-13.96,-1.86,-13.96,6.00,5.93,3.18,4.15,4.14,12.10
21.44,-1.72,-13.82,-1.72,-13.82,6.00,5.94,3.28,4.28,4.28,12.10
21.66,-1.59,-13.69,-1.59,-13.68,6.00,5.95,3.37,4.41,4.41,12.10
21.87,-1.47,-13.56,-1.47,-13.56,6.00,5.96,3.46,4.53,4.53,12.09
22.09,-1.36,-13.44,-1.36,-13.44,6.00,5.97,3.56,4.64,4.64,12.09
22.31,-1.25,-13.33,-1.25,-13.33,6.00,5.97,3.66,4.75,4.75,12.08
22.54,-1.15,-13.23,-1.15,-13.23,6.00,5.98,3.77,4.85,4.85,12.08
22.76,-1.06,-13.14,-1.07,-13.14,6.00,5.99,3.87,4.94,4.93,12.07
22.99,-0.98,-13.05,-0.98,-13.05,6.00,6.00,3.98,5.02,5.02,12.07
23.22,-0.91,-12.98,-0.91,-12.98,6.00,6.01,4.09,5.09,5.09,12.07
23.45,-0.84,-12.91,-0.84,-12.91,6.00,6.01,4.21,5.16,5.16,12.07
23.69,-0.77,-12.84,-0.77,-12.84,6.00,6.02,4.32,5.23,5.23,12.07
23.92,-0.71,-12.78,-0.71,-12.78,6.00,6.02,4.44,5.29,5.29,12.07
