frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,0.75,6.73,0.76,-0.82,-0.77,-0.40,5.91,5.91,5.97
20.20,6.73,0.80,6.73,0.80,-0.81,-0.78,-0.41,5.92,5.92,5.92
20.40,6.72,0.85,6.72,0.83,-0.80,-0.79,-0.42,5.92,5.92,5.87
20.61,6.72,0.84,6.72,0.84,-0.80,-0.81,-0.43,5.92,5.92,5.87
20.81,6.71,0.83,6.71,0.84,-0.80,-0.83,-0.45,5.91,5.91,5.87
21.02,6.70,0.82,6.70,0.82,-0.80,-0.84,-0.46,5.90,5.89,5.87
21.23,6.69,0.82,6.69,0.82,-0.81,-0.86,-0.47,5.88,5.88,5.87
21.44,6.68,0.81,6.68,0.80,-0.82,-0.88,-0.49,5.86,5.86,5.87
21.66,6.68,0.81,6.68,0.80,-0.83,-0.90,-0.50,5.85,5.85,5.87
21.87,6.68,0.80,6.68,0.83,-0.84,-0.93,-0.52,5.84,5.84,5.87
22.09,6.68,0.87,6.68,0.87,-0.87,-0.95,-0.53,5.82,5.82,5.81
22.31,6.70,0.92,6.70,0.90,-0.90,-0.97,-0.55,5.79,5.79,5.77
22.54,6.71,0.94,6.71,0.94,-0.95,-1.00,-0.56,5.77,5.77,5.77
22.76,6.74,0.96,6.74,0.98,-1.00,-1.02,-0.58,5.74,5.74,5.77
22.99,6.76,1.04,6.76,1.04,-1.05,-1.04,-0.60,5.71,5.71,5.73
23.22,6.80,1.12,6.80,1.10,-1.11,-1.06,-0.61,5.69,5.69,5.67
23.45,6.83,1.16,6.83,1.16,-1.15,-1.08,-0.63,5.68,5.68,5.67
23.69,6.86,1.19,6.86,1.20,-1.18,-1.10,-0.65,5.68,5.68,5.67
23.92,6.89,1.22,6.89,1.22,-1.20,-1.11,-0.67,5.70,5.70,5.67
24.16,6.92,1.25,6.92,1.23,-1.20,-1.12,-0.69,5.72,5.72,5.67
24.40,6.95,1.20,6.95,1.21,-1.18,-1.12,-0.71,5.76,5.76,5.74
24.65,6.96,1.15,6.96,1.16,-1.15,-1.12,-0.72,5.81,5.81,5.81
24.89,6.98,1.11,6.98,1.11,-1.11,-1.12,-0.74,5.87,5.87,5.87
25.14,6.99,1.06,6.99,1.05,-1.06,-1.11,-0.76,5.93,5.93,5.94
25.39,7.00,0.99,7.00,1.00,-1.01,-1.10,-0.78,5.99,5.99,6.01
25.65,7.01,0.93,7.01,0.96,-0.97,-1.08,-0.80,6.04,6.04,6.07
25.91,7.02,0.94,7.02,0.92,-0.93,-1.07,-0.82,6.09,6.09,6.07
