frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,3.57,8.36,3.56,-3.60,-3.81,-1.67,4.78,4.77,4.81
20.20,8.55,3.70,8.56,3.71,-3.72,-3.83,-1.72,4.82,4.83,4.85
20.40,8.71,3.82,8.72,3.83,-3.83,-3.85,-1.76,4.88,4.89,4.89
20.61,8.87,3.94,8.86,3.93,-3.92,-3.86,-1.82,4.95,4.94,4.93
20.81,8.98,4.02,8.98,4.02,-3.98,-3.87,-1.87,5.00,5.00,4.96
21.02,9.06,4.07,9.06,4.08,-4.03,-3.87,-1.92,5.03,5.03,4.99
21.23,9.11,4.10,9.10,4.09,-4.06,-3.87,-1.98,5.05,5.05,5.01
21.44,9.11,4.08,9.11,4.08,-4.06,-3.87,-2.04,5.05,5.04,5.03
21.66,9.07,4.04,9.08,4.04,-4.03,-3.86,-2.10,5.04,5.05,5.04
21.87,9.03,3.98,9.03,3.98,-3.98,-3.84,-2.16,5.05,5.05,5.05
22.09,8.96,3.91,8.96,3.91,-3.91,-3.83,-2.22,5.05,5.05,5.05
22.31,8.89,3.83,8.89,3.83,-3.83,-3.81,-2.29,5.06,5.06,5.06
22.54,8.81,3.75,8.81,3.75,-3.75,-3.80,-2.35,5.06,5.06,5.07
22.76,8.74,3.68,8.74,3.67,-3.68,-3.78,-2.42,5.07,5.07,5.07
22.99,8.68,3.61,8.68,3.61,-3.61,-3.76,-2.49,5.07,5.07,5.07
23.22,8.63,3.56,8.63,3.56,-3.57,-3.75,-2.56,5.06,5.06,5.07
23.45,8.59,3.52,8.59,3.52,-3.54,-3.73,-2.64,5.05,5.05,5.07
23.69,8.58,3.51,8.58,3.51,-3.55,-3.71,-2.71,5.04,5.04,5.07
23.92,8.60,3.53,8.60,3.53,-3.58,-3.70,-2.79,5.02,5.03,5.07
24.16,8.66,3.59,8.66,3.59,-3.63,-3.68,-2.86,5.02,5.03,5.07
24.40,8.74,3.67,8.75,3.67,-3.71,-3.67,-2.94,5.04,5.04,5.07
24.65,8.85,3.78,8.85,3.77,-3.78,-3.66,-3.02,5.07,5.07,5.08
24.89,8.96,3.88,8.96,3.88,-3.86,-3.65,-3.10,5.10,5.10,5.08
25.14,9.04,3.96,9.05,3.96,-3.91,-3.64,-3.18,5.13,5.14,5.08
25.39,9.10,4.02,9.09,4.00,-3.93,-3.63,-3.27,5.17,5.16,5.09
25.65,9.08,4.00,9.08,4.00,-3.92,-3.63,-3.35,5.16,5.16,5.09
