frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,1.88,7.90,1.86,-1.68,-2.53,-1.36,6.25,6.22,6.04
20.20,7.98,1.90,8.00,1.92,-1.91,-2.56,-1.40,6.08,6.10,6.08
20.40,8.12,1.99,8.15,2.02,-2.12,-2.58,-1.44,6.00,6.03,6.12
20.61,8.33,2.16,8.34,2.17,-2.32,-2.61,-1.48,6.00,6.01,6.16
20.81,8.60,2.40,8.59,2.40,-2.51,-2.63,-1.52,6.09,6.08,6.20
21.02,8.86,2.64,8.86,2.64,-2.68,-2.66,-1.57,6.18,6.18,6.22
21.23,9.11,2.87,9.10,2.86,-2.84,-2.68,-1.61,6.28,6.27,6.25
21.44,9.31,3.05,9.30,3.04,-2.98,-2.71,-1.66,6.33,6.33,6.26
21.66,9.46,3.18,9.46,3.19,-3.13,-2.73,-1.71,6.32,6.33,6.27
21.87,9.58,3.30,9.58,3.29,-3.26,-2.76,-1.76,6.32,6.31,6.28
22.09,9.66,3.37,9.66,3.37,-3.36,-2.78,-1.81,6.30,6.30,6.29
22.31,9.71,3.42,9.71,3.42,-3.43,-2.81,-1.87,6.28,6.29,6.30
22.54,9.75,3.45,9.75,3.45,-3.48,-2.83,-1.92,6.27,6.28,6.30
22.76,9.78,3.48,9.78,3.48,-3.51,-2.86,-1.97,6.27,6.27,6.30
22.99,9.81,3.50,9.81,3.51,-3.54,-2.88,-2.03,6.27,6.28,6.30
23.22,9.83,3.53,9.83,3.53,-3.55,-2.90,-2.09,6.28,6.28,6.30
23.45,9.84,3.54,9.85,3.54,-3.55,-2.93,-2.15,6.30,6.30,6.30
23.69,9.84,3.54,9.84,3.54,-3.53,-2.95,-2.21,6.31,6.32,6.30
23.92,9.82,3.51,9.81,3.51,-3.48,-2.97,-2.27,6.34,6.33,6.30
24.16,9.76,3.45,9.75,3.45,-3.40,-2.99,-2.33,6.36,6.35,6.30
24.40,9.66,3.35,9.65,3.35,-3.29,-3.02,-2.40,6.37,6.37,6.31
24.65,9.52,3.21,9.52,3.21,-3.15,-3.04,-2.46,6.37,6.37,6.31
24.89,9.36,3.04,9.35,3.04,-3.00,-3.06,-2.53,6.36,6.36,6.32
25.14,9.18,2.86,9.17,2.85,-2.84,-3.08,-2.59,6.34,6.33,6.32
25.39,8.99,2.67,9.00,2.68,-2.70,-3.10,-2.66,6.29,6.30,6.32
25.65,8.86,2.53,8.85,2.53,-2.60,-3.12,-2.73,6.26,6.26,6.32
25.91,8.77,2.45,8.77,2.45,-2.55,-3.14,-2.79,6.22,6.22,6.32
26.16,8.75,2.44,8.77,2.45,-2.56,-3.16,-2.86,6.19,6.21,6.32
26.43,8.84,2.53,8.85,2.53,-2.63,-3.18,-2.93,6.21,6.22,6.31
26.69,9.01,2.69,9.00,2.69,-2.75,-3.20,-2.99,6.26,6.25,6.31
