frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-2.64,5.79,-2.64,2.63,2.90,0.79,8.43,8.43,8.43
20.20,5.83,-2.61,5.83,-2.61,2.61,2.88,0.81,8.43,8.43,8.43
20.40,5.86,-2.58,5.86,-2.58,2.58,2.86,0.84,8.44,8.44,8.44
20.61,5.89,-2.55,5.89,-2.55,2.55,2.80,0.86,8.44,8.44,8.44
20.81,5.92,-2.52,5.92,-2.52,2.53,2.73,0.89,8.45,8.45,8.44
21.02,5.95,-2.50,5.95,-2.50,2.50,2.65,0.92,8.45,8.45,8.45
21.23,5.98,-2.48,5.98,-2.48,2.48,2.57,0.94,8.46,8.46,8.45
21.44,6.01,-2.45,6.01,-2.45,2.45,2.49,0.97,8.46,8.46,8.46
21.66,6.03,-2.43,6.03,-2.43,2.43,2.42,1.00,8.46,8.46,8.46
21.87,6.06,-2.41,6.06,-2.41,2.41,2.36,1.03,8.47,8.47,8.47
22.09,6.08,-2.39,6.08,-2.39,2.38,2.30,1.06,8.47,8.47,8.47
22.31,6.11,-2.36,6.11,-2.36,2.36,2.26,1.10,8.47,8.47,8.47
22.54,6.13,-2.34,6.13,-2.34,2.34,2.22,1.13,8.47,8.47,8.47
22.76,6.15,-2.31,6.15,-2.31,2.31,2.18,1.16,8.47,8.47,8.47
22.99,6.18,-2.29,6.18,-2.29,2.29,2.15,1.20,8.47,8.47,8.47
23.22,6.20,-2.27,6.20,-2.27,2.27,2.13,1.23,8.47,8.47,8.47
23.45,6.22,-2.25,6.22,-2.25,2.25,2.10,1.27,8.47,8.47,8.47
23.69,6.24,-2.23,6.24,-2.23,2.23,2.08,1.30,8.47,8.47,8.47
23.92,6.26,-2.21,6.26,-2.21,2.21,2.06,1.34,8.47,8.47,8.47
24.16,6.28,-2.19,6.28,-2.19,2.19,2.05,1.38,8.48,8.48,8.47
24.40,6.30,-2.18,6.30,-2.18,2.18,2.03,1.42,8.48,8.48,8.48
24.65,6.32,-2.16,6.32,-2.16,2.16,2.02,1.46,8.49,8.48,8.48
24.89,6.34,-2.15,6.34,-2.15,2.14,2.01,1.50,8.49,8.49,8.49
25.14,6.36,-2.13,6.36,-2.13,2.13,1.99,1.54,8.49,8.49,8.49
25.39,6.38,-2.11,6.38,-2.11,2.11,1.98,1.57,8.49,8.49,8.49
25.65,6.40,-2.09,6.40,-2.09,2.08,1.97,1.61,8.49,8.49,8.49
25.91,6.42,-2.06,6.42,-2.06,2.06,1.96,1.65,8.48,8.48,8.49
26.16,6.44,-2.03,6.44,-2.03,2.03,1.94,1.69,8.48,8.47,8.48
26.43,6.46,-2.00,6.46,-2.00,2.00,1.93,1.73,8.47,8.47,8.47
26.69,6.48,-1.97,6.48,-1.97,1.98,1.92,1.77,8.46,8.46,8.45
26.96,6.50,-1.94,6.50,-1.94,1.95,1.91,1.81,8.45,8.45,8.44
27.23,6.52,-1.92,6.52,-1.92,1.92,1.89,1.84,8.44,8.44,8.44
27.50,6.54,-1.89,6.54,-1.89,1.90,1.88,1.88,8.43,8.43,8.43
27.77,6.56,-1.87,6.56,-1.87,1.87,1.86,1.91,8.43,8.43,8.43
28.05,6.57,-1.85,6.57,-1.85,1.85,1.85,1.94,8.42,8.42,8.42
28.33,6.59,-1.83,6.59,-1.83,1.82,1.83,1.97,8.41,8.41,8.42
28.62,6.61,-1.80,6.61,-1.80,1.80,1.82,2.00,8.41,8.41,8.41
28.90,6.62,-1.78,6.62,-1.78,1.78,1.80,2.03,8.40,8.40,8.40
29.19,6.64,-1.75,6.64,-1.75,1.75,1.78,2.05,8.39,8.39,8.39
29.48,6.65,-1.73,6.65,-1.73,1.73,1.76,2.07,8.38,8.38,8.38
29.78,6.66,-1.70,6.66,-1.70,1.71,1.75,2.09,8.37,8.37,8.37
30.08,6.68,-1.68,6.68,-1.68,1.68,1.73,2.10,8.36,8.36,8.36
30.38,6.69,-1.66,6.69,-1.66,1.66,1.71,2.11,8.35,8.35,8.35
30.68,6.70,-1.64,6.70,-1.64,1.64,1.69,2.12,8.34,8.34,8.34
30.99,6.71,-1.62,6.71,-1.62,1.62,1.67,2.13,8.33,8.33,8.33
31.30,6.72,-1.60,6.72,-1.60,1.60,1.65,2.13,8.32,8.32,8.33
31.61,6.74,-1.58,6.73,-1.58,1.58,1.63,2.13,8.32,8.32,8.32
31.93,6.74,-1.56,6.74,-1.56,1.56,1.61,2.12,8.31,8.31,8.31
32.24,6.75,-1.54,6.75,-1.54,1.55,1.59,2.11,8.30,8.30,8.30
32.57,6.76,-1.53,6.76,-1.53,1.53,1.56,2.10,8.29,8.29,8.29
32.89,6.77,-1.51,6.77,-1.51,1.51,1.54,2.08,8.29,8.29,8.28
33.22,6.78,-1.50,6.78,-1.50,1.49,1.52,2.06,8.28,8.28,8.28
33.55,6.79,-1.48,6.79,-1.48,1.47,1.50,2.04,8.26,8.26,8.27
33.89,6.80,-1.46,6.80,-1.46,1.45,1.48,2.02,8.25,8.25,8.26
34.23,6.80,-1.43,6.80,-1.43,1.43,1.45,1.99,8.23,8.23,8.24
34.57,6.81,-1.40,6.81,-1.40,1.40,1.43,1.97,8.21,8.21,8.21
34.92,6.82,-1.37,6.82,-1.37,1.37,1.41,1.94,8.19,8.19,8.19
35.27,6.83,-1.34,6.83,-1.34,1.35,1.39,1.90,8.18,8.18,8.17
35.62,6.83,-1.32,6.83,-1.32,1.33,1.37,1.87,8.16,8.16,8.15
35.97,6.84,-1.30,6.84,-1.30,1.31,1.34,1.83,8.15,8.15,8.14
36.33,6.84,-1.29,6.84,-1.29,1.29,1.32,1.80,8.13,8.13,8.13
36.70,6.85,-1.28,6.85,-1.28,1.27,1.30,1.76,8.12,8.12,8.13
37.06,6.85,-1.27,6.85,-1.26,1.26,1.28,1.72,8.11,8.11,8.12
37.43,6.86,-1.25,6.86,-1.25,1.24,1.25,1.68,8.10,8.10,8.11
37.81,6.86,-1.23,6.86,-1.23,1.22,1.23,1.64,8.08,8.08,8.09
38.19,6.86,-1.20,6.86,-1.20,1.20,1.21,1.60,8.07,8.07,8.07
38.57,6.87,-1.18,6.87,-1.18,1.18,1.19,1.57,8.05,8.05,8.04
38.95,6.87,-1.15,6.87,-1.15,1.16,1.17,1.53,8.02,8.03,8.02
39.34,6.87,-1.13,6.87,-1.13,1.13,1.15,1.49,8.00,8.00,8.00
39.74,6.87,-1.10,6.87,-1.10,1.11,1.12,1.45,7.98,7.98,7.97
40.14,6.87,-1.08,6.87,-1.08,1.08,1.10,1.41,7.96,7.96,7.95
40.54,6.87,-1.06,6.87,-1.06,1.06,1.08,1.37,7.93,7.93,7.94
40.94,6.87,-1.04,6.87,-1.04,1.03,1.06,1.33,7.90,7.90,7.91
41.35,6.87,-1.01,6.87,-1.01,1.01,1.04,1.30,7.87,7.87,7.88
41.76,6.87,-0.98,6.87,-0.98,0.98,1.02,1.26,7.84,7.84,7.85
42.18,6.86,-0.95,6.86,-0.95,0.95,1.00,1.22,7.81,7.81,7.81
42.60,6.86,-0.91,6.86,-0.91,0.92,0.98,1.19,7.78,7.78,7.77
43.03,6.86,-0.88,6.86,-0.88,0.90,0.96,1.16,7.75,7.75,7.74
43.46,6.85,-0.86,6.85,-0.86,0.87,0.94,1.12,7.72,7.72,7.71
43.90,6.85,-0.83,6.85,-0.83,0.84,0.92,1.09,7.69,7.69,7.68
44.33,6.84,-0.81,6.84,-0.81,0.81,0.90,1.06,7.65,7.65,7.65
44.78,6.84,-0.79,6.84,-0.79,0.76,0.89,1.03,7.60,7.60,7.63
45.23,6.83,-0.76,6.83,-0.76,0.71,0.87,1.00,7.54,7.54,7.59
45.68,6.82,-0.71,6.82,-0.71,0.66,0.85,0.97,7.48,7.48,7.54
46.13,6.81,-0.64,6.82,-0.64,0.61,0.83,0.94,7.42,7.42,7.46
46.60,6.81,-0.55,6.81,-0.55,0.57,0.81,0.91,7.38,7.38,7.36
47.06,6.80,-0.48,6.80,-0.48,0.55,0.80,0.89,7.35,7.35,7.28
47.53,6.79,-0.44,6.79,-0.46,0.54,0.78,0.86,7.33,7.33,7.23
48.01,6.78,-0.50,6.78,-0.50,0.56,0.76,0.84,7.34,7.34,7.28
48.49,6.77,-0.58,6.77,-0.57,0.59,0.75,0.81,7.36,7.36,7.35
48.97,6.76,-0.67,6.76,-0.66,0.64,0.73,0.79,7.40,7.40,7.43
49.46,6.75,-0.74,6.75,-0.74,0.69,0.72,0.77,7.44,7.44,7.49
49.96,6.74,-0.79,6.74,-0.79,0.75,0.70,0.74,7.48,7.48,7.53
50.46,6.73,-0.82,6.73,-0.82,0.79,0.68,0.72,7.51,7.51,7.54
50.96,6.72,-0.83,6.72,-0.83,0.81,0.67,0.70,7.53,7.53,7.55
51.47,6.70,-0.83,6.70,-0.83,0.82,0.65,0.68,7.52,7.52,7.54
51.99,6.69,-0.81,6.69,-0.81,0.81,0.64,0.66,7.51,7.51,7.50
52.51,6.68,-0.78,6.68,-0.78,0.80,0.63,0.65,7.48,7.48,7.46
53.03,6.67,-0.75,6.67,-0.76,0.78,0.61,0.63,7.45,7.45,7.42
53.56,6.65,-0.74,6.65,-0.74,0.76,0.60,0.61,7.41,7.41,7.39
54.10,6.64,-0.73,6.64,-0.73,0.73,0.58,0.59,7.37,7.37,7.37
54.64,6.62,-0.73,6.62,-0.72,0.71,0.57,0.58,7.33,7.33,7.35
55.18,6.61,-0.71,6.61,-0.70,0.69,0.56,0.56,7.30,7.30,7.32
55.74,6.59,-0.67,6.59,-0.67,0.68,0.54,0.54,7.27,7.27,7.26
56.29,6.58,-0.64,6.58,-0.64,0.67,0.53,0.53,7.25,7.25,7.22
56.86,6.56,-0.62,6.56,-0.63,0.66,0.52,0.51,7.22,7.22,7.19
57.42,6.55,-0.63,6.55,-0.63,0.65,0.51,0.50,7.20,7.20,7.18
58.00,6.53,-0.64,6.53,-0.65,0.64,0.49,0.48,7.17,7.17,7.17
58.58,6.51,-0.66,6.51,-0.66,0.62,0.48,0.47,7.13,7.13,7.17
59.16,6.50,-0.66,6.50,-0.65,0.61,0.47,0.46,7.10,7.10,7.15
59.76,6.48,-0.61,6.48,-0.61,0.59,0.46,0.44,7.07,7.07,7.09
60.35,6.46,-0.55,6.46,-0.56,0.57,0.45,0.43,7.03,7.03,7.01
60.96,6.44,-0.50,6.44,-0.52,0.55,0.43,0.42,6.99,6.99,6.94
61.57,6.42,-0.49,6.42,-0.50,0.52,0.42,0.41,6.94,6.94,6.92
62.18,6.40,-0.50,6.40,-0.49,0.49,0.41,0.39,6.90,6.90,6.91
62.80,6.38,-0.48,6.38,-0.48,0.47,0.40,0.38,6.85,6.85,6.86
63.43,6.36,-0.46,6.36,-0.46,0.44,0.39,0.37,6.81,6.81,6.82
64.07,6.34,-0.43,6.34,-0.43,0.43,0.38,0.36,6.77,6.77,6.77
64.71,6.32,-0.41,6.32,-0.41,0.41,0.37,0.35,6.73,6.73,6.73
65.35,6.30,-0.39,6.30,-0.39,0.39,0.36,0.33,6.69,6.69,6.69
66.01,6.27,-0.37,6.27,-0.37,0.38,0.35,0.32,6.65,6.65,6.65
66.67,6.25,-0.35,6.25,-0.35,0.36,0.34,0.31,6.61,6.61,6.60
67.33,6.23,-0.34,6.23,-0.34,0.35,0.33,0.30,6.58,6.58,6.57
68.01,6.20,-0.34,6.20,-0.34,0.34,0.32,0.29,6.54,6.54,6.54
68.69,6.18,-0.34,6.18,-0.34,0.33,0.31,0.28,6.51,6.51,6.52
69.37,6.15,-0.33,6.15,-0.33,0.32,0.30,0.27,6.47,6.47,6.48
70.07,6.13,-0.31,6.13,-0.32,0.31,0.29,0.26,6.44,6.44,6.44
70.77,6.10,-0.31,6.10,-0.30,0.31,0.28,0.25,6.40,6.40,6.40
71.48,6.07,-0.30,6.07,-0.29,0.30,0.27,0.24,6.37,6.37,6.37
72.19,6.04,-0.28,6.04,-0.29,0.29,0.26,0.23,6.33,6.33,6.33
72.91,6.01,-0.28,6.01,-0.28,0.27,0.26,0.22,6.29,6.29,6.29
73.64,5.98,-0.27,5.98,-0.27,0.26,0.25,0.21,6.25,6.25,6.25
74.38,5.95,-0.25,5.95,-0.25,0.25,0.24,0.20,6.20,6.20,6.20
