frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.19,0.23,6.19,0.23,-0.23,-0.13,-0.12,5.96,5.96,5.96
20.20,6.19,0.23,6.19,0.23,-0.23,-0.14,-0.12,5.96,5.96,5.96
20.40,6.20,0.23,6.20,0.23,-0.23,-0.14,-0.12,5.96,5.96,5.96
20.61,6.20,0.24,6.20,0.24,-0.24,-0.14,-0.13,5.96,5.96,5.96
20.81,6.20,0.24,6.20,0.24,-0.24,-0.14,-0.13,5.96,5.96,5.96
21.02,6.21,0.24,6.21,0.24,-0.24,-0.15,-0.13,5.96,5.96,5.96
21.23,6.21,0.25,6.21,0.25,-0.25,-0.15,-0.14,5.96,5.96,5.96
21.44,6.21,0.25,6.21,0.25,-0.25,-0.15,-0.14,5.96,5.96,5.96
21.66,6.22,0.26,6.22,0.26,-0.26,-0.15,-0.14,5.96,5.96,5.96
21.87,6.22,0.26,6.22,0.26,-0.26,-0.16,-0.15,5.96,5.96,5.96
22.09,6.23,0.26,6.23,0.26,-0.26,-0.16,-0.15,5.96,5.96,5.96
22.31,6.23,0.27,6.23,0.27,-0.27,-0.16,-0.16,5.96,5.96,5.96
22.54,6.24,0.27,6.24,0.27,-0.27,-0.16,-0.16,5.96,5.96,5.96
22.76,6.24,0.28,6.24,0.28,-0.28,-0.17,-0.16,5.96,5.96,5.96
22.99,6.24,0.28,6.24,0.28,-0.28,-0.17,-0.17,5.96,5.96,5.96
23.22,6.25,0.28,6.25,0.28,-0.28,-0.17,-0.17,5.96,5.96,5.96
23.45,6.25,0.29,6.25,0.29,-0.29,-0.18,-0.18,5.96,5.96,5.96
23.69,6.25,0.29,6.25,0.29,-0.29,-0.18,-0.18,5.96,5.96,5.96
23.92,6.25,0.29,6.25,0.29,-0.29,-0.18,-0.18,5.96,5.96,5.96
24.16,6.25,0.29,6.25,0.29,-0.29,-0.18,-0.19,5.96,5.96,5.96
24.40,6.26,0.29,6.26,0.29,-0.29,-0.19,-0.19,5.96,5.96,5.96
24.65,6.26,0.29,6.26,0.29,-0.29,-0.19,-0.20,5.96,5.96,5.96
24.89,6.26,0.29,6.26,0.29,-0.29,-0.19,-0.20,5.96,5.96,5.96
25.14,6.26,0.29,6.26,0.29,-0.29,-0.20,-0.21,5.96,5.96,5.96
