frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-9.89,2.89,-9.89,6.00,5.86,2.82,8.89,8.89,12.78
20.20,2.95,-9.84,2.95,-9.84,6.00,5.88,2.90,8.95,8.95,12.79
20.40,3.00,-9.79,3.00,-9.79,6.00,5.90,2.98,9.00,9.00,12.80
20.61,3.05,-9.75,3.05,-9.75,6.00,5.92,3.07,9.05,9.05,12.80
20.81,3.11,-9.70,3.11,-9.70,6.00,5.94,3.15,9.11,9.11,12.80
21.02,3.16,-9.65,3.16,-9.65,6.00,5.96,3.25,9.16,9.16,12.81
21.23,3.21,-9.60,3.21,-9.60,6.00,5.97,3.34,9.21,9.21,12.81
21.44,3.25,-9.55,3.25,-9.55,6.00,5.99,3.43,9.25,9.25,12.80
21.66,3.30,-9.50,3.30,-9.50,6.00,6.00,3.53,9.30,9.30,12.80
21.87,3.35,-9.45,3.35,-9.45,6.00,6.02,3.63,9.35,9.35,12.79
22.09,3.39,-9.39,3.39,-9.39,6.00,6.03,3.73,9.39,9.39,12.79
22.31,3.44,-9.34,3.44,-9.34,6.00,6.04,3.84,9.44,9.44,12.77
22.54,3.48,-9.28,3.48,-9.28,6.00,6.05,3.95,9.48,9.48,12.76
22.76,3.52,-9.22,3.52,-9.22,6.00,6.06,4.06,9.52,9.52,12.75
22.99,3.57,-9.16,3.57,-9.16,6.00,6.07,4.17,9.57,9.57,12.73
23.22,3.61,-9.10,3.61,-9.10,6.00,6.08,4.29,9.61,9.61,12.71
23.45,3.65,-9.03,3.65,-9.03,6.00,6.08,4.41,9.65,9.65,12.68
23.69,3.69,-8.97,3.69,-8.97,6.00,6.09,4.53,9.69,9.69,12.66
23.92,3.73,-8.90,3.73,-8.90,6.00,6.09,4.66,9.73,9.73,12.63
24.16,3.77,-8.83,3.77,-8.83,6.00,6.09,4.78,9.77,9.77,12.60
24.40,3.81,-8.75,3.81,-8.75,6.00,6.09,4.91,9.81,9.81,12.57
24.65,3.85,-8.68,3.85,-8.68,6.00,6.08,5.05,9.85,9.85,12.53
24.89,3.89,-8.60,3.89,-8.60,6.00,6.08,5.18,9.89,9.89,12.49
25.14,3.94,-8.52,3.94,-8.52,6.00,6.07,5.31,9.94,9.94,12.46
25.39,3.98,-8.44,3.98,-8.44,6.00,6.06,5.45,9.98,9.98,12.42
25.65,4.02,-8.36,4.02,-8.36,6.00,6.04,5.58,10.02,10.02,12.38
25.91,4.06,-8.28,4.06,-8.28,6.00,6.02,5.72,10.06,10.06,12.34
26.16,4.10,-8.20,4.10,-8.20,6.00,6.00,5.86,10.10,10.10,12.31
26.43,4.14,-8.13,4.14,-8.13,6.00,5.97,6.00,10.14,10.14,12.27
26.69,4.18,-8.06,4.18,-8.06,6.00,5.94,6.13,10.18,10.18,12.23
26.96,4.21,-7.99,4.21,-7.99,6.00,5.91,6.26,10.21,10.21,12.20
27.23,4.24,-7.92,4.24,-7.92,6.00,5.89,6.40,10.24,10.24,12.16
27.50,4.27,-7.85,4.27,-7.85,6.00,5.86,6.52,10.27,10.27,12.13
27.77,4.30,-7.79,4.30,-7.79,6.00,5.85,6.65,10.30,10.30,12.09
28.05,4.33,-7.72,4.33,-7.72,6.00,5.84,6.77,10.33,10.33,12.05
28.33,4.36,-7.66,4.36,-7.66,6.00,5.85,6.88,10.36,10.36,12.01
28.62,4.38,-7.59,4.38,-7.59,6.00,5.86,6.99,10.38,10.38,11.98
28.90,4.41,-7.53,4.41,-7.53,6.00,5.89,7.09,10.41,10.41,11.94
29.19,4.44,-7.47,4.44,-7.47,6.00,5.91,7.19,10.44,10.44,11.91
29.48,4.47,-7.41,4.47,-7.41,6.00,5.94,7.27,10.47,10.47,11.88
29.78,4.50,-7.36,4.50,-7.36,6.00,5.97,7.34,10.50,10.50,11.85
30.08,4.52,-7.30,4.52,-7.30,6.00,6.00,7.41,10.52,10.52,11.83
30.38,4.55,-7.25,4.55,-7.25,6.00,6.02,7.46,10.55,10.55,11.80
30.68,4.58,-7.20,4.58,-7.20,6.00,6.04,7.50,10.58,10.58,11.78
30.99,4.60,-7.14,4.60,-7.14,6.00,6.06,7.54,10.60,10.60,11.74
31.30,4.63,-7.08,4.63,-7.08,6.00,6.07,7.55,10.63,10.63,11.71
31.61,4.66,-7.01,4.66,-7.01,6.00,6.08,7.56,10.66,10.66,11.67
31.93,4.68,-6.95,4.68,-6.95,6.00,6.09,7.55,10.68,10.68,11.63
32.24,4.70,-6.90,4.70,-6.90,6.00,6.09,7.54,10.70,10.70,11.60
32.57,4.73,-6.85,4.73,-6.85,6.00,6.09,7.51,10.73,10.73,11.57
32.89,4.75,-6.80,4.75,-6.80,6.00,6.09,7.48,10.75,10.75,11.55
33.22,4.77,-6.76,4.77,-6.76,6.00,6.09,7.43,10.77,10.77,11.53
33.55,4.79,-6.71,4.79,-6.71,6.00,6.09,7.37,10.79,10.79,11.50
33.89,4.81,-6.66,4.81,-6.66,6.00,6.08,7.30,10.81,10.81,11.47
34.23,4.83,-6.60,4.83,-6.60,6.00,6.08,7.23,10.83,10.83,11.43
34.57,4.85,-6.54,4.85,-6.54,6.00,6.07,7.15,10.85,10.85,11.39
34.92,4.87,-6.48,4.87,-6.48,6.00,6.06,7.07,10.87,10.87,11.36
35.27,4.89,-6.44,4.89,-6.44,6.00,6.05,6.98,10.89,10.89,11.33
35.62,4.91,-6.39,4.91,-6.39,6.00,6.03,6.89,10.91,10.91,11.30
35.97,4.93,-6.36,4.93,-6.36,6.00,6.02,6.79,10.93,10.93,11.29
