frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,-3.03,9.03,-3.03,3.04,2.52,1.16,12.07,12.07,12.06
20.20,9.01,-3.05,9.02,-3.05,3.05,2.57,1.19,12.06,12.06,12.07
20.40,9.01,-3.06,9.01,-3.06,3.05,2.62,1.22,12.06,12.07,12.07
20.61,9.01,-3.06,9.02,-3.06,3.05,2.64,1.26,12.07,12.07,12.08
20.81,9.03,-3.05,9.03,-3.05,3.05,2.66,1.30,12.08,12.08,12.08
21.02,9.05,-3.04,9.05,-3.04,3.04,2.65,1.33,12.09,12.09,12.08
21.23,9.06,-3.02,9.06,-3.02,3.03,2.64,1.37,12.09,12.09,12.08
21.44,9.08,-3.01,9.08,-3.01,3.02,2.61,1.41,12.09,12.09,12.08
21.66,9.09,-2.99,9.09,-2.99,3.00,2.58,1.45,12.08,12.08,12.08
21.87,9.10,-2.97,9.10,-2.97,2.97,2.55,1.49,12.07,12.07,12.07
22.09,9.11,-2.95,9.11,-2.95,2.95,2.52,1.54,12.06,12.06,12.06
22.31,9.13,-2.92,9.13,-2.92,2.91,2.49,1.58,12.04,12.04,12.05
22.54,9.15,-2.89,9.15,-2.88,2.87,2.46,1.63,12.03,12.03,12.04
22.76,9.18,-2.84,9.19,-2.84,2.83,2.44,1.67,12.01,12.01,12.02
22.99,9.22,-2.78,9.22,-2.78,2.77,2.42,1.72,12.00,12.00,12.00
23.22,9.27,-2.72,9.27,-2.72,2.71,2.41,1.77,11.98,11.98,11.98
23.45,9.31,-2.65,9.31,-2.65,2.65,2.39,1.82,11.96,11.96,11.96
23.69,9.35,-2.58,9.35,-2.58,2.59,2.39,1.87,11.94,11.94,11.94
23.92,9.39,-2.52,9.39,-2.52,2.53,2.38,1.92,11.92,11.91,11.91
24.16,9.41,-2.47,9.41,-2.47,2.47,2.38,1.97,11.88,11.88,11.88
24.40,9.42,-2.42,9.42,-2.42,2.43,2.38,2.03,11.85,11.85,11.84
24.65,9.42,-2.39,9.42,-2.39,2.39,2.38,2.08,11.81,11.81,11.81
24.89,9.41,-2.36,9.41,-2.36,2.36,2.38,2.14,11.78,11.78,11.77
25.14,9.39,-2.35,9.39,-2.34,2.35,2.39,2.19,11.74,11.74,11.73
25.39,9.36,-2.34,9.36,-2.34,2.34,2.40,2.25,11.70,11.70,11.70
25.65,9.31,-2.34,9.31,-2.34,2.35,2.41,2.30,11.66,11.66,11.66
25.91,9.26,-2.36,9.26,-2.36,2.36,2.42,2.36,11.62,11.62,11.62
26.16,9.21,-2.38,9.21,-2.38,2.38,2.43,2.41,11.59,11.59,11.58
26.43,9.14,-2.41,9.14,-2.41,2.41,2.44,2.47,11.55,11.55,11.55
26.69,9.07,-2.44,9.07,-2.44,2.44,2.45,2.53,11.51,11.51,11.51
26.96,9.00,-2.48,8.99,-2.48,2.48,2.46,2.58,11.48,11.48,11.48
27.23,8.92,-2.52,8.92,-2.52,2.52,2.48,2.63,11.44,11.44,11.44
27.50,8.84,-2.57,8.84,-2.57,2.56,2.49,2.69,11.40,11.40,11.40
