frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,2.83,7.29,2.81,-2.88,-0.02,-0.32,4.41,4.41,4.46
20.20,7.15,2.64,7.16,2.65,-2.67,-0.02,-0.33,4.48,4.48,4.51
20.40,7.02,2.46,7.02,2.49,-2.48,-0.02,-0.35,4.54,4.54,4.56
20.61,6.89,2.33,6.89,2.33,-2.29,-0.03,-0.36,4.60,4.60,4.56
20.81,6.76,2.20,6.76,2.18,-2.12,-0.03,-0.37,4.64,4.64,4.56
21.02,6.62,2.02,6.62,2.01,-1.95,-0.03,-0.38,4.67,4.67,4.60
21.23,6.49,1.82,6.48,1.82,-1.79,-0.04,-0.39,4.70,4.70,4.67
21.44,6.35,1.63,6.35,1.63,-1.63,-0.04,-0.41,4.71,4.71,4.72
21.66,6.21,1.45,6.21,1.46,-1.47,-0.05,-0.42,4.74,4.74,4.76
21.87,6.08,1.32,6.09,1.30,-1.32,-0.05,-0.43,4.77,4.77,4.76
22.09,5.98,1.16,5.98,1.17,-1.19,-0.06,-0.45,4.80,4.80,4.82
22.31,5.90,1.04,5.90,1.05,-1.08,-0.07,-0.46,4.82,4.83,4.86
22.54,5.85,0.97,5.85,0.95,-0.99,-0.07,-0.48,4.86,4.86,4.87
22.76,5.82,0.88,5.83,0.90,-0.93,-0.08,-0.49,4.90,4.90,4.95
22.99,5.83,0.87,5.84,0.88,-0.89,-0.09,-0.51,4.94,4.95,4.96
23.22,5.87,0.90,5.86,0.87,-0.86,-0.10,-0.52,5.00,5.00,4.97
23.45,5.90,0.86,5.90,0.86,-0.85,-0.12,-0.54,5.06,5.06,5.04
23.69,5.94,0.82,5.94,0.84,-0.83,-0.13,-0.56,5.11,5.11,5.12
23.92,5.97,0.81,5.97,0.82,-0.80,-0.15,-0.57,5.17,5.17,5.16
24.16,5.98,0.82,5.98,0.80,-0.76,-0.17,-0.59,5.22,5.22,5.16
24.40,5.98,0.75,5.98,0.75,-0.71,-0.19,-0.61,5.27,5.27,5.23
24.65,5.97,0.67,5.97,0.68,-0.65,-0.21,-0.62,5.32,5.32,5.30
24.89,5.95,0.60,5.95,0.60,-0.59,-0.24,-0.64,5.37,5.37,5.36
25.14,5.94,0.52,5.94,0.52,-0.52,-0.27,-0.66,5.42,5.42,5.42
25.39,5.94,0.45,5.94,0.44,-0.47,-0.31,-0.68,5.47,5.47,5.49
25.65,5.96,0.39,5.96,0.39,-0.43,-0.35,-0.69,5.53,5.53,5.57
25.91,6.00,0.36,6.00,0.38,-0.41,-0.40,-0.71,5.58,5.58,5.64
26.16,6.06,0.40,6.06,0.40,-0.42,-0.46,-0.73,5.64,5.64,5.66
26.43,6.13,0.47,6.13,0.44,-0.45,-0.52,-0.74,5.68,5.68,5.67
26.69,6.22,0.48,6.22,0.49,-0.49,-0.60,-0.76,5.72,5.72,5.73
26.96,6.31,0.55,6.31,0.56,-0.56,-0.67,-0.77,5.75,5.75,5.76
27.23,6.39,0.63,6.39,0.63,-0.62,-0.77,-0.79,5.77,5.77,5.76
27.50,6.47,0.71,6.47,0.71,-0.69,-0.86,-0.80,5.77,5.77,5.76
