frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,2.09,12.55,2.09,-2.07,-1.77,-1.02,10.48,10.48,10.46
20.20,12.55,2.08,12.55,2.08,-2.07,-1.85,-1.05,10.47,10.47,10.47
20.40,12.55,2.08,12.55,2.08,-2.08,-1.92,-1.08,10.47,10.47,10.47
20.61,12.55,2.08,12.55,2.08,-2.09,-2.00,-1.11,10.46,10.46,10.47
20.81,12.56,2.09,12.56,2.09,-2.10,-2.08,-1.14,10.46,10.46,10.47
21.02,12.57,2.10,12.57,2.10,-2.12,-2.15,-1.18,10.45,10.45,10.47
21.23,12.59,2.12,12.59,2.12,-2.14,-2.22,-1.21,10.45,10.45,10.47
21.44,12.62,2.16,12.62,2.16,-2.17,-2.29,-1.25,10.45,10.45,10.46
21.66,12.66,2.20,12.66,2.20,-2.21,-2.36,-1.28,10.45,10.45,10.46
21.87,12.70,2.25,12.70,2.25,-2.25,-2.41,-1.32,10.45,10.45,10.46
22.09,12.75,2.30,12.75,2.30,-2.30,-2.46,-1.36,10.45,10.45,10.45
22.31,12.80,2.35,12.79,2.34,-2.34,-2.50,-1.40,10.46,10.46,10.45
22.54,12.84,2.39,12.84,2.39,-2.38,-2.54,-1.44,10.46,10.46,10.45
22.76,12.87,2.42,12.87,2.42,-2.41,-2.56,-1.48,10.46,10.46,10.45
22.99,12.89,2.45,12.89,2.44,-2.43,-2.57,-1.53,10.46,10.46,10.44
23.22,12.90,2.46,12.90,2.46,-2.45,-2.57,-1.57,10.45,10.45,10.44
23.45,12.90,2.46,12.90,2.46,-2.45,-2.57,-1.62,10.44,10.44,10.44
23.69,12.89,2.45,12.89,2.45,-2.45,-2.56,-1.66,10.43,10.43,10.43
23.92,12.87,2.44,12.87,2.45,-2.45,-2.55,-1.71,10.42,10.42,10.43
24.16,12.86,2.44,12.86,2.44,-2.44,-2.52,-1.76,10.42,10.42,10.42
24.40,12.85,2.43,12.85,2.43,-2.44,-2.50,-1.80,10.41,10.41,10.42
24.65,12.84,2.43,12.84,2.43,-2.44,-2.48,-1.85,10.40,10.40,10.41
24.89,12.84,2.43,12.84,2.43,-2.44,-2.45,-1.90,10.40,10.40,10.40
25.14,12.84,2.44,12.84,2.44,-2.45,-2.43,-1.95,10.39,10.39,10.40
25.39,12.85,2.45,12.85,2.45,-2.46,-2.40,-2.00,10.39,10.39,10.40
25.65,12.86,2.47,12.86,2.47,-2.47,-2.38,-2.05,10.39,10.39,10.39
25.91,12.87,2.48,12.87,2.48,-2.48,-2.36,-2.10,10.39,10.39,10.39
26.16,12.88,2.50,12.88,2.50,-2.49,-2.34,-2.15,10.40,10.40,10.39
26.43,12.89,2.50,12.89,2.50,-2.49,-2.33,-2.20,10.40,10.40,10.39
26.69,12.88,2.49,12.88,2.49,-2.48,-2.32,-2.25,10.40,10.40,10.39
26.96,12.87,2.48,12.87,2.48,-2.47,-2.30,-2.30,10.40,10.40,10.39
27.23,12.85,2.46,12.85,2.46,-2.46,-2.30,-2.35,10.39,10.39,10.39
27.50,12.82,2.43,12.83,2.43,-2.44,-2.29,-2.39,10.39,10.39,10.39
27.77,12.80,2.41,12.80,2.41,-2.42,-2.29,-2.44,10.38,10.38,10.39
28.05,12.77,2.39,12.78,2.39,-2.40,-2.29,-2.48,10.38,10.38,10.39
28.33,12.75,2.37,12.75,2.37,-2.38,-2.29,-2.52,10.38,10.38,10.38
28.62,12.74,2.36,12.74,2.36,-2.36,-2.29,-2.56,10.37,10.37,10.38
28.90,12.72,2.35,12.72,2.35,-2.35,-2.30,-2.59,10.37,10.37,10.37
29.19,12.71,2.34,12.71,2.34,-2.34,-2.30,-2.63,10.37,10.37,10.36
29.48,12.69,2.34,12.69,2.34,-2.33,-2.31,-2.66,10.36,10.36,10.35
29.78,12.68,2.33,12.68,2.33,-2.33,-2.32,-2.69,10.34,10.34,10.34
30.08,12.67,2.33,12.67,2.33,-2.33,-2.33,-2.71,10.33,10.33,10.34
30.38,12.66,2.33,12.66,2.33,-2.34,-2.34,-2.73,10.32,10.32,10.33
30.68,12.66,2.34,12.66,2.34,-2.35,-2.35,-2.75,10.31,10.31,10.32
30.99,12.66,2.35,12.66,2.35,-2.36,-2.36,-2.76,10.31,10.31,10.31
31.30,12.67,2.37,12.67,2.37,-2.37,-2.37,-2.77,10.30,10.30,10.30
31.61,12.67,2.38,12.67,2.38,-2.38,-2.38,-2.78,10.29,10.29,10.29
31.93,12.67,2.39,12.67,2.39,-2.39,-2.39,-2.78,10.28,10.28,10.28
32.24,12.67,2.40,12.67,2.40,-2.40,-2.40,-2.78,10.27,10.27,10.27
32.57,12.66,2.40,12.66,2.40,-2.40,-2.40,-2.78,10.26,10.26,10.26
32.89,12.65,2.40,12.65,2.40,-2.40,-2.41,-2.77,10.25,10.25,10.25
33.22,12.64,2.40,12.64,2.40,-2.40,-2.42,-2.76,10.24,10.24,10.23
33.55,12.62,2.40,12.62,2.39,-2.39,-2.43,-2.75,10.23,10.23,10.22
33.89,12.59,2.38,12.59,2.38,-2.38,-2.43,-2.73,10.22,10.22,10.21
34.23,12.56,2.36,12.56,2.36,-2.36,-2.44,-2.71,10.20,10.20,10.20
34.57,12.53,2.35,12.53,2.35,-2.35,-2.44,-2.69,10.18,10.18,10.18
34.92,12.50,2.33,12.50,2.33,-2.34,-2.44,-2.67,10.16,10.16,10.17
35.27,12.47,2.32,12.47,2.32,-2.32,-2.44,-2.64,10.15,10.15,10.15
35.62,12.45,2.31,12.45,2.31,-2.31,-2.44,-2.62,10.14,10.14,10.14
35.97,12.44,2.31,12.44,2.31,-2.31,-2.44,-2.59,10.13,10.13,10.13
36.33,12.43,2.30,12.43,2.30,-2.31,-2.44,-2.56,10.12,10.12,10.13
36.70,12.43,2.31,12.43,2.31,-2.31,-2.43,-2.53,10.12,10.12,10.12
37.06,12.42,2.31,12.42,2.31,-2.31,-2.43,-2.50,10.11,10.11,10.11
37.43,12.42,2.32,12.42,2.32,-2.32,-2.42,-2.47,10.10,10.10,10.09
37.81,12.41,2.33,12.41,2.33,-2.32,-2.41,-2.45,10.09,10.09,10.08
38.19,12.40,2.34,12.40,2.34,-2.32,-2.40,-2.42,10.08,10.08,10.06
38.57,12.39,2.34,12.39,2.34,-2.33,-2.39,-2.39,10.06,10.06,10.05
38.95,12.38,2.33,12.38,2.33,-2.34,-2.38,-2.36,10.04,10.04,10.04
39.34,12.37,2.33,12.37,2.34,-2.36,-2.37,-2.33,10.02,10.02,10.04
39.74,12.38,2.35,12.38,2.35,-2.38,-2.35,-2.31,10.00,10.00,10.03
40.14,12.40,2.39,12.40,2.39,-2.41,-2.34,-2.28,9.98,9.98,10.01
40.54,12.43,2.44,12.43,2.44,-2.45,-2.33,-2.26,9.98,9.98,9.99
40.94,12.47,2.49,12.47,2.49,-2.49,-2.31,-2.23,9.98,9.98,9.98
41.35,12.51,2.54,12.51,2.54,-2.53,-2.29,-2.21,9.98,9.98,9.96
41.76,12.54,2.59,12.53,2.58,-2.56,-2.28,-2.19,9.98,9.97,9.95
42.18,12.53,2.61,12.53,2.61,-2.58,-2.26,-2.17,9.95,9.96,9.93
42.60,12.52,2.61,12.51,2.61,-2.59,-2.24,-2.16,9.93,9.92,9.90
43.03,12.47,2.59,12.47,2.59,-2.59,-2.23,-2.14,9.88,9.88,9.88
43.46,12.41,2.55,12.41,2.55,-2.59,-2.21,-2.13,9.82,9.82,9.86
43.90,12.34,2.50,12.35,2.50,-2.57,-2.19,-2.11,9.78,9.78,9.84
44.33,12.29,2.46,12.30,2.47,-2.52,-2.17,-2.10,9.77,9.78,9.83
44.78,12.24,2.43,12.25,2.44,-2.42,-2.16,-2.09,9.82,9.82,9.81
45.23,12.18,2.40,12.18,2.40,-2.28,-2.14,-2.09,9.91,9.90,9.79
45.68,12.06,2.30,12.06,2.29,-2.10,-2.12,-2.08,9.96,9.96,9.76
46.13,11.87,2.12,11.84,2.09,-1.91,-2.11,-2.08,9.96,9.93,9.75
46.60,11.54,1.81,11.52,1.79,-1.73,-2.09,-2.07,9.82,9.80,9.73
47.06,11.19,1.47,11.19,1.47,-1.58,-2.08,-2.07,9.62,9.61,9.72
47.53,10.87,1.17,10.93,1.22,-1.48,-2.06,-2.07,9.39,9.45,9.70
48.01,10.81,1.13,10.84,1.15,-1.44,-2.05,-2.07,9.38,9.40,9.68
48.49,10.92,1.26,10.93,1.27,-1.45,-2.04,-2.08,9.47,9.48,9.66
48.97,11.17,1.52,11.16,1.51,-1.53,-2.03,-2.08,9.64,9.63,9.65
49.46,11.43,1.79,11.40,1.77,-1.65,-2.02,-2.09,9.78,9.75,9.64
49.96,11.62,1.99,11.60,1.97,-1.80,-2.01,-2.09,9.82,9.80,9.63
50.46,11.72,2.10,11.73,2.10,-1.95,-2.01,-2.10,9.76,9.77,9.62
50.96,11.78,2.17,11.77,2.17,-2.08,-2.00,-2.11,9.70,9.70,9.61
51.47,11.78,2.19,11.78,2.18,-2.16,-2.00,-2.12,9.62,9.62,9.59
51.99,11.76,2.18,11.76,2.18,-2.21,-2.00,-2.13,9.55,9.55,9.58
52.51,11.73,2.17,11.74,2.17,-2.22,-2.00,-2.14,9.51,9.51,9.57
