frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,2.67,7.90,2.64,-2.43,-2.82,-1.83,5.49,5.46,5.25
20.20,7.98,2.73,8.00,2.75,-2.74,-2.95,-1.88,5.24,5.26,5.26
20.40,8.12,2.87,8.15,2.91,-3.03,-3.08,-1.94,5.09,5.12,5.24
20.61,8.33,3.11,8.34,3.12,-3.29,-3.25,-1.99,5.03,5.04,5.22
20.81,8.60,3.42,8.59,3.41,-3.53,-3.41,-2.05,5.07,5.06,5.18
21.02,8.86,3.71,8.86,3.71,-3.75,-3.61,-2.11,5.11,5.11,5.15
21.23,9.11,3.99,9.10,3.98,-3.95,-3.81,-2.17,5.16,5.15,5.12
21.44,9.31,4.21,9.30,4.20,-4.13,-4.03,-2.23,5.18,5.18,5.10
21.66,9.46,4.36,9.46,4.37,-4.31,-4.25,-2.30,5.15,5.15,5.09
21.87,9.58,4.50,9.58,4.49,-4.46,-4.45,-2.36,5.13,5.12,5.08
22.09,9.66,4.57,9.66,4.57,-4.57,-4.65,-2.43,5.09,5.09,5.09
22.31,9.71,4.62,9.71,4.62,-4.64,-4.76,-2.50,5.08,5.08,5.09
22.54,9.75,4.65,9.75,4.65,-4.68,-4.87,-2.57,5.07,5.07,5.10
22.76,9.78,4.66,9.78,4.67,-4.70,-4.86,-2.65,5.08,5.09,5.12
22.99,9.81,4.67,9.81,4.67,-4.70,-4.85,-2.72,5.11,5.11,5.13
23.22,9.83,4.67,9.83,4.67,-4.68,-4.74,-2.80,5.15,5.15,5.16
23.45,9.84,4.65,9.85,4.65,-4.64,-4.63,-2.88,5.20,5.20,5.20
23.69,9.84,4.60,9.84,4.60,-4.58,-4.49,-2.96,5.26,5.26,5.24
23.92,9.82,4.53,9.81,4.52,-4.49,-4.35,-3.04,5.33,5.33,5.29
24.16,9.76,4.41,9.75,4.41,-4.36,-4.22,-3.13,5.40,5.39,5.34
24.40,9.66,4.26,9.65,4.26,-4.20,-4.10,-3.21,5.45,5.45,5.40
24.65,9.52,4.08,9.52,4.08,-4.03,-4.01,-3.30,5.50,5.49,5.45
24.89,9.36,3.87,9.35,3.87,-3.84,-3.92,-3.38,5.51,5.51,5.48
25.14,9.18,3.67,9.17,3.66,-3.67,-3.86,-3.47,5.51,5.50,5.51
25.39,8.99,3.47,9.00,3.48,-3.53,-3.80,-3.56,5.46,5.47,5.52
25.65,8.86,3.35,8.85,3.35,-3.43,-3.76,-3.65,5.42,5.42,5.50
