frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,3.41,6.45,3.41,-3.41,-3.16,-1.73,3.05,3.05,3.04
20.20,6.49,3.41,6.49,3.42,-3.42,-3.18,-1.78,3.07,3.07,3.08
20.40,6.54,3.43,6.54,3.43,-3.44,-3.21,-1.83,3.10,3.10,3.11
20.61,6.58,3.44,6.58,3.44,-3.45,-3.24,-1.88,3.13,3.14,3.14
20.81,6.63,3.46,6.63,3.46,-3.46,-3.26,-1.94,3.17,3.17,3.17
21.02,6.68,3.48,6.68,3.48,-3.47,-3.29,-2.00,3.21,3.21,3.20
21.23,6.73,3.49,6.73,3.49,-3.48,-3.31,-2.05,3.25,3.25,3.24
21.44,6.78,3.50,6.78,3.50,-3.49,-3.34,-2.11,3.29,3.29,3.28
21.66,6.82,3.50,6.82,3.50,-3.49,-3.36,-2.17,3.33,3.33,3.33
21.87,6.87,3.50,6.87,3.49,-3.49,-3.39,-2.24,3.38,3.38,3.38
22.09,6.92,3.49,6.92,3.49,-3.50,-3.41,-2.30,3.42,3.42,3.43
22.31,6.97,3.49,6.97,3.49,-3.50,-3.44,-2.37,3.47,3.47,3.48
22.54,7.02,3.50,7.02,3.50,-3.50,-3.46,-2.44,3.51,3.51,3.52
22.76,7.07,3.51,7.07,3.51,-3.51,-3.48,-2.51,3.55,3.55,3.56
22.99,7.12,3.52,7.12,3.52,-3.53,-3.51,-2.58,3.59,3.59,3.60
23.22,7.17,3.54,7.17,3.54,-3.55,-3.53,-2.65,3.62,3.62,3.63
23.45,7.22,3.57,7.22,3.57,-3.57,-3.55,-2.73,3.65,3.65,3.65
23.69,7.27,3.60,7.27,3.60,-3.60,-3.57,-2.81,3.67,3.67,3.67
23.92,7.32,3.63,7.32,3.63,-3.63,-3.60,-2.88,3.69,3.69,3.69
24.16,7.38,3.66,7.38,3.66,-3.66,-3.62,-2.96,3.72,3.72,3.72
24.40,7.43,3.69,7.43,3.69,-3.68,-3.64,-3.04,3.75,3.75,3.74
24.65,7.49,3.71,7.49,3.71,-3.71,-3.66,-3.13,3.78,3.78,3.77
24.89,7.54,3.73,7.54,3.73,-3.72,-3.68,-3.21,3.82,3.82,3.81
25.14,7.59,3.74,7.59,3.74,-3.73,-3.70,-3.29,3.86,3.86,3.85
25.39,7.64,3.75,7.64,3.75,-3.74,-3.72,-3.38,3.89,3.89,3.89
25.65,7.68,3.75,7.68,3.75,-3.75,-3.74,-3.46,3.93,3.93,3.93
25.91,7.72,3.75,7.72,3.75,-3.75,-3.76,-3.55,3.96,3.96,3.97
