frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,3.71,10.40,3.71,-3.72,-3.60,-2.02,6.68,6.68,6.69
20.20,10.42,3.74,10.42,3.74,-3.74,-3.63,-2.08,6.69,6.69,6.69
20.40,10.44,3.76,10.44,3.76,-3.76,-3.65,-2.13,6.69,6.69,6.68
20.61,10.46,3.78,10.46,3.78,-3.78,-3.68,-2.20,6.68,6.68,6.68
20.81,10.48,3.81,10.48,3.81,-3.80,-3.71,-2.26,6.68,6.68,6.67
21.02,10.49,3.83,10.49,3.83,-3.82,-3.73,-2.33,6.67,6.67,6.67
21.23,10.51,3.84,10.51,3.84,-3.84,-3.76,-2.39,6.67,6.67,6.66
21.44,10.52,3.86,10.52,3.86,-3.86,-3.79,-2.46,6.66,6.66,6.66
21.66,10.53,3.88,10.53,3.88,-3.88,-3.81,-2.53,6.65,6.65,6.65
21.87,10.54,3.90,10.54,3.90,-3.90,-3.84,-2.61,6.64,6.64,6.64
22.09,10.55,3.92,10.55,3.92,-3.92,-3.86,-2.68,6.63,6.63,6.63
22.31,10.56,3.94,10.56,3.94,-3.94,-3.89,-2.76,6.62,6.63,6.63
22.54,10.58,3.96,10.58,3.96,-3.96,-3.91,-2.84,6.62,6.62,6.62
22.76,10.59,3.98,10.59,3.98,-3.98,-3.94,-2.92,6.61,6.61,6.61
22.99,10.61,4.01,10.61,4.01,-4.01,-3.96,-3.00,6.60,6.60,6.60
23.22,10.62,4.03,10.62,4.03,-4.03,-3.98,-3.09,6.60,6.60,6.59
23.45,10.64,4.05,10.64,4.05,-4.05,-4.01,-3.17,6.59,6.59,6.59
23.69,10.65,4.07,10.65,4.07,-4.07,-4.03,-3.26,6.58,6.58,6.58
23.92,10.66,4.09,10.66,4.09,-4.09,-4.05,-3.35,6.57,6.57,6.57
24.16,10.67,4.11,10.67,4.11,-4.11,-4.07,-3.45,6.56,6.56,6.56
24.40,10.68,4.13,10.68,4.13,-4.13,-4.10,-3.54,6.55,6.55,6.55
24.65,10.69,4.15,10.69,4.15,-4.15,-4.12,-3.64,6.54,6.54,6.54
24.89,10.70,4.17,10.70,4.17,-4.17,-4.14,-3.73,6.53,6.53,6.53
25.14,10.71,4.19,10.71,4.19,-4.19,-4.16,-3.83,6.52,6.52,6.52
25.39,10.72,4.21,10.72,4.21,-4.21,-4.18,-3.93,6.51,6.51,6.51
25.65,10.73,4.22,10.73,4.22,-4.22,-4.20,-4.03,6.51,6.51,6.51
25.91,10.74,4.24,10.74,4.24,-4.24,-4.22,-4.12,6.50,6.50,6.50
26.16,10.74,4.26,10.74,4.26,-4.26,-4.24,-4.22,6.49,6.49,6.49
26.43,10.75,4.27,10.75,4.27,-4.27,-4.26,-4.32,6.48,6.48,6.48
26.69,10.76,4.29,10.76,4.29,-4.29,-4.28,-4.42,6.47,6.47,6.47
26.96,10.76,4.30,10.76,4.30,-4.30,-4.30,-4.51,6.46,6.46,6.46
27.23,10.76,4.31,10.76,4.31,-4.31,-4.32,-4.61,6.45,6.45,6.45
27.50,10.77,4.33,10.77,4.33,-4.33,-4.34,-4.70,6.44,6.44,6.44
27.77,10.77,4.34,10.77,4.34,-4.34,-4.35,-4.79,6.43,6.43,6.43
28.05,10.78,4.35,10.78,4.35,-4.35,-4.37,-4.88,6.42,6.42,6.42
28.33,10.78,4.37,10.78,4.37,-4.37,-4.39,-4.96,6.41,6.41,6.41
28.62,10.79,4.38,10.79,4.38,-4.38,-4.40,-5.04,6.41,6.41,6.41
28.90,10.79,4.39,10.79,4.39,-4.39,-4.42,-5.11,6.40,6.40,6.40
29.19,10.79,4.41,10.79,4.41,-4.41,-4.44,-5.18,6.39,6.39,6.39
29.48,10.80,4.42,10.80,4.42,-4.42,-4.45,-5.24,6.38,6.38,6.38
29.78,10.80,4.43,10.80,4.43,-4.43,-4.47,-5.30,6.37,6.37,6.37
30.08,10.80,4.44,10.80,4.44,-4.44,-4.48,-5.34,6.36,6.36,6.36
30.38,10.81,4.45,10.81,4.46,-4.46,-4.49,-5.39,6.35,6.35,6.35
30.68,10.81,4.47,10.81,4.47,-4.47,-4.51,-5.42,6.34,6.34,6.34
30.99,10.81,4.48,10.81,4.48,-4.48,-4.52,-5.45,6.33,6.33,6.33
31.30,10.82,4.49,10.82,4.49,-4.49,-4.53,-5.47,6.32,6.32,6.32
31.61,10.82,4.51,10.82,4.51,-4.51,-4.54,-5.49,6.32,6.32,6.32
31.93,10.82,4.52,10.82,4.52,-4.52,-4.56,-5.49,6.31,6.31,6.31
32.24,10.83,4.53,10.83,4.53,-4.53,-4.57,-5.50,6.30,6.30,6.30
32.57,10.83,4.54,10.83,4.54,-4.54,-4.58,-5.49,6.29,6.29,6.29
32.89,10.83,4.55,10.83,4.55,-4.55,-4.59,-5.48,6.28,6.28,6.28
33.22,10.83,4.56,10.83,4.56,-4.56,-4.60,-5.46,6.27,6.27,6.27
33.55,10.83,4.57,10.83,4.57,-4.57,-4.61,-5.43,6.26,6.26,6.26
33.89,10.83,4.57,10.83,4.57,-4.58,-4.62,-5.40,6.25,6.25,6.25
34.23,10.82,4.58,10.82,4.58,-4.58,-4.63,-5.37,6.24,6.24,6.24
34.57,10.82,4.59,10.82,4.59,-4.59,-4.63,-5.33,6.23,6.23,6.23
34.92,10.82,4.60,10.82,4.60,-4.60,-4.64,-5.28,6.23,6.23,6.22
35.27,10.82,4.60,10.82,4.60,-4.60,-4.65,-5.24,6.22,6.22,6.22
35.62,10.81,4.61,10.81,4.61,-4.61,-4.66,-5.19,6.21,6.21,6.21
35.97,10.81,4.61,10.81,4.61,-4.61,-4.66,-5.14,6.20,6.20,6.20
36.33,10.80,4.61,10.80,4.61,-4.62,-4.67,-5.08,6.19,6.19,6.19
36.70,10.80,4.62,10.80,4.62,-4.62,-4.68,-5.03,6.18,6.18,6.18
37.06,10.79,4.62,10.79,4.62,-4.62,-4.68,-4.98,6.17,6.17,6.17
37.43,10.79,4.63,10.79,4.63,-4.63,-4.69,-4.92,6.16,6.16,6.16
37.81,10.78,4.63,10.78,4.63,-4.63,-4.69,-4.87,6.15,6.15,6.15
38.19,10.77,4.63,10.77,4.63,-4.63,-4.69,-4.82,6.14,6.14,6.14
38.57,10.77,4.63,10.77,4.63,-4.63,-4.70,-4.77,6.13,6.13,6.13
38.95,10.76,4.64,10.76,4.64,-4.64,-4.70,-4.72,6.13,6.13,6.13
39.34,10.75,4.64,10.75,4.64,-4.64,-4.70,-4.67,6.12,6.12,6.12
39.74,10.75,4.64,10.75,4.64,-4.64,-4.71,-4.62,6.11,6.11,6.11
40.14,10.74,4.64,10.74,4.64,-4.64,-4.71,-4.58,6.10,6.10,6.10
40.54,10.73,4.64,10.73,4.64,-4.65,-4.71,-4.53,6.09,6.09,6.09
40.94,10.73,4.65,10.73,4.65,-4.65,-4.71,-4.50,6.08,6.08,6.08
41.35,10.72,4.65,10.72,4.65,-4.65,-4.71,-4.46,6.07,6.07,6.07
41.76,10.72,4.66,10.72,4.66,-4.66,-4.71,-4.43,6.06,6.06,6.06
42.18,10.72,4.67,10.72,4.67,-4.66,-4.71,-4.40,6.05,6.05,6.05
42.60,10.72,4.67,10.71,4.67,-4.67,-4.71,-4.37,6.05,6.05,6.04
43.03,10.71,4.68,10.71,4.67,-4.67,-4.71,-4.34,6.04,6.04,6.03
43.46,10.70,4.67,10.70,4.67,-4.67,-4.71,-4.32,6.03,6.03,6.03
43.90,10.69,4.67,10.69,4.67,-4.67,-4.71,-4.31,6.02,6.02,6.02
44.33,10.68,4.67,10.68,4.67,-4.67,-4.70,-4.29,6.01,6.01,6.01
44.78,10.67,4.67,10.67,4.67,-4.67,-4.70,-4.28,6.00,6.00,6.00
45.23,10.66,4.67,10.66,4.67,-4.67,-4.70,-4.27,5.99,5.99,5.99
45.68,10.65,4.67,10.65,4.67,-4.67,-4.70,-4.27,5.98,5.98,5.98
46.13,10.63,4.66,10.63,4.66,-4.66,-4.69,-4.27,5.97,5.97,5.97
46.60,10.62,4.66,10.62,4.66,-4.66,-4.69,-4.27,5.96,5.96,5.96
47.06,10.61,4.65,10.61,4.65,-4.65,-4.68,-4.27,5.95,5.95,5.95
47.53,10.59,4.65,10.59,4.65,-4.65,-4.68,-4.28,5.94,5.94,5.94
48.01,10.58,4.65,10.58,4.65,-4.65,-4.67,-4.29,5.93,5.93,5.93
48.49,10.57,4.64,10.57,4.64,-4.64,-4.67,-4.31,5.93,5.93,5.93
48.97,10.56,4.64,10.56,4.64,-4.64,-4.66,-4.32,5.92,5.92,5.92
49.46,10.55,4.64,10.55,4.64,-4.64,-4.66,-4.34,5.91,5.91,5.91
49.96,10.54,4.64,10.54,4.64,-4.64,-4.65,-4.36,5.90,5.90,5.90
50.46,10.52,4.63,10.52,4.63,-4.63,-4.64,-4.38,5.89,5.89,5.89
50.96,10.51,4.63,10.51,4.63,-4.63,-4.64,-4.41,5.88,5.88,5.88
51.47,10.50,4.63,10.50,4.63,-4.63,-4.63,-4.44,5.87,5.87,5.87
51.99,10.49,4.62,10.48,4.62,-4.63,-4.62,-4.46,5.86,5.86,5.86
52.51,10.47,4.62,10.47,4.62,-4.63,-4.61,-4.49,5.85,5.85,5.85
53.03,10.47,4.62,10.47,4.62,-4.63,-4.61,-4.52,5.84,5.84,5.84
53.56,10.46,4.63,10.46,4.63,-4.63,-4.60,-4.55,5.83,5.83,5.83
54.10,10.46,4.63,10.46,4.63,-4.63,-4.59,-4.58,5.83,5.83,5.82
54.64,10.45,4.64,10.45,4.63,-4.63,-4.58,-4.61,5.82,5.82,5.81
55.18,10.44,4.63,10.43,4.63,-4.62,-4.57,-4.64,5.82,5.82,5.80
55.74,10.41,4.62,10.41,4.62,-4.61,-4.56,-4.67,5.80,5.80,5.79
56.29,10.38,4.60,10.38,4.60,-4.60,-4.55,-4.70,5.79,5.79,5.78
56.86,10.35,4.58,10.35,4.58,-4.58,-4.54,-4.72,5.77,5.77,5.77
57.42,10.32,4.56,10.32,4.56,-4.56,-4.53,-4.74,5.76,5.76,5.76
58.00,10.29,4.54,10.29,4.54,-4.54,-4.52,-4.77,5.75,5.75,5.75
58.58,10.27,4.52,10.26,4.52,-4.53,-4.51,-4.78,5.74,5.74,5.74
59.16,10.24,4.51,10.24,4.51,-4.51,-4.50,-4.80,5.73,5.73,5.73
59.76,10.22,4.50,10.22,4.50,-4.50,-4.48,-4.81,5.72,5.72,5.72
60.35,10.19,4.48,10.19,4.48,-4.48,-4.47,-4.81,5.71,5.71,5.71
60.96,10.17,4.47,10.17,4.47,-4.47,-4.46,-4.81,5.70,5.70,5.70
61.57,10.15,4.46,10.15,4.46,-4.46,-4.45,-4.81,5.68,5.68,5.68
62.18,10.13,4.45,10.13,4.45,-4.45,-4.43,-4.81,5.67,5.67,5.67
62.80,10.10,4.44,10.10,4.44,-4.44,-4.42,-4.80,5.66,5.66,5.66
63.43,10.08,4.44,10.08,4.44,-4.44,-4.41,-4.78,5.65,5.65,5.65
64.07,10.06,4.43,10.06,4.43,-4.43,-4.39,-4.76,5.63,5.63,5.63
64.71,10.04,4.42,10.04,4.42,-4.42,-4.38,-4.74,5.62,5.62,5.62
65.35,10.02,4.41,10.02,4.41,-4.41,-4.37,-4.71,5.61,5.61,5.61
66.01,9.99,4.40,9.99,4.40,-4.40,-4.35,-4.68,5.60,5.60,5.59
66.67,9.97,4.39,9.97,4.39,-4.39,-4.34,-4.64,5.58,5.58,5.58
67.33,9.94,4.37,9.94,4.37,-4.37,-4.32,-4.60,5.57,5.57,5.57
68.01,9.91,4.36,9.91,4.36,-4.36,-4.31,-4.56,5.55,5.55,5.55
68.69,9.88,4.34,9.88,4.34,-4.34,-4.29,-4.51,5.54,5.54,5.54
69.37,9.85,4.33,9.85,4.33,-4.33,-4.28,-4.47,5.53,5.53,5.53
70.07,9.82,4.31,9.82,4.31,-4.31,-4.26,-4.42,5.51,5.51,5.51
70.77,9.79,4.30,9.79,4.30,-4.30,-4.25,-4.37,5.50,5.50,5.50
71.48,9.76,4.28,9.76,4.28,-4.28,-4.23,-4.31,5.48,5.48,5.48
72.19,9.73,4.27,9.73,4.26,-4.27,-4.21,-4.26,5.47,5.47,5.47
72.91,9.71,4.25,9.71,4.25,-4.25,-4.20,-4.21,5.45,5.45,5.46
