frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-6.18,3.57,-6.18,6.04,6.51,1.91,9.60,9.61,9.75
20.20,3.62,-6.12,3.62,-6.13,6.02,6.50,1.96,9.64,9.64,9.74
20.40,3.66,-6.07,3.66,-6.08,6.00,6.49,2.02,9.66,9.66,9.73
20.61,3.70,-6.03,3.69,-6.03,5.97,6.37,2.08,9.67,9.67,9.73
20.81,3.72,-5.99,3.72,-5.99,5.94,6.26,2.14,9.66,9.66,9.71
21.02,3.75,-5.94,3.75,-5.94,5.90,6.11,2.21,9.65,9.65,9.69
21.23,3.78,-5.89,3.78,-5.89,5.86,5.96,2.27,9.64,9.64,9.67
21.44,3.82,-5.82,3.82,-5.82,5.81,5.83,2.34,9.63,9.63,9.64
21.66,3.88,-5.74,3.88,-5.75,5.73,5.70,2.41,9.61,9.61,9.62
21.87,3.94,-5.66,3.94,-5.66,5.65,5.59,2.48,9.59,9.59,9.60
22.09,4.00,-5.57,4.00,-5.57,5.57,5.50,2.55,9.57,9.57,9.57
22.31,4.06,-5.49,4.05,-5.49,5.50,5.43,2.63,9.56,9.56,9.55
22.54,4.10,-5.42,4.10,-5.42,5.45,5.36,2.71,9.55,9.55,9.52
22.76,4.12,-5.38,4.11,-5.38,5.42,5.31,2.79,9.54,9.54,9.49
22.99,4.11,-5.36,4.10,-5.36,5.41,5.26,2.87,9.52,9.51,9.47
23.22,4.06,-5.38,4.06,-5.38,5.41,5.23,2.95,9.48,9.48,9.44
23.45,4.01,-5.41,4.01,-5.41,5.42,5.20,3.04,9.43,9.43,9.42
23.69,3.96,-5.45,3.95,-5.45,5.44,5.17,3.12,9.39,9.39,9.41
23.92,3.91,-5.48,3.92,-5.48,5.44,5.15,3.21,9.35,9.36,9.40
24.16,3.90,-5.49,3.91,-5.48,5.43,5.13,3.30,9.33,9.34,9.39
24.40,3.94,-5.46,3.94,-5.45,5.40,5.11,3.39,9.34,9.34,9.39
24.65,4.01,-5.39,4.01,-5.39,5.35,5.09,3.49,9.36,9.36,9.40
24.89,4.11,-5.30,4.11,-5.30,5.29,5.08,3.58,9.40,9.41,9.41
25.14,4.22,-5.21,4.22,-5.21,5.23,5.05,3.67,9.45,9.45,9.43
25.39,4.33,-5.12,4.33,-5.12,5.17,5.03,3.77,9.50,9.50,9.45
25.65,4.40,-5.06,4.40,-5.07,5.12,5.01,3.86,9.52,9.52,9.47
25.91,4.45,-5.03,4.44,-5.04,5.08,4.99,3.96,9.53,9.53,9.48
26.16,4.45,-5.03,4.45,-5.03,5.06,4.96,4.05,9.51,9.51,9.48
26.43,4.43,-5.04,4.43,-5.04,5.04,4.93,4.14,9.47,9.47,9.47
26.69,4.39,-5.05,4.39,-5.05,5.03,4.89,4.24,9.42,9.42,9.44
26.96,4.35,-5.05,4.35,-5.04,5.01,4.86,4.33,9.36,9.36,9.40
27.23,4.33,-5.02,4.33,-5.01,4.98,4.82,4.41,9.31,9.31,9.35
27.50,4.33,-4.96,4.33,-4.96,4.94,4.78,4.50,9.27,9.27,9.29
27.77,4.35,-4.88,4.34,-4.88,4.88,4.73,4.58,9.22,9.22,9.23
28.05,4.38,-4.79,4.38,-4.79,4.80,4.69,4.66,9.17,9.17,9.17
28.33,4.42,-4.69,4.42,-4.69,4.70,4.64,4.73,9.12,9.12,9.11
28.62,4.48,-4.59,4.48,-4.59,4.58,4.59,4.80,9.06,9.06,9.06
28.90,4.54,-4.47,4.54,-4.47,4.45,4.53,4.86,9.00,9.00,9.01
29.19,4.63,-4.35,4.63,-4.35,4.32,4.48,4.92,8.95,8.95,8.97
29.48,4.72,-4.21,4.72,-4.21,4.19,4.42,4.96,8.90,8.91,8.93
29.78,4.83,-4.06,4.83,-4.06,4.06,4.36,5.01,8.89,8.89,8.89
30.08,4.94,-3.92,4.94,-3.92,3.95,4.29,5.04,8.89,8.89,8.86
30.38,5.03,-3.80,5.03,-3.80,3.85,4.23,5.07,8.89,8.88,8.83
30.68,5.10,-3.71,5.10,-3.72,3.78,4.17,5.08,8.88,8.87,8.81
30.99,5.13,-3.67,5.13,-3.67,3.72,4.10,5.09,8.85,8.85,8.80
31.30,5.13,-3.66,5.13,-3.66,3.68,4.03,5.09,8.81,8.81,8.79
31.61,5.12,-3.66,5.12,-3.66,3.64,3.96,5.08,8.76,8.76,8.78
31.93,5.11,-3.66,5.12,-3.65,3.60,3.89,5.06,8.71,8.72,8.77
32.24,5.13,-3.62,5.14,-3.62,3.55,3.82,5.04,8.68,8.68,8.75
32.57,5.17,-3.55,5.17,-3.54,3.48,3.75,5.00,8.65,8.66,8.72
32.89,5.24,-3.44,5.24,-3.44,3.41,3.68,4.96,8.65,8.65,8.68
33.22,5.31,-3.32,5.31,-3.32,3.34,3.61,4.90,8.65,8.65,8.63
33.55,5.38,-3.21,5.38,-3.22,3.26,3.54,4.84,8.64,8.64,8.59
33.89,5.43,-3.13,5.43,-3.14,3.20,3.47,4.78,8.63,8.63,8.56
34.23,5.46,-3.09,5.46,-3.09,3.14,3.40,4.71,8.60,8.60,8.55
34.57,5.47,-3.07,5.46,-3.08,3.10,3.33,4.63,8.57,8.57,8.54
34.92,5.46,-3.08,5.46,-3.08,3.07,3.25,4.55,8.53,8.53,8.54
35.27,5.45,-3.08,5.45,-3.08,3.05,3.18,4.46,8.49,8.49,8.53
35.62,5.43,-3.07,5.43,-3.07,3.02,3.11,4.37,8.46,8.46,8.50
35.97,5.42,-3.03,5.42,-3.03,2.99,3.04,4.27,8.42,8.42,8.46
36.33,5.42,-2.98,5.42,-2.98,2.96,2.98,4.18,8.38,8.38,8.39
36.70,5.41,-2.91,5.41,-2.91,2.92,2.91,4.08,8.33,8.33,8.33
37.06,5.41,-2.85,5.41,-2.85,2.87,2.84,3.97,8.28,8.28,8.26
37.43,5.41,-2.79,5.41,-2.80,2.82,2.77,3.87,8.23,8.23,8.20
37.81,5.41,-2.75,5.41,-2.75,2.77,2.71,3.77,8.19,8.19,8.17
38.19,5.42,-2.72,5.42,-2.72,2.73,2.64,3.66,8.15,8.15,8.14
38.57,5.44,-2.69,5.44,-2.69,2.69,2.58,3.56,8.13,8.13,8.13
38.95,5.47,-2.66,5.47,-2.66,2.65,2.52,3.45,8.12,8.12,8.12
39.34,5.49,-2.62,5.49,-2.62,2.61,2.45,3.35,8.10,8.10,8.11
39.74,5.52,-2.58,5.51,-2.57,2.56,2.39,3.25,8.07,8.07,8.09
40.14,5.53,-2.52,5.53,-2.52,2.50,2.33,3.14,8.03,8.03,8.05
40.54,5.54,-2.45,5.54,-2.45,2.43,2.27,3.04,7.97,7.97,7.99
40.94,5.54,-2.37,5.55,-2.37,2.35,2.21,2.94,7.90,7.90,7.91
41.35,5.55,-2.28,5.55,-2.28,2.27,2.15,2.84,7.83,7.83,7.83
41.76,5.56,-2.19,5.56,-2.19,2.20,2.10,2.75,7.75,7.76,7.75
42.18,5.57,-2.11,5.57,-2.11,2.12,2.04,2.65,7.69,7.69,7.68
42.60,5.58,-2.03,5.58,-2.03,2.06,1.98,2.56,7.64,7.64,7.62
43.03,5.60,-1.98,5.60,-1.98,2.01,1.93,2.46,7.61,7.61,7.58
43.46,5.60,-1.95,5.60,-1.95,1.97,1.88,2.37,7.58,7.58,7.56
43.90,5.61,-1.94,5.61,-1.94,1.95,1.82,2.28,7.56,7.56,7.55
44.33,5.62,-1.93,5.62,-1.93,1.93,1.77,2.20,7.55,7.55,7.55
44.78,5.62,-1.93,5.62,-1.93,1.92,1.72,2.11,7.54,7.54,7.55
45.23,5.63,-1.92,5.63,-1.92,1.91,1.67,2.03,7.54,7.54,7.56
45.68,5.64,-1.90,5.64,-1.90,1.89,1.62,1.94,7.53,7.53,7.55
46.13,5.65,-1.88,5.65,-1.88,1.87,1.57,1.86,7.52,7.52,7.53
46.60,5.66,-1.84,5.66,-1.84,1.83,1.53,1.78,7.49,7.49,7.49
47.06,5.66,-1.79,5.66,-1.79,1.78,1.48,1.71,7.44,7.44,7.44
47.53,5.66,-1.73,5.66,-1.73,1.72,1.43,1.63,7.38,7.38,7.39
48.01,5.65,-1.66,5.65,-1.66,1.65,1.39,1.56,7.31,7.31,7.31
48.49,5.64,-1.59,5.65,-1.59,1.58,1.34,1.48,7.23,7.23,7.23
48.97,5.64,-1.51,5.64,-1.51,1.51,1.30,1.41,7.15,7.15,7.15
49.46,5.64,-1.42,5.64,-1.43,1.44,1.26,1.34,7.07,7.08,7.06
49.96,5.64,-1.35,5.64,-1.35,1.37,1.21,1.28,7.00,7.00,6.99
50.46,5.64,-1.28,5.64,-1.28,1.30,1.17,1.21,6.94,6.94,6.92
50.96,5.64,-1.22,5.64,-1.22,1.23,1.13,1.14,6.87,6.87,6.86
51.47,5.63,-1.17,5.63,-1.17,1.17,1.09,1.08,6.80,6.80,6.80
51.99,5.63,-1.12,5.63,-1.12,1.10,1.05,1.02,6.73,6.73,6.75
52.51,5.63,-1.06,5.63,-1.06,1.04,1.01,0.96,6.67,6.67,6.69
53.03,5.63,-1.00,5.63,-1.00,0.98,0.97,0.90,6.61,6.61,6.62
53.56,5.63,-0.93,5.63,-0.93,0.93,0.93,0.84,6.56,6.56,6.56
54.10,5.63,-0.86,5.63,-0.86,0.88,0.89,0.78,6.50,6.50,6.49
54.64,5.62,-0.81,5.63,-0.81,0.83,0.85,0.73,6.45,6.45,6.43
55.18,5.62,-0.76,5.62,-0.77,0.78,0.82,0.67,6.41,6.41,6.38
55.74,5.62,-0.74,5.62,-0.74,0.74,0.78,0.62,6.36,6.36,6.36
56.29,5.61,-0.72,5.61,-0.71,0.70,0.74,0.57,6.32,6.32,6.33
56.86,5.61,-0.69,5.61,-0.69,0.67,0.70,0.52,6.28,6.28,6.30
