frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,0.37,5.52,0.36,-0.33,-0.67,-0.59,5.19,5.19,5.15
20.20,5.56,0.41,5.56,0.41,-0.41,-0.69,-0.61,5.15,5.15,5.15
20.40,5.61,0.46,5.61,0.47,-0.49,-0.70,-0.63,5.12,5.12,5.14
20.61,5.65,0.53,5.65,0.53,-0.56,-0.72,-0.65,5.09,5.09,5.12
20.81,5.69,0.60,5.69,0.60,-0.62,-0.73,-0.67,5.06,5.06,5.08
21.02,5.73,0.68,5.73,0.68,-0.69,-0.75,-0.69,5.04,5.04,5.05
21.23,5.77,0.75,5.77,0.75,-0.74,-0.76,-0.70,5.02,5.02,5.02
21.44,5.81,0.81,5.81,0.81,-0.80,-0.78,-0.73,5.01,5.01,5.00
21.66,5.85,0.86,5.85,0.86,-0.85,-0.79,-0.75,4.99,4.99,4.99
21.87,5.89,0.91,5.89,0.91,-0.91,-0.81,-0.77,4.99,4.99,4.98
22.09,5.93,0.95,5.93,0.95,-0.95,-0.82,-0.79,4.98,4.98,4.99
22.31,5.97,0.98,5.97,0.98,-0.98,-0.84,-0.81,4.99,4.99,4.99
22.54,6.01,1.01,6.01,1.01,-1.01,-0.86,-0.84,5.00,5.00,5.00
22.76,6.05,1.03,6.05,1.03,-1.03,-0.87,-0.86,5.02,5.02,5.02
22.99,6.08,1.05,6.08,1.05,-1.04,-0.89,-0.88,5.04,5.04,5.03
23.22,6.12,1.06,6.12,1.06,-1.05,-0.91,-0.91,5.07,5.07,5.06
23.45,6.15,1.05,6.15,1.05,-1.04,-0.92,-0.93,5.11,5.11,5.10
23.69,6.18,1.04,6.18,1.04,-1.03,-0.94,-0.96,5.15,5.15,5.14
23.92,6.21,1.02,6.21,1.02,-1.02,-0.96,-0.99,5.19,5.19,5.19
24.16,6.24,1.00,6.24,1.00,-1.00,-0.98,-1.01,5.24,5.24,5.24
24.40,6.28,0.98,6.28,0.98,-0.99,-1.00,-1.04,5.29,5.29,5.29
24.65,6.31,0.97,6.31,0.97,-0.98,-1.02,-1.07,5.33,5.33,5.35
24.89,6.35,0.97,6.35,0.97,-0.98,-1.03,-1.10,5.37,5.37,5.38
25.14,6.38,0.98,6.38,0.98,-1.00,-1.05,-1.12,5.39,5.39,5.41
25.39,6.42,1.00,6.42,1.01,-1.03,-1.07,-1.15,5.39,5.39,5.42
25.65,6.45,1.05,6.45,1.05,-1.07,-1.09,-1.18,5.38,5.38,5.40
25.91,6.48,1.10,6.48,1.11,-1.11,-1.11,-1.21,5.36,5.36,5.38
26.16,6.51,1.17,6.51,1.17,-1.17,-1.13,-1.24,5.34,5.34,5.34
