frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,0.91,7.58,0.92,-0.75,-1.61,-1.05,6.82,6.83,6.66
20.20,7.60,1.07,7.59,1.06,-1.02,-1.67,-1.08,6.58,6.57,6.53
20.40,7.62,1.22,7.61,1.21,-1.26,-1.73,-1.11,6.36,6.35,6.40
20.61,7.64,1.37,7.65,1.38,-1.49,-1.80,-1.14,6.15,6.16,6.27
20.81,7.71,1.57,7.71,1.57,-1.71,-1.86,-1.17,6.00,6.00,6.13
21.02,7.78,1.79,7.78,1.79,-1.91,-1.93,-1.21,5.88,5.88,6.00
21.23,7.88,2.01,7.88,2.02,-2.09,-2.01,-1.24,5.79,5.79,5.86
21.44,7.97,2.25,7.97,2.25,-2.25,-2.08,-1.28,5.72,5.72,5.72
21.66,8.05,2.47,8.06,2.47,-2.44,-2.16,-1.32,5.61,5.61,5.59
21.87,8.12,2.66,8.12,2.65,-2.61,-2.23,-1.36,5.52,5.51,5.46
22.09,8.15,2.79,8.15,2.79,-2.73,-2.31,-1.39,5.42,5.42,5.36
22.31,8.15,2.87,8.15,2.87,-2.80,-2.39,-1.44,5.35,5.35,5.28
22.54,8.12,2.89,8.11,2.89,-2.83,-2.47,-1.48,5.29,5.28,5.22
22.76,8.06,2.86,8.06,2.86,-2.82,-2.54,-1.52,5.24,5.24,5.20
22.99,8.00,2.79,8.01,2.79,-2.80,-2.61,-1.56,5.21,5.21,5.21
23.22,7.96,2.71,7.96,2.72,-2.76,-2.67,-1.61,5.20,5.20,5.24
23.45,7.94,2.65,7.94,2.66,-2.72,-2.73,-1.65,5.21,5.22,5.28
23.69,7.95,2.63,7.95,2.63,-2.70,-2.78,-1.70,5.24,5.25,5.32
23.92,7.99,2.64,7.99,2.65,-2.71,-2.83,-1.75,5.28,5.28,5.35
24.16,8.06,2.70,8.06,2.70,-2.74,-2.85,-1.80,5.32,5.32,5.36
24.40,8.13,2.77,8.13,2.78,-2.79,-2.88,-1.85,5.35,5.34,5.36
24.65,8.21,2.86,8.21,2.86,-2.85,-2.89,-1.90,5.36,5.36,5.35
24.89,8.27,2.94,8.27,2.94,-2.91,-2.89,-1.95,5.36,5.36,5.33
25.14,8.31,2.99,8.31,2.99,-2.96,-2.88,-2.00,5.35,5.35,5.32
25.39,8.34,3.03,8.34,3.02,-2.99,-2.87,-2.05,5.35,5.35,5.31
25.65,8.35,3.02,8.35,3.02,-2.99,-2.84,-2.10,5.36,5.36,5.34
25.91,8.36,2.98,8.36,2.99,-2.96,-2.82,-2.15,5.40,5.40,5.37
26.16,8.36,2.93,8.36,2.93,-2.91,-2.78,-2.20,5.45,5.45,5.43
26.43,8.35,2.85,8.35,2.85,-2.83,-2.74,-2.25,5.52,5.52,5.51
26.69,8.34,2.75,8.34,2.75,-2.73,-2.70,-2.30,5.60,5.60,5.59
26.96,8.32,2.64,8.32,2.63,-2.63,-2.65,-2.35,5.69,5.69,5.68
27.23,8.29,2.52,8.29,2.52,-2.53,-2.61,-2.40,5.76,5.76,5.77
27.50,8.26,2.41,8.26,2.42,-2.44,-2.56,-2.45,5.82,5.82,5.84
27.77,8.24,2.33,8.24,2.33,-2.37,-2.52,-2.49,5.87,5.87,5.91
28.05,8.23,2.27,8.24,2.27,-2.32,-2.48,-2.54,5.92,5.92,5.97
28.33,8.26,2.25,8.26,2.25,-2.29,-2.44,-2.58,5.97,5.97,6.01
28.62,8.29,2.25,8.30,2.25,-2.29,-2.40,-2.62,6.01,6.01,6.04
28.90,8.35,2.28,8.35,2.28,-2.30,-2.37,-2.66,6.05,6.05,6.07
29.19,8.40,2.32,8.40,2.32,-2.31,-2.34,-2.69,6.09,6.09,6.08
29.48,8.44,2.36,8.44,2.35,-2.32,-2.31,-2.73,6.13,6.12,6.09
29.78,8.44,2.36,8.44,2.36,-2.31,-2.28,-2.76,6.13,6.13,6.08
30.08,8.42,2.35,8.41,2.34,-2.28,-2.26,-2.78,6.14,6.13,6.07
30.38,8.34,2.30,8.34,2.29,-2.23,-2.24,-2.81,6.11,6.11,6.05
30.68,8.23,2.21,8.22,2.21,-2.16,-2.22,-2.82,6.06,6.06,6.01
30.99,8.08,2.11,8.08,2.11,-2.09,-2.20,-2.84,5.98,5.99,5.97
31.30,7.93,2.01,7.93,2.01,-2.03,-2.19,-2.85,5.89,5.89,5.92
31.61,7.80,1.93,7.80,1.93,-2.00,-2.18,-2.86,5.80,5.80,5.87
31.93,7.71,1.90,7.72,1.91,-2.00,-2.17,-2.87,5.71,5.72,5.81
32.24,7.70,1.95,7.70,1.95,-2.04,-2.16,-2.87,5.66,5.66,5.75
32.57,7.74,2.04,7.75,2.05,-2.12,-2.15,-2.87,5.62,5.63,5.69
32.89,7.84,2.21,7.84,2.21,-2.23,-2.15,-2.87,5.61,5.61,5.63
33.22,7.94,2.38,7.94,2.38,-2.35,-2.15,-2.86,5.60,5.60,5.57
33.55,8.05,2.54,8.04,2.53,-2.47,-2.15,-2.85,5.58,5.57,5.50
33.89,8.10,2.66,8.10,2.65,-2.58,-2.15,-2.84,5.52,5.52,5.44
34.23,8.11,2.73,8.11,2.73,-2.67,-2.15,-2.82,5.45,5.45,5.39
34.57,8.09,2.76,8.09,2.75,-2.72,-2.15,-2.81,5.37,5.37,5.34
34.92,8.04,2.74,8.04,2.75,-2.75,-2.16,-2.79,5.29,5.30,5.30
35.27,7.99,2.72,7.99,2.72,-2.74,-2.16,-2.77,5.24,5.25,5.27
35.62,7.94,2.69,7.94,2.69,-2.72,-2.17,-2.75,5.22,5.23,5.25
35.97,7.90,2.66,7.90,2.66,-2.67,-2.18,-2.72,5.23,5.23,5.24
36.33,7.86,2.61,7.86,2.61,-2.61,-2.18,-2.70,5.25,5.25,5.25
36.70,7.81,2.56,7.81,2.56,-2.54,-2.19,-2.68,5.27,5.27,5.25
37.06,7.74,2.49,7.74,2.48,-2.46,-2.20,-2.65,5.28,5.28,5.26
37.43,7.66,2.40,7.66,2.40,-2.38,-2.21,-2.63,5.28,5.27,5.26
37.81,7.56,2.30,7.56,2.30,-2.30,-2.22,-2.61,5.26,5.26,5.26
38.19,7.45,2.20,7.45,2.21,-2.21,-2.24,-2.58,5.24,5.24,5.25
