frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,-2.68,10.48,-2.68,2.73,2.72,0.90,13.21,13.21,13.16
20.20,10.47,-2.70,10.47,-2.70,2.71,2.74,0.92,13.18,13.18,13.16
20.40,10.47,-2.70,10.47,-2.70,2.68,2.77,0.95,13.15,13.15,13.17
20.61,10.48,-2.69,10.48,-2.69,2.65,2.75,0.98,13.14,13.14,13.18
20.81,10.51,-2.67,10.51,-2.67,2.63,2.73,1.01,13.14,13.14,13.18
21.02,10.55,-2.63,10.55,-2.63,2.60,2.68,1.04,13.15,13.15,13.18
21.23,10.60,-2.58,10.60,-2.58,2.56,2.63,1.07,13.16,13.16,13.18
21.44,10.65,-2.53,10.65,-2.53,2.53,2.57,1.10,13.18,13.18,13.18
21.66,10.70,-2.48,10.70,-2.48,2.48,2.52,1.14,13.18,13.18,13.17
21.87,10.74,-2.43,10.74,-2.43,2.44,2.47,1.17,13.18,13.18,13.17
22.09,10.78,-2.38,10.78,-2.38,2.39,2.42,1.21,13.17,13.17,13.16
22.31,10.80,-2.35,10.80,-2.35,2.36,2.38,1.24,13.16,13.16,13.15
22.54,10.81,-2.33,10.81,-2.33,2.34,2.34,1.28,13.15,13.15,13.14
22.76,10.81,-2.31,10.81,-2.31,2.32,2.30,1.32,13.13,13.13,13.12
22.99,10.80,-2.31,10.79,-2.31,2.31,2.27,1.36,13.11,13.11,13.10
23.22,10.77,-2.31,10.77,-2.31,2.31,2.24,1.40,13.09,13.09,13.08
23.45,10.74,-2.32,10.74,-2.32,2.32,2.22,1.44,13.06,13.06,13.06
23.69,10.70,-2.33,10.70,-2.33,2.33,2.20,1.48,13.03,13.03,13.03
23.92,10.67,-2.34,10.67,-2.34,2.33,2.17,1.52,13.00,13.00,13.01
24.16,10.64,-2.34,10.64,-2.34,2.33,2.16,1.56,12.97,12.97,12.98
24.40,10.61,-2.33,10.61,-2.34,2.33,2.14,1.61,12.94,12.94,12.94
24.65,10.58,-2.32,10.58,-2.32,2.32,2.12,1.65,12.90,12.90,12.91
24.89,10.57,-2.30,10.57,-2.30,2.30,2.11,1.70,12.86,12.86,12.87
