frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-10.41,-2.85,-10.41,6.00,5.70,2.78,3.15,3.15,7.56
20.20,-2.67,-10.22,-2.67,-10.22,6.00,5.77,2.86,3.33,3.33,7.55
20.40,-2.49,-10.04,-2.49,-10.04,6.00,5.84,2.94,3.51,3.51,7.55
20.61,-2.32,-9.87,-2.32,-9.88,6.00,5.89,3.03,3.68,3.68,7.56
20.81,-2.16,-9.73,-2.16,-9.73,6.00,5.94,3.11,3.84,3.84,7.57
21.02,-2.00,-9.59,-2.00,-9.59,6.00,5.96,3.20,4.00,4.00,7.59
21.23,-1.85,-9.46,-1.86,-9.46,6.00,5.98,3.29,4.15,4.14,7.61
21.44,-1.72,-9.35,-1.72,-9.35,6.00,5.99,3.39,4.28,4.28,7.63
21.66,-1.59,-9.25,-1.59,-9.25,6.00,6.00,3.48,4.41,4.41,7.66
21.87,-1.47,-9.15,-1.47,-9.14,6.00,6.00,3.58,4.53,4.53,7.68
22.09,-1.36,-9.04,-1.36,-9.04,6.00,6.00,3.68,4.64,4.64,7.69
22.31,-1.25,-8.94,-1.25,-8.94,6.00,6.00,3.79,4.75,4.75,7.69
22.54,-1.15,-8.84,-1.15,-8.84,6.00,6.00,3.90,4.85,4.85,7.69
22.76,-1.06,-8.75,-1.07,-8.75,6.00,6.01,4.01,4.94,4.93,7.68
22.99,-0.98,-8.66,-0.98,-8.66,6.00,6.01,4.12,5.02,5.02,7.68
23.22,-0.91,-8.59,-0.91,-8.59,6.00,6.02,4.24,5.09,5.09,7.68
23.45,-0.84,-8.53,-0.84,-8.53,6.00,6.02,4.35,5.16,5.16,7.69
23.69,-0.77,-8.49,-0.77,-8.49,6.00,6.03,4.47,5.23,5.23,7.72
23.92,-0.71,-8.46,-0.71,-8.46,6.00,6.03,4.60,5.29,5.29,7.75
24.16,-0.65,-8.43,-0.65,-8.42,6.00,6.04,4.72,5.35,5.35,7.77
24.40,-0.60,-8.39,-0.60,-8.39,6.00,6.04,4.85,5.40,5.40,7.79
24.65,-0.55,-8.36,-0.55,-8.35,6.00,6.05,4.98,5.45,5.45,7.81
