frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-0.20,8.36,-0.21,0.16,-0.02,-0.00,8.54,8.53,8.57
20.20,8.55,-0.04,8.56,-0.03,0.01,-0.02,-0.00,8.56,8.57,8.59
20.40,8.71,0.11,8.72,0.12,-0.12,-0.02,-0.00,8.60,8.61,8.61
20.61,8.87,0.25,8.86,0.24,-0.22,-0.02,-0.00,8.65,8.64,8.62
20.81,8.98,0.34,8.98,0.34,-0.30,-0.02,-0.00,8.68,8.68,8.64
21.02,9.06,0.41,9.06,0.41,-0.36,-0.02,-0.00,8.70,8.71,8.65
21.23,9.11,0.44,9.10,0.43,-0.39,-0.02,-0.00,8.72,8.71,8.67
21.44,9.11,0.42,9.11,0.42,-0.40,-0.02,0.00,8.71,8.71,8.68
21.66,9.07,0.37,9.08,0.38,-0.37,-0.02,0.00,8.71,8.71,8.70
21.87,9.03,0.31,9.03,0.31,-0.31,-0.02,0.00,8.72,8.71,8.71
22.09,8.96,0.23,8.96,0.23,-0.24,-0.02,0.00,8.72,8.72,8.73
22.31,8.89,0.14,8.89,0.15,-0.15,-0.02,0.00,8.74,8.74,8.74
22.54,8.81,0.06,8.81,0.06,-0.06,-0.03,0.00,8.75,8.75,8.76
22.76,8.74,-0.02,8.74,-0.02,0.02,-0.03,0.00,8.77,8.77,8.77
22.99,8.68,-0.10,8.68,-0.10,0.10,-0.03,0.00,8.78,8.78,8.78
23.22,8.63,-0.16,8.63,-0.16,0.15,-0.03,0.00,8.78,8.78,8.79
23.45,8.59,-0.21,8.59,-0.21,0.19,-0.03,0.00,8.78,8.78,8.80
23.69,8.58,-0.22,8.58,-0.22,0.19,-0.03,0.00,8.77,8.77,8.81
23.92,8.60,-0.21,8.60,-0.21,0.17,-0.03,0.00,8.77,8.77,8.82
24.16,8.66,-0.17,8.66,-0.17,0.12,-0.03,0.00,8.78,8.78,8.83
