frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,0.65,9.51,0.65,-0.65,-0.45,-0.15,8.86,8.86,8.86
20.20,9.48,0.63,9.48,0.63,-0.62,-0.48,-0.15,8.85,8.85,8.85
20.40,9.45,0.61,9.45,0.61,-0.61,-0.51,-0.16,8.84,8.84,8.84
20.61,9.42,0.59,9.42,0.59,-0.59,-0.54,-0.16,8.83,8.83,8.83
20.81,9.39,0.57,9.39,0.57,-0.58,-0.57,-0.17,8.81,8.81,8.81
21.02,9.36,0.56,9.36,0.56,-0.57,-0.60,-0.17,8.79,8.79,8.79
21.23,9.33,0.55,9.33,0.55,-0.56,-0.63,-0.18,8.77,8.77,8.77
21.44,9.30,0.55,9.30,0.55,-0.55,-0.65,-0.18,8.75,8.75,8.75
21.66,9.28,0.55,9.28,0.55,-0.55,-0.67,-0.19,8.73,8.73,8.73
21.87,9.26,0.55,9.26,0.55,-0.55,-0.69,-0.19,8.70,8.70,8.71
22.09,9.24,0.56,9.24,0.56,-0.56,-0.70,-0.20,8.68,8.68,8.68
22.31,9.22,0.56,9.22,0.56,-0.56,-0.70,-0.20,8.66,8.66,8.65
22.54,9.19,0.57,9.19,0.57,-0.56,-0.70,-0.21,8.63,8.63,8.63
22.76,9.17,0.57,9.17,0.57,-0.57,-0.68,-0.21,8.60,8.60,8.60
22.99,9.14,0.57,9.14,0.57,-0.57,-0.67,-0.22,8.58,8.58,8.57
23.22,9.12,0.57,9.12,0.57,-0.57,-0.65,-0.23,8.55,8.55,8.55
23.45,9.09,0.56,9.09,0.56,-0.57,-0.62,-0.23,8.53,8.53,8.53
23.69,9.08,0.56,9.08,0.56,-0.57,-0.60,-0.24,8.51,8.51,8.52
23.92,9.06,0.56,9.06,0.56,-0.56,-0.57,-0.24,8.50,8.50,8.50
24.16,9.05,0.55,9.05,0.55,-0.55,-0.55,-0.25,8.50,8.50,8.50
24.40,9.05,0.55,9.05,0.55,-0.54,-0.52,-0.26,8.51,8.51,8.50
24.65,9.04,0.54,9.04,0.53,-0.52,-0.50,-0.26,8.52,8.52,8.51
24.89,9.03,0.51,9.03,0.51,-0.50,-0.47,-0.27,8.54,8.54,8.52
25.14,9.02,0.48,9.02,0.48,-0.46,-0.45,-0.28,8.55,8.55,8.54
25.39,9.00,0.44,9.00,0.44,-0.43,-0.43,-0.29,8.57,8.57,8.56
25.65,8.97,0.39,8.97,0.39,-0.40,-0.41,-0.29,8.57,8.58,8.58
25.91,8.94,0.35,8.94,0.35,-0.37,-0.40,-0.30,8.57,8.57,8.59
26.16,8.91,0.32,8.91,0.32,-0.35,-0.38,-0.31,8.57,8.57,8.59
26.43,8.89,0.31,8.89,0.31,-0.34,-0.37,-0.31,8.55,8.55,8.58
26.69,8.86,0.32,8.86,0.32,-0.34,-0.36,-0.32,8.52,8.53,8.55
26.96,8.84,0.34,8.85,0.34,-0.35,-0.35,-0.33,8.49,8.49,8.51
27.23,8.83,0.37,8.83,0.37,-0.37,-0.34,-0.33,8.45,8.45,8.45
27.50,8.81,0.41,8.81,0.41,-0.40,-0.33,-0.34,8.41,8.41,8.39
27.77,8.78,0.45,8.78,0.45,-0.43,-0.32,-0.35,8.35,8.35,8.33
28.05,8.75,0.47,8.75,0.47,-0.45,-0.31,-0.35,8.29,8.29,8.27
28.33,8.71,0.49,8.71,0.49,-0.48,-0.31,-0.36,8.23,8.23,8.22
28.62,8.67,0.50,8.67,0.50,-0.50,-0.30,-0.37,8.17,8.17,8.17
28.90,8.62,0.50,8.63,0.50,-0.51,-0.30,-0.37,8.11,8.11,8.12
29.19,8.59,0.51,8.59,0.51,-0.52,-0.30,-0.38,8.07,8.07,8.08
29.48,8.56,0.52,8.56,0.52,-0.53,-0.29,-0.38,8.03,8.03,8.04
29.78,8.53,0.53,8.53,0.53,-0.52,-0.29,-0.39,8.00,8.00,8.00
30.08,8.49,0.53,8.49,0.53,-0.52,-0.29,-0.39,7.98,7.98,7.97
