frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.55,-6.06,8.55,-6.06,6.01,5.63,2.33,14.56,14.56,14.61
20.20,8.56,-6.04,8.56,-6.04,6.01,5.63,2.39,14.56,14.56,14.60
20.40,8.57,-6.03,8.57,-6.03,6.00,5.63,2.46,14.56,14.56,14.59
20.61,8.57,-6.01,8.57,-6.01,5.99,5.63,2.53,14.56,14.56,14.59
20.81,8.58,-5.99,8.58,-5.99,5.97,5.63,2.61,14.56,14.56,14.57
21.02,8.59,-5.97,8.59,-5.97,5.96,5.63,2.68,14.55,14.55,14.56
21.23,8.59,-5.95,8.59,-5.95,5.94,5.63,2.76,14.54,14.54,14.54
21.44,8.60,-5.92,8.60,-5.92,5.93,5.63,2.84,14.52,14.52,14.52
21.66,8.60,-5.90,8.60,-5.90,5.90,5.63,2.92,14.50,14.50,14.50
21.87,8.60,-5.87,8.60,-5.87,5.88,5.62,3.01,14.48,14.48,14.48
22.09,8.61,-5.85,8.61,-5.85,5.85,5.62,3.09,14.46,14.46,14.46
22.31,8.61,-5.82,8.61,-5.82,5.82,5.62,3.18,14.43,14.43,14.43
22.54,8.61,-5.80,8.61,-5.80,5.80,5.61,3.27,14.41,14.41,14.41
22.76,8.61,-5.78,8.61,-5.78,5.78,5.61,3.37,14.39,14.39,14.39
22.99,8.62,-5.75,8.62,-5.75,5.75,5.60,3.46,14.37,14.37,14.37
23.22,8.62,-5.73,8.62,-5.73,5.73,5.60,3.56,14.35,14.35,14.35
23.45,8.62,-5.71,8.62,-5.71,5.71,5.59,3.66,14.33,14.33,14.33
23.69,8.62,-5.69,8.62,-5.69,5.69,5.59,3.76,14.30,14.30,14.30
23.92,8.62,-5.67,8.62,-5.67,5.66,5.58,3.86,14.28,14.28,14.28
24.16,8.62,-5.64,8.62,-5.64,5.64,5.57,3.97,14.26,14.26,14.26
24.40,8.62,-5.62,8.62,-5.62,5.62,5.56,4.08,14.24,14.24,14.24
24.65,8.61,-5.60,8.61,-5.60,5.60,5.56,4.19,14.21,14.21,14.21
24.89,8.61,-5.58,8.61,-5.58,5.58,5.55,4.30,14.19,14.19,14.19
25.14,8.61,-5.55,8.61,-5.55,5.55,5.54,4.41,14.16,14.16,14.16
25.39,8.61,-5.53,8.61,-5.53,5.53,5.53,4.52,14.14,14.14,14.14
25.65,8.60,-5.51,8.60,-5.51,5.51,5.52,4.64,14.11,14.11,14.11
