frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.71,-3.20,6.71,-3.20,3.13,0.01,0.94,9.84,9.84,9.91
20.20,6.79,-3.12,6.79,-3.12,3.10,0.01,0.97,9.89,9.89,9.91
20.40,6.85,-3.06,6.86,-3.06,3.08,0.01,1.00,9.93,9.93,9.91
20.61,6.91,-3.00,6.91,-3.01,3.05,0.01,1.03,9.96,9.96,9.92
20.81,6.95,-2.97,6.95,-2.97,3.03,0.01,1.06,9.98,9.98,9.92
21.02,6.97,-2.95,6.97,-2.95,3.00,0.01,1.09,9.98,9.98,9.92
21.23,6.98,-2.95,6.98,-2.95,2.98,0.01,1.13,9.96,9.96,9.93
21.44,6.98,-2.95,6.98,-2.96,2.96,0.01,1.16,9.94,9.94,9.93
21.66,6.97,-2.96,6.97,-2.96,2.96,0.01,1.19,9.93,9.93,9.94
21.87,6.97,-2.97,6.97,-2.97,2.95,0.01,1.23,9.92,9.92,9.94
22.09,6.99,-2.96,6.99,-2.96,2.93,0.01,1.27,9.92,9.92,9.95
22.31,7.02,-2.93,7.02,-2.93,2.90,0.01,1.31,9.92,9.92,9.95
22.54,7.07,-2.88,7.07,-2.88,2.86,0.01,1.34,9.93,9.93,9.95
22.76,7.14,-2.82,7.14,-2.82,2.80,0.01,1.38,9.94,9.94,9.96
22.99,7.22,-2.74,7.22,-2.74,2.74,0.01,1.42,9.96,9.96,9.96
23.22,7.30,-2.67,7.29,-2.67,2.68,0.01,1.47,9.97,9.97,9.96
23.45,7.37,-2.60,7.37,-2.60,2.62,0.01,1.51,9.98,9.98,9.97
23.69,7.43,-2.54,7.43,-2.54,2.56,0.01,1.55,9.99,9.99,9.97
23.92,7.47,-2.50,7.47,-2.50,2.52,0.01,1.60,9.99,9.99,9.97
24.16,7.50,-2.47,7.50,-2.47,2.49,0.01,1.64,9.99,9.99,9.97
24.40,7.51,-2.46,7.51,-2.46,2.47,0.01,1.69,9.98,9.98,9.97
24.65,7.51,-2.46,7.51,-2.46,2.46,0.01,1.73,9.98,9.98,9.97
24.89,7.51,-2.46,7.51,-2.46,2.46,0.01,1.78,9.97,9.97,9.97
25.14,7.51,-2.47,7.51,-2.47,2.46,0.01,1.83,9.97,9.97,9.97
25.39,7.51,-2.47,7.51,-2.46,2.46,0.01,1.87,9.96,9.96,9.97
25.65,7.52,-2.45,7.52,-2.45,2.44,0.01,1.92,9.96,9.96,9.97
25.91,7.54,-2.43,7.54,-2.43,2.42,0.01,1.97,9.96,9.96,9.97
26.16,7.57,-2.40,7.57,-2.40,2.39,0.01,2.01,9.95,9.95,9.97
26.43,7.61,-2.36,7.61,-2.36,2.34,0.01,2.06,9.95,9.95,9.97
26.69,7.67,-2.30,7.67,-2.30,2.29,0.01,2.11,9.96,9.96,9.97
26.96,7.73,-2.23,7.73,-2.23,2.23,0.01,2.15,9.96,9.96,9.96
27.23,7.80,-2.16,7.80,-2.16,2.17,0.01,2.19,9.97,9.97,9.96
27.50,7.86,-2.10,7.86,-2.10,2.11,0.01,2.24,9.97,9.97,9.96
27.77,7.92,-2.04,7.92,-2.04,2.06,0.01,2.28,9.98,9.98,9.96
28.05,7.96,-2.00,7.95,-2.00,2.02,0.02,2.31,9.98,9.97,9.95
28.33,7.98,-1.98,7.98,-1.98,1.99,0.02,2.35,9.97,9.97,9.95
28.62,7.99,-1.96,7.99,-1.96,1.97,0.02,2.38,9.96,9.96,9.95
28.90,7.99,-1.96,7.99,-1.96,1.96,0.02,2.42,9.94,9.94,9.95
29.19,7.98,-1.96,7.98,-1.96,1.95,0.02,2.44,9.93,9.94,9.94
29.48,7.98,-1.96,7.98,-1.96,1.95,0.02,2.47,9.93,9.93,9.94
29.78,7.98,-1.96,7.98,-1.96,1.95,0.02,2.49,9.93,9.93,9.94
30.08,7.98,-1.95,7.99,-1.95,1.95,0.02,2.51,9.94,9.94,9.94
30.38,7.99,-1.94,7.99,-1.94,1.95,0.02,2.52,9.94,9.94,9.93
30.68,7.99,-1.94,7.99,-1.94,1.95,0.02,2.53,9.94,9.94,9.93
30.99,7.99,-1.94,7.99,-1.94,1.94,0.02,2.54,9.93,9.93,9.93
31.30,7.99,-1.93,7.99,-1.93,1.93,0.02,2.55,9.92,9.92,9.93
31.61,8.00,-1.93,8.00,-1.92,1.92,0.02,2.55,9.91,9.91,9.92
31.93,8.01,-1.91,8.01,-1.91,1.90,0.02,2.54,9.91,9.91,9.92
32.24,8.04,-1.88,8.04,-1.88,1.87,0.02,2.53,9.91,9.91,9.92
32.57,8.07,-1.85,8.07,-1.85,1.84,0.02,2.52,9.91,9.91,9.92
32.89,8.11,-1.80,8.11,-1.80,1.81,0.02,2.51,9.92,9.92,9.91
33.22,8.15,-1.76,8.15,-1.76,1.77,0.02,2.49,9.92,9.92,9.91
33.55,8.19,-1.72,8.19,-1.72,1.72,0.02,2.46,9.91,9.91,9.91
33.89,8.23,-1.68,8.23,-1.68,1.68,0.02,2.44,9.90,9.90,9.90
